step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.005957948394535741,0.009125813425035144,21.913685379492446,4.332854692848385,3.226704124020652,4.480135096876062,4.480135096876062,1.6573536943497948
1,0.005091564190965441,0.007757875079885927,20.558273286848397,5.433838248830547,3.260899385546923,4.5617877671764635,4.5617877671764635,1.9483848618422581
2,0.005291609655221498,0.008199703602918714,20.19752741466257,5.428108574389057,3.205001268369158,4.486972893052894,4.486972893052894,1.940969483422868
3,0.004798532003167674,0.007557014164154033,19.05319922835974,6.400847189156227,3.232915179895165,4.511143010577788,4.511143010577788,2.2827503915493264
4,0.004594947100783689,0.0075425862232494645,18.83206004127617,6.474525360647348,3.237530546417165,4.533759273633363,4.533759273633363,2.308986243228168
5,0.004646897693832765,0.007585398171430435,18.774334617726133,6.4491228883365,3.2245734828686077,4.519244800198358,4.519244800198358,2.3047427218062473
6,0.004736149597908307,0.00769882044586792,18.67829128531769,6.4147191811438375,3.207363012322849,4.494818327984559,4.494818327984559,2.302925024208483
7,0.004801345971826666,0.0077621558486822735,18.611447307534636,6.38801520337132,3.1940077617920046,4.4777057336676425,4.4777057336676425,2.3003428063428246
8,0.004802274324267665,0.007762895057855789,18.610515515566814,6.387564220672971,3.1937821150554764,4.477457084290172,4.477457084290172,2.3002476960544196
9,0.004802324231095638,0.0077629344974967695,18.610465549584582,6.387539974678925,3.1937699873439165,4.477443733011448,4.477443733011448,2.300242561033192
10,0.004802324540771353,0.007762934737310946,18.610465239712106,6.3875398231049285,3.193769911552526,4.477443650053139,4.477443650053139,2.300242528431372
11,0.004802324541279841,0.007762934737310947,18.610465239204235,6.3875398231049285,3.193769911552526,4.477443650053139,4.477443650053139,2.300242528431372
12,0.004802324541279839,0.007762934737310946,18.610465239204242,6.3875398231049285,3.193769911552526,4.477443650053139,4.477443650053139,2.300242528431372
13,0.00480232454127984,0.007762934737310945,18.610465239204224,6.3875398231049285,3.193769911552526,4.477443650053139,4.477443650053139,2.300242528431372
14,0.00480232454127984,0.007762934737310944,18.610465239204224,6.3875398231049285,3.193769911552526,4.477443650053139,4.477443650053139,2.300242528431372
15,0.004802324541279841,0.007762934737310957,18.61046523920423,6.387539823104929,3.1937699115525273,4.477443650053141,4.477443650053141,2.300242528431369
16,0.004802324541279843,0.007762934737310955,18.61046523920423,6.387539823104929,3.1937699115525273,4.477443650053141,4.477443650053141,2.300242528431369
17,0.004802324541279841,0.007762934737310957,18.610465239204235,6.387539823104929,3.1937699115525273,4.477443650053141,4.477443650053141,2.300242528431369
18,0.004802324541279842,0.007762934737310958,18.61046523920423,6.387539823104929,3.1937699115525273,4.477443650053141,4.477443650053141,2.300242528431369
19,0.004802324541279841,0.007762934737310955,18.610465239204228,6.387539823104929,3.1937699115525273,4.477443650053141,4.477443650053141,2.300242528431369
