step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.15606423098285574,0.17145368265336147,8.929183886381338,0.6188508662997082,0.40160738627534687,0.4959430093218433,0.3172769645733458,0.5389821570925908
1,0.07447841569386358,0.08107524554498652,10.827285594956251,0.9235108548447273,0.5692424128561138,0.6224509890042806,0.48375680359596124,0.62044786478779
2,0.055238993281013025,0.06367752128514954,11.855361263199848,1.008972273345036,0.6296981620763796,0.704088803706322,0.5698439831502404,0.6904184401248639
3,0.04812896855858262,0.05682254903831125,13.102833535248926,1.138324910755276,0.6941243875529913,0.7816547601487891,0.6711167638318579,0.768645751980721
4,0.031535893258301015,0.04348115137355302,15.699673852359554,1.4620557499657691,0.8667848921064887,0.9797229285026849,0.8900650217942988,1.002859817411647
5,0.028254922644934132,0.04076434553870486,16.23944199993747,1.5187473994588485,0.9000884770274449,1.0212097165018879,0.9334986613713318,1.170589259823984
6,0.027762656900019347,0.0397114645849047,16.28308598782165,1.528872985725437,0.9055808468559667,1.0270086264058713,0.9392663727832512,1.172431603141486
7,0.027001638682916003,0.03722590299057714,16.36732195172857,1.537946265462543,0.9102403234446922,1.0332869111420162,0.9462744747261326,1.184251714644622
8,0.026564197669826935,0.03715381518026918,16.3814370293259,1.5443065798234863,0.9136462487260832,1.0368217898417769,0.9497056244599912,1.19193618277039
9,0.026048131083058913,0.036832178306263244,16.56693140712791,1.5602600685958121,0.9222442042801317,1.048939168092085,0.9632676165028954,1.2150147677223302
10,0.02572956693803778,0.03569978719416135,16.781577219679683,1.5869258882460502,0.9356544212894464,1.0663153335380762,0.9823091124356734,1.3883005159096635
11,0.02534104740649894,0.035270074906763184,17.06197984959125,1.618841476287473,0.9525600501548801,1.088294453919103,1.0060463462159897,1.410103051900209
12,0.02498177578527479,0.034538931096079035,17.275944293919824,1.6447463305226593,0.9661165255976267,1.1046730891014587,1.0237149428956582,1.4373837351006928
13,0.024734979165989185,0.03462228587260511,17.278937835847,1.64261197180466,0.9655563836145318,1.104216516151632,1.0231298661310075,1.4496071771718664
14,0.024447775332992652,0.03529371527919523,17.475710713329697,1.6665382210274446,0.9780964205849212,1.1195538865534027,1.039585365183065,1.4645572092066366
15,0.02416401331715169,0.03523801394820922,17.605453572621457,1.681218207252671,0.9854865332895464,1.1293777003994157,1.0502831308865843,1.6800472676588893
16,0.024017203739184447,0.03490382245567945,17.62929597156254,1.6843600139091888,0.9868284565302801,1.131266391998271,1.0524084203487156,1.7018348070981042
17,0.02394342304227867,0.03495985075107474,17.625358310375418,1.683143507987917,0.9869406385851197,1.1304696859799777,1.0512124844760575,1.6981071208260503
18,0.02375355944404423,0.0354589946804861,17.62652703665344,1.682334413951003,0.9857963339838438,1.1302802296652943,1.051462700982256,1.7315125093616592
19,0.023571726746646093,0.03490395803022842,17.522841397242928,1.6715607966859207,0.9804475410987696,1.1228954615845963,1.0432368536050043,1.7531970151014145
20,0.02348546329860358,0.03442834463563634,17.381514881212148,1.654548774717139,0.9711267747725046,1.111855186223452,1.0316334581471336,1.7645794709536164
21,0.02337400839792192,0.03453017271070337,17.32872048442167,1.6477935601641238,0.9675279697995062,1.10752623250897,1.0270402493577235,1.7771098951042463
22,0.023229195404775846,0.03413858273506336,17.272765232209636,1.6440292338396583,0.9655192690205391,1.1044722007219623,1.023616454555322,1.795502204486052
23,0.023017628344526933,0.03374666007354865,17.277275265225118,1.6448242134139293,0.9670774726104587,1.1053494471400351,1.023905554933912,1.82055792601032
24,0.022928695455113866,0.033337658841548545,17.24285234985845,1.6400260269564741,0.96457044064564,1.1027255703657473,1.0211282592674158,1.8248399463646732
25,0.022800279432059107,0.032914899521028815,17.30621656770895,1.6490758560366674,0.9694619641794002,1.1082277332925414,1.026888938181208,1.8161981125412394
26,0.022749919993984066,0.032691364035029515,17.349650531487,1.6534746527908568,0.9724032123577481,1.1113077243987837,1.0299193095953365,1.8289048650553719
27,0.022649509208862963,0.03238778975600424,17.37247653026174,1.65678981373614,0.9740108439675733,1.113451438869102,1.0322542416461267,1.8353963643086777
28,0.022563323577156895,0.03222617871581518,17.419275370122723,1.6604010884880336,0.9758269505833672,1.116585527545129,1.0358063542234766,1.8453844203979084
29,0.02247746658353913,0.03243381761394511,17.579077129196293,1.6809834549699931,0.9864087836068441,1.1293593054858266,1.049558097377284,1.858255416789591
30,0.022254510038684686,0.03173789368750499,17.823498935553495,1.7098297068977337,1.0011872588155555,1.1484632789305258,1.0701321164835995,1.969627685435798
31,0.02199963600180866,0.031891802643245676,18.115263904691663,1.7500940424880718,1.0222423580162685,1.1726625112138787,1.0955632810486944,1.9843344546075192
32,0.02136361046410525,0.030939459322608612,18.72634597316801,1.8165768472670418,1.056097348473568,1.218087035308451,1.1447942205252355,2.019816950571228
33,0.02043582170294626,0.02973950418534193,19.292718119746638,1.8836933054866827,1.092145982478428,1.265063728964034,1.194025540558547,2.066741486048775
34,0.019373915405190126,0.030256170125453962,20.225115136105934,1.9881663839486738,1.1463694366526052,1.3365468466591686,1.2698962953596629,2.1429387931385753
35,0.018917209179202955,0.029208002202690073,20.563294327924137,2.0224380244799836,1.163825951158484,1.363068143370505,1.2980999798255646,2.9104305540069353
36,0.018159868382404618,0.02763700361055433,21.174521266575713,2.0977254073919966,1.2028475784293935,1.4129954671983205,1.350196431963288,3.0153127101258175
37,0.017093370367220206,0.02455808342575115,21.915761109911276,2.1821721718710796,1.2475926418087688,1.4713618984318406,1.410852867465552,3.119545183341911
38,0.01652591706060531,0.022389663090376405,22.21207321161402,2.214775251904293,1.2629879116731735,1.4946267657090508,1.4359835190588817,3.177321185922001
39,0.015022618075892101,0.022436158047464273,22.465209964107668,2.2460757247670795,1.280629496114403,1.516118476379398,1.4575357055530276,3.2123575084824356
40,0.014136625769899646,0.021753991180955955,22.43959589628335,2.2447548118331944,1.2796643579830893,1.5149774856967606,1.4565802534867551,4.227737451810151
41,0.013216497535388467,0.023390473252330575,22.434825732218698,2.240043328788902,1.2792369122283618,1.515839753236519,1.4568471269828702,4.273808829277954
42,0.012424884007772027,0.022503925431826537,22.40312974366913,2.2365428862830146,1.2768637227027198,1.5162184269085606,1.4573384922632358,4.294729783315684
43,0.012165971061499402,0.02224062227510313,22.48536433108698,2.2430074332689203,1.281886069880367,1.52097603714403,1.4617460333300032,4.283647251284972
44,0.01186585113623518,0.022719257963210927,22.587042656422284,2.254857803119325,1.287859563055125,1.5293069001821187,1.4704939998165525,4.3016893370667715
45,0.011577165259420564,0.022348444156731935,22.6427829675553,2.2660657897447356,1.2948715926207763,1.5353029671068035,1.4760405304787858,4.40944618119045
46,0.011397393153660406,0.021589873038634848,22.568467822161516,2.254732905049914,1.2876572051689579,1.529079883468309,1.4702627785469033,4.402243981720459
47,0.011332289027724396,0.021918068073440218,22.54783898400756,2.2540147241419115,1.2879298735455125,1.5278684104805806,1.4686405295673681,4.404981520825195
48,0.011223710803031483,0.020936076442972962,22.476544031431853,2.245359532008759,1.2830512875688613,1.522531428933301,1.4632683344410218,4.405308010661722
49,0.01096974368746,0.019920421563242897,22.303770006279677,2.2280586965942617,1.2739175152726587,1.5103846712975106,1.4505465870697567,4.400961861944986
