step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.2473825457112742,0.24770903450050644,2.7188716595986975,0.05787118886195421,0.02667735364511658,0.06660765605654173,0.025576443182139558,0.09299823015743977
1,0.23334735485641075,0.23536619237704606,4.11034241659835,0.1732222362951086,0.10288566706053276,0.24469207107424323,0.06772623621159192,0.10255628295603311
2,0.13174803281435815,0.14783478913801368,5.979019487328129,0.5276911501387886,0.3072967218199074,0.4374664909142021,0.21218611891370665,0.1496308496638975
3,0.09223871590696874,0.10582636088181155,6.833444593815688,0.734645257408436,0.3859686853356108,0.4868706547344419,0.318945700800834,0.17851168278214835
4,0.07122180197241221,0.08525153465356619,7.45150948153492,0.8022507441585944,0.41588153051204685,0.5143000173480272,0.36148090010202494,0.20319476576401888
5,0.057942320327625474,0.054007422358648915,8.156013453430106,0.9680379000125454,0.4799323201502804,0.5804287981767179,0.4463616184378807,0.3780346630907213
6,0.04886750753128372,0.05186983627637952,9.812608961725442,1.2060076392838788,0.5795899878350808,0.6933454728850883,0.577596054266615,0.4183284743976319
7,0.038866129141096876,0.04847573701085703,11.297932758208352,1.4100784821093661,0.6379832052856169,0.7937150467862026,0.7053182706800903,0.4653318388028186
8,0.03612400587740521,0.04490328232688825,11.893502380160053,1.5249618784562569,0.6822341084399807,0.8482123272575781,0.7624200149147676,0.4854135030696589
9,0.03307375864279649,0.04185027553305396,12.97597932657702,1.6635918905557225,0.7286171457805863,0.9254469632749878,0.8504150508508758,0.5060850635497903
10,0.029661339529208023,0.03875271956214793,13.711867911264811,1.7475061142266077,0.7715271120219451,0.9758272597643107,0.9010216464593906,1.2252596909100126
11,0.027314604230126438,0.032428800508261184,13.984395458349923,1.7720277607377044,0.7810399510098416,0.9928288778304194,0.9202589032151326,1.2352917769507854
12,0.026404110199583733,0.032897477050726806,14.044566475220531,1.788756039146214,0.7843917958323361,0.9997406725166788,0.9280974934756022,1.2386386688249078
13,0.024727605424755324,0.026933945524380273,14.57679797241958,1.8819087952678941,0.8182827278788184,1.0476816951342744,0.9784504578808656,1.2530692136619923
14,0.02429855014949527,0.024788051387086254,14.774822446685336,1.9084285878826277,0.8268693789529392,1.062647317196874,0.9948534345796491,1.2587522424205164
15,0.02316236986484985,0.02346194883972435,15.250185159692938,1.9745397140744627,0.8542449117207492,1.0991565652202204,1.0322908033624878,2.0145677738869905
16,0.02172817113898726,0.020490419086499793,15.96483625254337,2.080360114709794,0.8905993185965189,1.1577126569037843,1.094781789257662,2.044400622695597
17,0.021242538316411708,0.020780403831959927,16.03251937874047,2.088492341276089,0.8943328489859704,1.1619352660439997,1.0988482961095258,2.0499722336706716
18,0.020634374179035953,0.021092857260580886,15.959341812114369,2.0777292292419918,0.8908033602499915,1.1557745547413583,1.0921718402533818,2.049229300859471
19,0.020352439503007354,0.020607660309025132,15.887088808067853,2.0650470670469727,0.8864441801688272,1.1493618904283915,1.0855163265776187,2.0501563141303887
20,0.020176073093865897,0.021000118746036144,15.851886351931054,2.0559688247489354,0.8836384398989541,1.145539872361618,1.081631489037382,2.6911288715838166
21,0.020125978295361672,0.02094970774239902,15.834890343159554,2.0554621184600794,0.8833859161280111,1.1449353144673817,1.080946627479876,2.6923084030344455
22,0.020070688624998983,0.020801768218171656,15.737601411042853,2.0441685524035687,0.87895418565053,1.138105729981589,1.0737207168130383,2.691372215923055
23,0.020037300261485164,0.020580398725547056,15.692056667376416,2.03765586418089,0.8766465016426433,1.1345467101157722,1.069967510048174,2.6910447479909925
24,0.019959944068903744,0.02053056694009425,15.619052494000451,2.023561056987013,0.8719723283656756,1.1275359276310597,1.0626188333208582,2.6917921944046865
