step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.03556130549919978,0.03556130549919979,3.7601104173363886,0.45731130056468977,0.3327241503077886,0.47360759275001185,0.47360759275001185,2.2691424231481547
1,0.026840830753685454,0.026840830753685454,3.914483650290952,0.4728577736243216,0.36409265809925634,0.5096364329888623,0.5096364329888623,4.8479661368012135
2,0.026681458887247798,0.026681458887247794,3.9229230020245955,0.47214896797859274,0.36615106130459363,0.5122425772851503,0.5122425772851503,5.083124882772269
3,0.026586176357297434,0.026586176357297434,3.9342097700190832,0.4759094231896371,0.36972383883707793,0.5175990383379752,0.5175990383379752,4.925894163347821
4,0.025606777233616058,0.025606777233616058,3.9067242966638305,0.47004229367948375,0.3631725692074729,0.5094472336148809,0.5094472336148809,8.257418284584544
5,0.02545225287782305,0.025452252877823045,3.92151069965972,0.4725012387346385,0.3659042021111568,0.5120322068104717,0.5120322068104717,10.945011195171416
6,0.025437381104536163,0.02543738110453616,3.9282593374136594,0.474006253563793,0.3676183598481405,0.5142666280003066,0.5142666280003066,12.259061866111521
7,0.02543669812742238,0.025436698127422375,3.9284978439909475,0.47410357144833926,0.3676501058265453,0.514278919970192,0.514278919970192,12.368759355267331
8,0.025436668870997842,0.025436668870997835,3.9284686123067774,0.4740589012846332,0.3676519665216543,0.5142906888279233,0.5142906888279233,12.351820127438522
9,0.025436419515373853,0.025436419515373856,3.927295179580918,0.4738754033684896,0.3673870959026624,0.5139793004288872,0.5139793004288872,12.126949500176478
10,0.02596282991782272,0.025962829917822724,3.951645799521611,0.4785732853123451,0.37196494074778175,0.5182107188121572,0.5182107188121572,22.494667962864046
11,0.025889156488393156,0.025889156488393152,3.9448987514576386,0.4767492751519149,0.37033581906332036,0.5162123658150549,0.5162123658150549,21.249047884350436
12,0.02575423210571195,0.02575423210571195,3.942586525266341,0.47697849757008787,0.3701070618463327,0.5163012275746578,0.5163012275746578,16.788494101257253
13,0.025669065386235566,0.025669065386235566,3.949945414100857,0.47738701484952395,0.3715294309013997,0.5176489140327236,0.5176489140327236,15.58072886524043
14,0.025397685645916712,0.025397685645916716,3.934808996387527,0.4747603733625094,0.36902170836198256,0.5158254643997053,0.5158254643997053,8.983868773721454
15,0.025320217231060503,0.0253202172310605,3.92644647030228,0.4739209223401646,0.3668142490049061,0.5128732220682078,0.5128732220682078,6.933663489849745
16,0.025318489654640147,0.025318489654640147,3.926939453274974,0.4741421984699316,0.36700983822199634,0.5131990382495112,0.5131990382495112,6.721244331074828
17,0.02527848239641485,0.02527848239641485,3.9333922639436083,0.47559463059267576,0.36808820441026874,0.5140249566587406,0.5140249566587406,5.472287964667932
18,0.025267273028315804,0.025267273028315804,3.930753259380742,0.47447155177864087,0.3673576438233674,0.5130153938754867,0.5130153938754867,5.063589063840519
19,0.025253385091053595,0.025253385091053595,3.9284085097480936,0.4745622889967283,0.3669102271722122,0.5125874098889958,0.5125874098889958,5.0003567114940095
