step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.029341764221559673,0.029341764221559673,3.8418114802190577,0.46744355247349956,0.3443817988537547,0.4821874147666699,0.4821874147666699,1.1745071292268603
1,0.026769411693212675,0.026769411693212678,3.9224045116497237,0.47259648264559784,0.3663357362926394,0.5127990566794511,0.5127990566794511,1.6659071079169585
2,0.025485062731489577,0.02548506273148957,3.955601343406287,0.48060367393324727,0.37381730454446094,0.521497276269473,0.521497276269473,1.6853096454971321
3,0.025075269769834187,0.02507526976983418,3.9421584342549725,0.4783245331525909,0.3699108835868893,0.5159555992304634,0.5159555992304634,2.080892903872447
4,0.025011578698380173,0.025011578698380176,3.927772241224396,0.47460821255400815,0.36616035133273617,0.5110038563741537,0.5110038563741537,2.159558219477704
5,0.025000272150457834,0.025000272150457834,3.928660086451094,0.4746754348014666,0.36618886099301695,0.510834130250362,0.510834130250362,2.1342912204399505
6,0.024989727295296093,0.024989727295296093,3.9274544790302204,0.4745662470567729,0.36590583501441754,0.5104913839830674,0.5104913839830674,2.16174160545582
7,0.02498952034982087,0.024989520349820868,3.9274446101548888,0.47457715554958735,0.36592122032213625,0.5105301427740633,0.5105301427740633,2.1633158452580017
8,0.024988501119233335,0.024988501119233335,3.927759979237778,0.4746023103598919,0.36596899799623156,0.5105581689227148,0.5105581689227148,2.1673192906724945
9,0.02498839909242207,0.02498839909242207,3.9275027246621885,0.4746030589601052,0.3659136772303905,0.5104969242165807,0.5104969242165807,2.1696068048497748
10,0.028515612039473146,0.028515612039473146,3.7967684549045426,0.45820406651091145,0.3391439838796022,0.4803545075818687,0.4803545075818687,2.8206464636376407
11,0.02651327836316222,0.02651327836316222,3.9043621869830147,0.4710791446423368,0.35947274691761844,0.5015053785714457,0.5015053785714457,3.006883813796524
12,0.02574657031741636,0.025746570317416364,3.9209428416491905,0.4742674681928961,0.3634368897876514,0.5064212062511955,0.5064212062511955,2.708681131303462
13,0.025452337882607402,0.0254523378826074,3.917655855562228,0.4720435903976264,0.36245660025067894,0.5049906355497034,0.5049906355497034,2.383302750711
14,0.025276038749476426,0.025276038749476426,3.9273896287379264,0.47437821900132177,0.3655930450819274,0.5097728346485921,0.5097728346485921,2.1138364770189644
15,0.025231685211305702,0.025231685211305702,3.9292264892574744,0.4745029547809802,0.36590307271733485,0.5100079922775713,0.5100079922775713,1.96568306193057
16,0.025122361220489664,0.02512236122048966,3.927428288250286,0.4743200183212233,0.36613579820093956,0.5110375693117619,0.5110375693117619,2.0503447570542357
17,0.02503271732351215,0.025032717323512154,3.928411996867232,0.4743224810342888,0.3663756727572697,0.5113385078436177,0.5113385078436177,2.0213310350955482
18,0.025003501772172802,0.025003501772172802,3.925233816661531,0.4745602434957922,0.3652997421416573,0.5096603129414764,0.5096603129414764,2.061955856616748
19,0.024989334076629715,0.024989334076629715,3.928018778754936,0.47472530568955756,0.3660470076603342,0.5106722824074271,0.5106722824074271,2.0488635774101813
