step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.25038653774808634,0.25038924200773144,0.33364809318416566,0.003142587071904199,0.0013320789793031993,0.004256562406749303,0.0014186639739556675,0.10797600452379966
1,0.25000018795901074,0.2500002714852624,0.12701355967375194,0.001237774439698027,0.0004860228679443015,0.001549523857182654,0.00045552387494263185,0.10662831042690213
2,0.250036354548464,0.25003644545710024,0.08747090639931587,0.0018001218619013448,0.0005234084063885067,0.0018929488268396282,0.00032361720630420555,0.10438843792264954
3,0.2500076164542053,0.25000772156228673,0.06542933011021637,0.0009317802961109259,0.0003010329404858526,0.00105563996602381,0.00022060798725214876,0.10430278867589036
4,0.2500081933214047,0.25000826997172665,0.05110106417751915,0.000885190389391369,0.00026362385876457594,0.0009694138116304556,0.00017206322364685328,0.10428801117072264
5,0.25000415981423146,0.25000422087959157,0.046919362388952925,0.0008912021832121585,0.00025926694062487516,0.0009648983995345597,0.00016271096576964825,0.028049328430163292
6,0.25000503415407704,0.2500050915244483,0.043901720202967294,0.0009076672195607063,0.0002575263639834421,0.0009704130074071282,0.00015396626626154738,0.028022372792972552
7,0.250004886618479,0.2500049502309271,0.04272336403785925,0.0008922690669125684,0.00025170209406506777,0.0009502914462758894,0.00014886652571709428,0.028010614808959753
8,0.25000408096106463,0.2500041425657173,0.04204816255454381,0.0008850106695298816,0.0002486446862079745,0.0009401658562842502,0.00014652689253664137,0.027987318637716602
9,0.25000369006477474,0.25000374752031207,0.041694803536124356,0.0008788159762027106,0.00024716039908169603,0.0009334953002276758,0.00014571529833299753,0.02799170813010779
10,0.2500031864836996,0.25000324494687104,0.04121843914855054,0.0008766597383986945,0.000245491138688779,0.0009289575696687945,0.00014389621974067275,0.027914194108361087
11,0.2500029408295553,0.2500029954596863,0.041022624242300715,0.0008740735616498237,0.0002450242282266297,0.0009264868927412232,0.00014364558326742128,0.02791262015612677
12,0.250002641812813,0.2500027007553736,0.040796951065755434,0.0008720097333895167,0.00024388421041393127,0.0009236181687803765,0.0001425324739777684,0.027909803978100965
13,0.2500023112476974,0.25000236260969055,0.040578266535928956,0.0008699717149806444,0.00024353080839689307,0.0009212760622226311,0.00014234353843381675,0.02790620486508377
14,0.25000014503979884,0.2500001910500466,0.04013215693669231,0.0008551062925673516,0.00023965474406799266,0.0009047664179206804,0.0001397476382015014,0.027865694966668967
15,0.250002593097496,0.25000263261376293,0.03832881225390464,0.000870210662009181,0.00023887041138829395,0.0009104197094351634,0.0001331137005457695,0.02776478060028092
16,0.250017833164435,0.2500178581599564,0.035205135379049964,0.0009513338671051038,0.00024897204055541176,0.0009691190757228275,0.00012689713675627444,0.02757855995366383
17,0.25002708580069705,0.2500271051655467,0.03172041259087204,0.0009904048518686527,0.00024926709914894205,0.0009875323079065559,0.0001177320210703686,0.02744252348637708
