step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.02689725882058752,0.02689725882058752,3.9081054563895186,0.47129745409481555,0.3630640717251249,0.5088640339624297,0.5088640339624297,0.7622887758801253
1,0.02607045159913834,0.026070451599138338,3.9204769495017247,0.4747180440631923,0.36530169579701466,0.5109052838469013,0.5109052838469013,0.9563943499195715
2,0.025189195290854408,0.0251891952908544,3.922028593279645,0.47255983532023843,0.36383797041639243,0.5070762375594486,0.5070762375594486,1.0712502171595801
3,0.024992962674735126,0.02499296267473513,3.9212510650849026,0.4732223734177766,0.3643620978395897,0.5085181830521791,0.5085181830521791,1.0261918524648121
4,0.024991484080295986,0.024991484080295986,3.921169116932805,0.4732087842804809,0.36429272667701645,0.5083772855596036,0.5083772855596036,1.0292116523600965
5,0.024991493039843955,0.024991493039843955,3.9211302551893166,0.4732063464659385,0.3642810512438083,0.508360204149295,0.508360204149295,1.0303628513843883
6,0.02499143958895267,0.024991439588952665,3.921174768884309,0.47320988754801674,0.3642912223984547,0.5083722624023479,0.5083722624023479,1.029821705508313
7,0.024991397776864443,0.024991397776864443,3.9212113044791703,0.47321238361636403,0.36430357347160536,0.508391543503784,0.508391543503784,1.0298206122273095
8,0.024991437543890976,0.024991437543890972,3.9211633002100643,0.47320378150890213,0.3642954143638467,0.5083851262117351,0.5083851262117351,1.0300579659447278
9,0.0249912000429905,0.0249912000429905,3.9213643670818126,0.4732446156338173,0.36436648295162327,0.5084984876169606,0.5084984876169606,1.0330617510095481
10,0.024990934135530055,0.024990934135530052,3.921166336728155,0.47329849098293436,0.36433674157745677,0.5084811769361925,0.5084811769361925,1.068189738593644
11,0.024990565175509235,0.024990565175509235,3.9212372038934085,0.47322223316877005,0.364312163133342,0.5084048226534731,0.5084048226534731,1.090918182128122
12,0.024990774359097204,0.024990774359097204,3.920847928600213,0.47311011512133017,0.36420429781075403,0.5082550150768983,0.5082550150768983,1.1078355841107355
13,0.02498997889034225,0.024989978890342254,3.9211290904057456,0.47318672332618567,0.3642811342359559,0.5083607071178962,0.5083607071178962,1.1471817595751304
14,0.024989629352283764,0.024989629352283764,3.9210735678389717,0.4731799982933157,0.3642632358322805,0.5083334478826372,0.5083334478826372,1.187821384787583
15,0.024989648897433395,0.024989648897433395,3.920744370870555,0.4732455996818554,0.36418873212684316,0.5082459349397251,0.5082459349397251,1.2227021995327185
16,0.02498921056729084,0.024989210567290834,3.920887576290963,0.4732133966891714,0.36418464851961124,0.5081984415714476,0.5081984415714476,1.282233692937081
17,0.02498879288998267,0.02498879288998267,3.920887744238155,0.4731901327234436,0.36422318474764537,0.5082887506445428,0.5082887506445428,1.363314606504975
18,0.024988659164478556,0.024988659164478556,3.920851865849383,0.4731675477192568,0.36420257489080843,0.5082499336453636,0.5082499336453636,1.4703962717731163
19,0.024988435293939033,0.02498843529393903,3.920698614452181,0.47309167648184397,0.36417581538359006,0.5082277660960205,0.5082277660960205,1.6142378687510959
