step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.1288817523674857,0.1338566518700003,6.204289544915378,0.5417782927435376,0.29406060160993763,0.42738543731163225,0.25501379041169664,0.21565901207550492
1,0.07128068978678462,0.07352934982709514,7.38768102711782,0.8170215539752927,0.42572154584409294,0.5515739421295505,0.39254374279734233,0.2878190041133152
2,0.042882594502578385,0.0406074101224559,10.945778011193699,1.2850611649781543,0.6029574353325797,0.7877211996782872,0.6865425489727826,0.39496212249926843
3,0.032784635894687,0.03500563942999212,13.528929701085996,1.5900918501095698,0.7244585987360477,0.9685771516647282,0.8851233378715433,0.4576266635571591
4,0.02709008303790918,0.02628930056077014,14.283508162577556,1.6535742320106142,0.7540950827043735,1.0149616592785806,0.9354097141532932,0.4806679242372271
5,0.022949375904968164,0.024447522297373563,15.091872978798818,1.7226319590810348,0.78886270235345,1.0657600011006207,0.9893918828890066,0.712897243756871
6,0.018706566629956223,0.021034281126267807,15.320253420225793,1.7193140869992736,0.7986353395338287,1.0735551995369041,0.9962148796654223,0.726852754096645
7,0.016878662104311045,0.019247952937738795,15.427687624996368,1.7431756717555307,0.8111633329640744,1.0851957156905476,1.006259226619116,0.736265543201982
8,0.015964937160946848,0.019356687862899995,15.68995110953525,1.7749349357887516,0.8178292231440167,1.1048825015793495,1.0297148581839044,0.7539485615848509
9,0.014856962985585961,0.019034432740712086,16.00594399743135,1.8115281310740046,0.8346283961916894,1.127850714322914,1.0532128992545413,0.7749694563904992
10,0.014729677250533502,0.018819398281917088,15.948108391882736,1.8049845858375635,0.8309410843990385,1.123735071183754,1.0492631301208524,0.960327681605715
11,0.014216540459970443,0.018488014370180324,16.0374988812829,1.8174204006697883,0.8361911705649514,1.13077602782423,1.056359405583324,0.983695502004883
12,0.013992090856966101,0.018542676026392826,16.07598944936867,1.82419120114852,0.8373619672811605,1.134500483023314,1.060752563059747,0.9929647704499166
13,0.013872957682376856,0.01844399837747839,16.080057956424042,1.8229274283084886,0.8380489489519904,1.134297492577903,1.0602471218798122,0.9912651372859863
14,0.013571701733954111,0.0176386420643497,16.15216757274704,1.8337365090042756,0.8425493621104698,1.1406403912520844,1.0667992343318158,0.9940768908596151
15,0.013332246376862499,0.017086674423359677,16.24371228803019,1.8461037919125554,0.8461990681514332,1.148026594932157,1.074985098261277,1.0365260707806376
16,0.013136936029252444,0.01677897718281229,16.389144518819222,1.8681794071249331,0.854137652663023,1.160420023752098,1.088013866643175,1.0452617760632503
17,0.012921418294941681,0.016613936881567672,16.541476537640804,1.8859344953382038,0.8600214122925434,1.1718955150787298,1.1006496497956109,1.0527859966035766
18,0.012808257893432146,0.01684317411806588,16.625306860435263,1.8970078463510311,0.8661913232765137,1.178491785486948,1.1069014505842627,1.0552023321977804
19,0.01261210019270527,0.016811950164513683,16.796720640231804,1.9117521989942103,0.8716280373229699,1.1897952488477916,1.1194902668216515,1.0586467921210385
20,0.012479886636174026,0.01684482903502579,16.859918094515105,1.9245737689831004,0.875404706188534,1.1960862530720435,1.1261081386866856,1.1880651919617673
21,0.012377530053922796,0.016928256538449617,16.77232163455519,1.9127183014702924,0.8702411788718206,1.1888748609058497,1.1187527505456152,1.187888748336192
22,0.012279048184870531,0.016760875361780038,16.62339754159053,1.897330750787103,0.8649242983951773,1.1782290290555788,1.1069752970506161,1.187734583631955
23,0.012242639034506814,0.01653533509547048,16.554363664427967,1.8868341262392103,0.8605203381168869,1.1722960127853148,1.100970919676927,1.1880331555228145
24,0.012176911297474646,0.01629215270494703,16.544315460088868,1.8855880294796643,0.8613187250754087,1.1715974918259788,1.0997905431188302,1.1893878214135216
25,0.24827528349067773,0.25151345672456216,20.668069891087377,1.9949215084517486,0.8096131878461689,1.377090156024565,1.3729030311650565,3.2355920776365434
26,0.24721955925762357,0.2513345407817911,21.708715567116258,2.108157312548249,0.8555246564744079,1.460475783917135,1.4569409968518443,3.239005701027055
27,0.24687157484573208,0.25340136240496014,22.5228354739092,2.2076391251313274,0.8969295533312754,1.5284874481613435,1.5242070479358236,3.24999930393727
28,0.2466206739294489,0.2530529869725819,22.32211470103209,2.1793057771512943,0.8869924912816822,1.5109336561280278,1.5067220562653976,3.250447984662471
29,0.2464919898398274,0.25278315230816023,22.191299104532582,2.1644596365808413,0.8831583006975022,1.4999641711463945,1.4956501870338987,3.25076919945708
30,0.2464331156822025,0.25343375816495695,22.28685091679683,2.1766485413188197,0.8885835350554566,1.5082542104513397,1.5036637255090806,4.001074447722067
31,0.2464088035229908,0.2544808327674733,22.436275038088322,2.195648620445692,0.89937496379846,1.520944264622323,1.5155810086336825,4.0025079434765
32,0.2463942721378731,0.25488926258252415,22.59343488181956,2.2149189193553256,0.9095402732656486,1.5338575951928224,1.5280809155089408,4.0030902820023355
33,0.24635398784045592,0.25493582882813925,23.325418831528324,2.301801755495341,0.9472009668809813,1.5935955208292696,1.5876490303228568,4.005688348472908
34,0.2462006918350064,0.2547949143851875,23.49672521179429,2.3205871768439565,0.9560055442702401,1.6069979834056283,1.6010483290612367,4.005926315565739
35,0.24614553856103674,0.2544283663611552,23.735756635538756,2.3486549845997233,0.9660332497127567,1.6264413928753703,1.620703827083118,5.001923060907556
36,0.24612462534455828,0.2546854377923503,24.18970136405219,2.4026334209401026,0.9877271465908269,1.6636026818147538,1.6580309251727916,5.004113881477011
37,0.24609477639505437,0.25428983482811734,25.010609716462916,2.497340601190323,1.0252064867807806,1.7302213616223192,1.7252867230999165,5.007096848163377
38,0.24605846213085555,0.25385975727981314,26.151601956269655,2.628248419762692,1.0771536065180096,1.82257690683569,1.8184936378251202,5.012475088366328
39,0.24603545765822343,0.2537073320904468,26.842142409173995,2.7079029506278656,1.1088588918349154,1.8787331164801928,1.8750619164515934,5.016123726172023
40,0.2460077384132428,0.2545047220950453,27.24519689372019,2.7612474113227727,1.1301591310175818,1.9132842321236347,1.9090366090774227,7.936480161437639
41,0.24599893383401292,0.2538031300115798,27.732162130708684,2.8162511896240883,1.1503940541547935,1.9527626450720992,1.94907375241897,7.939105361286581
42,0.24598989616112335,0.2536774392219958,28.386501541989446,2.893746960297982,1.1810106153427047,2.0063749019063133,2.002856902553409,7.94229411834144
43,0.24597727266054648,0.2533387182767865,29.707797588154516,3.0483591562988375,1.2421295324962511,2.1142650961726925,2.1111657927523333,7.948664202430503
44,0.2459649353153887,0.25376657162964406,30.936990634272316,3.1952847874418997,1.301930380121176,2.2150105731297014,2.211830543787995,7.95419642134687
45,0.24595788675149532,0.2538810291366589,31.19953160268409,3.22725426390001,1.314569389726666,2.2366054076387836,2.233423222254821,13.096614764052154
46,0.24595608046447154,0.2541279889276721,31.311193832168517,3.2418903696437575,1.3206098334855143,2.246013160735439,2.2427127327509813,13.097190396777671
47,0.2459533857622743,0.2544434395247141,31.676809830269736,3.2873180300103875,1.3387729337936194,2.276315242417051,2.2729228563508688,13.09888036831433
48,0.24595183669894022,0.25447024298467613,31.907033879423043,3.3151817930563054,1.3496190955590175,2.295297949972243,2.2919371103311206,13.100141660913195
49,0.24595124736815174,0.25448075346531557,32.03234970718208,3.3303227272083054,1.3555614918408436,2.3056353623411505,2.302288836257087,13.100801243580987
