step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.02689725882058752,0.02689725882058752,3.9081054563895186,0.47129745409481555,0.3630640717251249,0.5088640339624297,0.5088640339624297,0.7622887758801253
1,0.02607045159913834,0.026070451599138338,3.9204769495017247,0.4747180440631923,0.36530169579701466,0.5109052838469013,0.5109052838469013,0.9563943499195715
2,0.025189195290854408,0.0251891952908544,3.922028593279645,0.47255983532023843,0.36383797041639243,0.5070762375594486,0.5070762375594486,1.0712502171595801
3,0.024992962674735126,0.02499296267473513,3.9212510650849026,0.4732223734177766,0.3643620978395897,0.5085181830521791,0.5085181830521791,1.0261918524648121
4,0.024991484080295986,0.024991484080295986,3.921169116932805,0.4732087842804809,0.36429272667701645,0.5083772855596036,0.5083772855596036,1.0292116523600965
5,0.024991493039843955,0.024991493039843955,3.9211302551893166,0.4732063464659385,0.3642810512438083,0.508360204149295,0.508360204149295,1.0303628513843883
6,0.02499143958895267,0.024991439588952665,3.921174768884309,0.47320988754801674,0.3642912223984547,0.5083722624023479,0.5083722624023479,1.029821705508313
7,0.024991397776864443,0.024991397776864443,3.9212113044791703,0.47321238361636403,0.36430357347160536,0.508391543503784,0.508391543503784,1.0298206122273095
8,0.024991437543890976,0.024991437543890972,3.9211633002100643,0.47320378150890213,0.3642954143638467,0.5083851262117351,0.5083851262117351,1.0300579659447278
9,0.0249912000429905,0.0249912000429905,3.9213643670818126,0.4732446156338173,0.36436648295162327,0.5084984876169606,0.5084984876169606,1.0330617510095481
10,0.10486666711066638,0.10486666711066639,3.3821403861191106,0.4229613497595494,0.2523394562128491,0.36440974358617323,0.36440974358617323,2.5579840925400834
11,0.027628194793081363,0.02762819479308136,3.9078532694187844,0.47413703808741925,0.3597725333281083,0.5012814663432672,0.5012814663432672,4.584056311623166
12,0.025488830742142216,0.025488830742142216,3.931154481322412,0.47562933386927436,0.36592261238939994,0.5095262951616448,0.5095262951616448,3.1389468330903796
13,0.025442922595436738,0.02544292259543674,3.9110077892900907,0.47250294818793065,0.36137237091459684,0.5042133318569921,0.5042133318569921,2.9833232483197656
14,0.02509532211231482,0.025095322112314824,3.917150375848283,0.4726320797063655,0.36265778970774865,0.5056031532531784,0.5056031532531784,3.0036872191980257
15,0.02508729744137707,0.02508729744137707,3.9207731026300925,0.47332543945039907,0.3636979662858716,0.5070842598059636,0.5070842598059636,2.9299057905146206
16,0.025043078407926012,0.025043078407926012,3.9199149271842715,0.473494868301114,0.3635984991322938,0.507079943656823,0.507079943656823,2.9807989635071976
17,0.025013678185155732,0.025013678185155732,3.9193959919833627,0.47286634884855205,0.3638681330995814,0.5078510733363533,0.5078510733363533,2.7999239519592485
18,0.025003367842959996,0.025003367842959996,3.921322809346064,0.4731036550920567,0.3643893064722774,0.5085629604289645,0.5085629604289645,2.7862093693498378
19,0.025001783686462106,0.025001783686462106,3.921376581570421,0.4731467577632683,0.3643849929533386,0.5085386343240905,0.5085386343240905,2.7670640651937313
