step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.027020675989872876,0.027020675989872872,3.8564498248455363,0.45732528268722544,0.3490609279976873,0.4894010289307507,0.4894010289307507,0.6171649971190796
1,0.025480874709881716,0.02548087470988172,3.854872416200684,0.4605100485916682,0.3485500094062532,0.4886106717540896,0.4886106717540896,0.7386065938728755
2,0.02532247374653776,0.02532247374653776,3.862626429654548,0.4604534541064531,0.3498997229933765,0.4898353622989662,0.4898353622989662,0.773994299709389
3,0.025321237464587212,0.025321237464587212,3.8620036456703755,0.4604137457453539,0.34960139811001434,0.4893007694717927,0.4893007694717927,0.7828620675355555
4,0.02532035974681544,0.025320359746815443,3.862073632684808,0.46039849199144656,0.3496135510692636,0.4893116366122597,0.4893116366122597,0.7802647153626207
5,0.025320508784499495,0.025320508784499495,3.862055077034605,0.4604120413523088,0.34959549233628384,0.48927456959736193,0.48927456959736193,0.7805451400572597
6,0.025320798947131594,0.025320798947131597,3.86202596855573,0.46040520811225766,0.34958851685385506,0.4892656245406489,0.4892656245406489,0.7804857606310565
7,0.025320584665350993,0.025320584665350997,3.8620467227054682,0.46041059453628314,0.3495892276823954,0.48926217941752936,0.48926217941752936,0.7809398761356414
8,0.025320803846903828,0.025320803846903824,3.8620238875015236,0.4604072081757029,0.34959091792796754,0.48927166697645685,0.48927166697645685,0.7812861034114787
9,0.02531321402329138,0.025313214023291383,3.862755915418041,0.4605563092458412,0.3497480921781212,0.4894545172915823,0.4894545172915823,0.8040691099937423
10,0.05257798936230767,0.05257798936230767,3.9443764926862825,0.4810977351683013,0.3637529996917346,0.4999458099495804,0.4999458099495804,2.395484992468648
11,0.02772172573779725,0.027721725737797253,3.7809383576946383,0.45010021951662554,0.33240698170998545,0.4688509379968263,0.4688509379968263,1.9287850001673412
12,0.025540981570259056,0.025540981570259056,3.8626340030338167,0.46298182068268223,0.3504901340095684,0.49118710646301356,0.49118710646301356,1.9703071501067486
13,0.025407857941675178,0.025407857941675174,3.858702288329633,0.4601357455948949,0.3487055412278387,0.4880441058141151,0.4880441058141151,2.037010676452029
14,0.025318660367239888,0.02531866036723989,3.862309941292632,0.4606872554731343,0.3497765588207961,0.4896292159965208,0.4896292159965208,2.1552304812726586
15,0.025337980570611544,0.025337980570611537,3.860139161355752,0.46027409332579033,0.3493135285608525,0.4890930716918905,0.4890930716918905,2.162238862919811
16,0.025317305035701097,0.025317305035701097,3.861776608729662,0.46038548911820487,0.349501185993634,0.48912544303233807,0.48912544303233807,2.1758785294509617
17,0.025319643867983105,0.025319643867983105,3.861515453804156,0.46038500218461814,0.3494441411196748,0.4890579400843776,0.4890579400843776,2.1757452596016997
18,0.02531789827866004,0.025317898278660038,3.86168825189868,0.46040355424689844,0.3494775203955107,0.4890925444113967,0.4890925444113967,2.1748846213654325
19,0.025317668003365885,0.025317668003365882,3.8617104203638135,0.46041766097487324,0.3494812252581896,0.4890956523075257,0.4890956523075257,2.1746860990379595
