step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.25019379983417483,0.2501946803282485,0.4830166391122495,0.004466561949902153,0.0017836716719797354,0.0042634017065754735,0.002158408201883693,0.08194099818119441
1,0.25000339025069346,0.25000337028409386,0.1223526358983505,0.0010954779620409721,0.0003822422104131184,0.000833974408184186,0.00041703976219050544,0.08125606318125742
2,0.2500001045500202,0.25000010609160445,0.10248189132963116,0.0010315196002478554,0.00034324227853666645,0.0007520978111823561,0.00035964358089407415,0.08074850444159956
3,0.250021003927841,0.25002098086976465,0.06921703295899098,0.0008781354454256,0.00025967656493953,0.000562451573395615,0.0002356486399925817,0.07949882743321161
4,0.25001502523252683,0.2500150029163431,0.059301463013001765,0.0008527570900921781,0.0002349344665953239,0.000507303004479436,0.00020164020361767787,0.07941550565799374
5,0.2500034974716497,0.25000346751692315,0.05237675499578058,0.000838353400701755,0.0002178059187814944,0.0004696838677606896,0.000180175102356674,0.0302020861636314
6,0.2500002145362846,0.25000017210733294,0.04927096867306013,0.0008342532993072264,0.00021105650060358982,0.00046065594385524166,0.0001690477744462469,0.030197031384382397
7,0.25000004665545095,0.250000011961754,0.04853612523343169,0.0008309327746376409,0.0002092559768393341,0.0004568072652471286,0.00016617658965681445,0.030205087665199113
8,0.25000002373241725,0.24999998473210522,0.047445807533093846,0.0008313343399051921,0.0002072181351020081,0.0004542517721797141,0.00016319440974513688,0.030192821700701505
9,0.2500000501383887,0.2500000150846265,0.04718934521432056,0.0008281648188650461,0.0002058499313783001,0.00045055128922005116,0.0001615962774315524,0.030183560231694856
10,0.2500000163627356,0.2499999823869551,0.04688400938175464,0.0008261314841473425,0.00020501094652666745,0.00044835539735453876,0.00016067362775984206,0.03016075410884196
11,0.25000003033068324,0.2499999894971491,0.04646541765096697,0.0008260798477201662,0.00020462290471376726,0.00044892776861275933,0.0001599866022806985,0.030140640634791063
12,0.25000049642055283,0.2500004640660885,0.045845137523783025,0.0008022682793545101,0.00019936256460431718,0.0004335912912835808,0.0001557144241302697,0.030021437132456592
13,0.25000045019264067,0.25000042891459695,0.03974669435567338,0.0007039831375598981,0.0001725759868767874,0.0003683940284881867,0.0001322732849690001,0.02920113478603576
14,0.2500001190232434,0.2500000868526168,0.03675432767593237,0.0007002076932811825,0.00016571134684141166,0.0003592265616101858,0.00012259575800960767,0.029142273353489304
