step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
32,0.2523038273815243,0.25229909114524407,0.4380822605837085,0.007782762053596726,0.0030401535729060606,0.013309274330909192,0.0022817664816726685,0.658837975792423
33,0.2523043054494853,0.2522995680174225,0.43794296975645397,0.00778133634993661,0.003039562345631278,0.013306530845193159,0.002281192653868615,0.6588372955708544
34,0.2507596871915309,0.250760328683424,0.33358871944077695,0.0036375521813803505,0.001508227870897817,0.0060544461337150675,0.0013413045783303398,0.6573487662636469
35,0.25000104201899526,0.2500008586384063,0.1516643887366229,0.002826707856182991,0.0008270555198433418,0.004371629792792124,0.0006345155129237754,0.6589761817713358
36,0.25000255497084406,0.25000235949651034,0.14290468791853758,0.0028248652815862324,0.0008065238305810635,0.004341538345887535,0.0006091843342174332,0.6589318317664528
37,0.250002780198988,0.2500025728145158,0.1404384384686313,0.002826706029218422,0.000802100795693085,0.004335918593603648,0.0006041276427899237,0.6589241225799393
38,0.25000267191892395,0.25000246599817005,0.14013627578683435,0.0028266753600690612,0.0008012918676478643,0.0043348458645998044,0.0006030674463328383,0.6589267820499092
39,0.2500022305702457,0.25000202203359917,0.13798121449868206,0.0028440249744842044,0.0008024275432896019,0.00434999889773066,0.0006018951869518909,0.6589394477049033
40,0.25000222447577114,0.2500020177738559,0.13771120360396844,0.0028440738333552432,0.0008019798299398022,0.0043494318395459275,0.0006012674083975209,0.6589620081307477
41,0.250002225360719,0.25000201859512305,0.13769257190107148,0.002844055567361767,0.0008019359163397818,0.0043493539593751395,0.00060121355680994,0.6589619888794093
42,0.25000222522186566,0.2500020184069396,0.13768876741700425,0.0028440712562149387,0.0008019299116006904,0.004349360154658989,0.0006012064564264152,0.6589619968158843
43,0.2500022252255911,0.25000201841091363,0.13768874410360948,0.0028440710669110905,0.0008019298362408926,0.004349359868014668,0.0006012063482096383,0.6589619966922616
44,0.2500022252255911,0.25000201841091363,0.13768874410360957,0.00284407106691109,0.0008019298362408928,0.004349359868014668,0.0006012063482096378,0.6589619966922616
45,0.2500022252255911,0.25000201841091363,0.1376887441036095,0.002844071066911085,0.0008019298362408915,0.004349359868014663,0.0006012063482096365,0.6589619925670291
46,0.2500022252255911,0.25000201841091363,0.13768874410360935,0.002844071066911084,0.0008019298362408911,0.004349359868014661,0.0006012063482096363,0.6589619925670291
47,0.2500022252255911,0.25000201841091363,0.13768874410360923,0.0028440710669110857,0.0008019298362408915,0.004349359868014664,0.0006012063482096363,0.6589619925670291
48,0.2500022252255911,0.2500020184109137,0.13768874410360935,0.0028440710669110822,0.0008019298362408911,0.004349359868014661,0.000601206348209636,0.6589619925670291
49,0.25000222522559107,0.25000201841091363,0.13768874410360926,0.002844071066911085,0.0008019298362408915,0.004349359868014663,0.0006012063482096365,0.6589619925670291
