step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,3.6748849961518276e-05,0.005853591015360217,68.5704361920172,16.107865410199295,11.801473155042462,16.10685011491593,16.10685011491593,3.572019593745013
1,1.790870115975298e-11,0.01571292092098598,210.3180205544809,51.5185334751519,37.5342694772456,51.49006736467614,51.49006736467614,6.551308906392141
2,1.8429702208777566e-17,0.023858061715097727,340.580517800914,83.9286416983272,61.161163891262945,84.02272096559551,84.02272096559551,8.453494352806453
3,0.0,0.027164630147371274,380.48951121781016,93.9016925729056,68.37065897232401,93.99040954767123,93.99040954767123,8.947749621814562
4,0.0,0.027164630147371274,380.4895112178104,93.9016925729056,68.37065897232401,93.99040954767123,93.99040954767123,8.947749621814562
5,0.0,0.027164630147371287,380.48951121781033,93.90169257290562,68.37065897232401,93.99040954767125,93.99040954767125,8.947749621814575
6,0.0,0.027164630147371287,380.48951121781033,93.90169257290562,68.37065897232401,93.99040954767125,93.99040954767125,8.947749621814575
7,0.0,0.027164630147371287,380.48951121781056,93.90169257290562,68.37065897232401,93.99040954767125,93.99040954767125,8.947749621814575
8,0.0,0.027164630147371287,380.48951121781033,93.90169257290562,68.37065897232401,93.99040954767125,93.99040954767125,8.947749621814575
9,0.0,0.027164630147371287,380.4895112178104,93.90169257290562,68.37065897232401,93.99040954767125,93.99040954767125,8.947749621814575
10,0.0,0.027164630147371315,380.48951121781045,93.90169257290563,68.37065897232402,93.99040954767128,93.99040954767128,8.947749621814586
11,0.0,0.02716463014737132,380.48951121781033,93.90169257290563,68.37065897232402,93.99040954767128,93.99040954767128,8.947749621814586
12,0.0,0.027164630147371315,380.48951121781045,93.90169257290563,68.37065897232402,93.99040954767128,93.99040954767128,8.947749621814586
13,0.0,0.027164630147371315,380.4895112178104,93.90169257290563,68.37065897232402,93.99040954767128,93.99040954767128,8.947749621814586
14,0.0,0.027164630147371315,380.4895112178102,93.90169257290563,68.37065897232402,93.99040954767128,93.99040954767128,8.947749621814586
15,0.0,0.027164630147371364,380.4895112178105,93.90169257290569,68.37065897232404,93.9904095476713,93.9904095476713,8.947749621814596
16,0.0,0.027164630147371364,380.48951121781073,93.90169257290569,68.37065897232404,93.9904095476713,93.9904095476713,8.947749621814596
17,0.0,0.027164630147371357,380.4895112178105,93.90169257290569,68.37065897232404,93.9904095476713,93.9904095476713,8.947749621814596
18,0.0,0.027164630147371357,380.48951121781045,93.90169257290569,68.37065897232404,93.9904095476713,93.9904095476713,8.947749621814596
19,0.0,0.027164630147371357,380.4895112178102,93.90169257290569,68.37065897232404,93.9904095476713,93.9904095476713,8.947749621814596
