step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.027160801273012482,0.027160801273012482,3.9257359829340293,0.4781747619311565,0.3654237952751861,0.5098177748385692,0.5098177748385692,0.844715117350817
1,0.026622972486466553,0.026622972486466553,3.9172941103865293,0.4738331247116042,0.365586234791957,0.5123573667462458,0.5123573667462458,0.8233043930223696
2,0.025202411307966018,0.025202411307966018,3.9195947510098232,0.47640175878330077,0.3643627036195693,0.5089542419048119,0.5089542419048119,0.98429600287554
3,0.024990444954367745,0.024990444954367745,3.92747428346417,0.47456358129271353,0.36593925950814554,0.5105645793125716,0.5105645793125716,1.0307237921400743
4,0.0249883486909045,0.024988348690904497,3.927357143214677,0.47458555963116517,0.36587939600152675,0.5104552713871336,0.5104552713871336,1.0343462478615133
5,0.024988289576881564,0.024988289576881564,3.9274516015224648,0.47459155806752634,0.3658911789299253,0.5104577314783453,0.5104577314783453,1.033425185882458
6,0.024988253181584083,0.024988253181584083,3.9274520290759845,0.4745997388319213,0.3658937951777444,0.5104637621750218,0.5104637621750218,1.0330589996293005
7,0.024988251039930017,0.024988251039930017,3.9274263479418017,0.47459308958806223,0.36588519164137145,0.510450411057426,0.510450411057426,1.0328649948608175
8,0.02498825070265022,0.02498825070265022,3.927419152753845,0.47458973297735696,0.36588431032825947,0.5104502619922275,0.5104502619922275,1.0328936434022937
9,0.02498824967853634,0.02498824967853634,3.9274282800174847,0.4745922588911939,0.36588689918015216,0.510453905770665,0.510453905770665,1.0329602443741372
10,0.024988242366415947,0.024988242366415947,3.9274303645641453,0.47458859789199287,0.3658911857482076,0.5104634169041913,0.5104634169041913,1.0342956701200534
11,0.024988197769269752,0.024988197769269752,3.9275497097184093,0.4746154720523436,0.36591309512716125,0.5104830126733156,0.5104830126733156,1.0424951120097248
12,0.02498801322793091,0.024988013227930907,3.9273503552218205,0.47459258029467066,0.3658484190478686,0.5103843261079679,0.5103843261079679,1.0605698206215968
13,0.02498753704819772,0.02498753704819772,3.9271987432280957,0.4746117260242676,0.3658423701119472,0.5104105888833825,0.5104105888833825,1.0986714649077571
14,0.024987151607749402,0.024987151607749402,3.9272439357607682,0.47456408759947477,0.3658376141695482,0.5103873609004913,0.5103873609004913,1.1312312813297811
15,0.024986807000534968,0.024986807000534975,3.92744078096478,0.4745933871821918,0.3658910491455018,0.5104603154504808,0.5104603154504808,1.1663533861189215
16,0.024986571724461604,0.0249865717244616,3.9273547801396194,0.4745759635959242,0.36584607580232803,0.5103776393032797,0.5103776393032797,1.178515742274029
17,0.024986469917261656,0.02498646991726166,3.9273200786734144,0.4745818355873895,0.36585470178930357,0.5104071688198044,0.5104071688198044,1.1824113497534594
18,0.024986159676481365,0.02498615967648137,3.927487262372172,0.47466801059999286,0.3659231244925165,0.5105232356527679,0.5105232356527679,1.232348230069187
19,0.024985737303539965,0.024985737303539965,3.9267192773039885,0.47446300450745044,0.3657020832628725,0.5102090663105996,0.5102090663105996,1.3222028406061492
