step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
14,0.018513569287735333,0.017642894221091634,17.73517845910539,2.2366542118706403,0.9453065959390099,1.3101413145630008,1.2507618990386131,1.0071568089707985
15,0.017881139233141184,0.01640307946443918,18.07428189360065,2.277868194784373,0.9587733614875866,1.3351327345098867,1.2773479311051983,1.2183993994415918
16,0.017375955898518033,0.016316528933662217,18.26727082149471,2.3156387772662854,0.9699986037825636,1.3538227369053701,1.2967597234030048,1.301967741733212
17,0.015248102662288581,0.01368289764304239,18.256587901361186,2.2998090719884847,0.97010456006116,1.347746118758915,1.2895139018759343,1.3021839925540915
18,0.014581340477033996,0.013610876503391019,18.352296471575738,2.315216198330154,0.972353543988429,1.3563572411084677,1.2993241762680352,1.4117280800414314
19,0.01443046415467713,0.013634219034113184,18.566778479763517,2.3500288367247673,0.984786559505711,1.3749571447445539,1.3182908218366993,1.4464432040595123
20,0.013904876296016742,0.01380884722871414,18.923891654641302,2.3976454940049354,1.0027620915930806,1.4033991463518103,1.3475760855828838,1.420952922327767
21,0.013737078858117683,0.013456257654442347,19.097774212856606,2.4165675053940143,1.0068836814546038,1.4161736717878528,1.3617924163765014,1.5087845088163228
22,0.01352184641272962,0.013558194568835382,19.636695693662745,2.494905452187546,1.035055837401806,1.46077526228521,1.407546505251207,1.537042303586631
23,0.012436204814290364,0.012463228845710413,21.610390048504044,2.7615149201596094,1.1308450153012328,1.6191048195173532,1.5704542845282348,1.628545368412886
24,0.01188768789732276,0.011753233758730693,22.414200883866016,2.8613097214479604,1.1642598162059723,1.6814701275001824,1.6352885454554758,1.9929465648343383
25,0.011795105625576697,0.011714639653960869,22.234476380246566,2.838447964004346,1.1545219937040962,1.667840289222483,1.6216571146891194,1.9849246139401733
26,0.011646928061677187,0.011751214279002827,22.43078593261661,2.8667355288667262,1.1620938540681256,1.6846843374402927,1.6394017524900526,1.9927714183821648
27,0.011274511370558862,0.011612013418458746,22.973310703962387,2.9340672691846303,1.1868912108268932,1.7266482103682212,1.682412030952625,2.1339411853275227
28,0.01114364754932793,0.011546477004297409,23.091281883458592,2.9518653329525084,1.1961784186312077,1.7362219741407712,1.6914652762204512,2.137105778801795
29,0.010972667734638748,0.011237389685612094,23.220585186099104,2.9668008865617583,1.2008182846777355,1.7461025033523274,1.701836196336162,2.1405489701728326
30,0.010812164972512478,0.011149245172687701,23.707452096383804,3.030294566940155,1.2225922838103302,1.7852094340717632,1.7420971486739452,2.1550970373769363
31,0.010724376870350136,0.01121848817714102,24.07970965414001,3.081242358269052,1.2392271737698883,1.8159592016525454,1.77378026000412,2.1647132872860544
32,0.010403467649025153,0.010973796517203963,25.28855780302851,3.239428338858528,1.293979438137019,1.9132099236260756,1.8734285421862307,2.1910820201205268
33,0.010245858276597583,0.010888536073338145,25.55574789903401,3.276758794182889,1.3087441656329322,1.9351741528144528,1.8954612891864102,2.195238475235433
34,0.010236190905000029,0.010939087602855587,25.603010879333564,3.284557699091921,1.3111472886302316,1.9394986572596646,1.8998782305724449,2.1967829810607866
35,0.010155273504950952,0.011071549380368811,25.791192955004053,3.3063490648868203,1.317780404121385,1.9538326549395684,1.9148097843626843,2.202011181174234
36,0.009868503064600522,0.011056152719984516,26.48026136301801,3.4015401658087283,1.3538379201909352,2.009649399184907,1.9710260333635434,2.2198826383614176
37,0.009794793114453255,0.011064630937155333,26.74113008766289,3.4371855472176667,1.3661355346711095,2.0310292905732688,1.9928030298378552,2.2263324161231997
38,0.009413475799310471,0.01104390156677285,28.247519256494677,3.632984230049855,1.4314187174645274,2.152170252438868,2.1167685752081438,2.260801980640757
39,0.009260890043217009,0.010900053039538997,28.70261073958433,3.69385115044791,1.4530807077814598,2.189378904581493,2.1545218866903624,2.2701274710119925
40,0.009188975872197783,0.011037950346546118,29.193756603257825,3.7612738623779176,1.478492848405745,2.229455529136571,2.1948411584296323,2.2806275171512658
41,0.009157726576640822,0.011265547940121025,29.48643078239523,3.7994132179461513,1.4926678675492362,2.2528773522476593,2.2185142100099036,2.2867620745757966
42,0.009077363996994353,0.011513572202381632,29.80191322506219,3.8386828703735336,1.5050505841373663,2.2780764354225753,2.2443973709170693,2.2942899481605497
43,0.00901499731929605,0.011475049147935916,30.273881007054563,3.901092348855076,1.5258770230171919,2.3166096878601086,2.2836538741687544,2.305737990939491
44,0.008969609650650525,0.011638524452780486,30.69919145449552,3.956594319481257,1.5454271878492394,2.351007275268077,2.3185524487095726,2.3159947904896203
45,0.008949634941149011,0.011693143114820974,30.774552007652765,3.9663746176184023,1.5500138162768193,2.356799166883731,2.3242492055646826,2.3176471958890965
46,0.00893809147728314,0.011704007547540193,30.755731080173298,3.965135490453118,1.5499905980429354,2.355518100723842,2.3228436599515914,2.3175533592794735
47,0.008911977040428253,0.011500802764727255,30.591415003834683,3.945748383195349,1.5442815162167138,2.342639772931361,2.3095442047192325,2.315228709266667
48,0.008807595553440625,0.011444721645177914,29.897927368751393,3.8505676880848516,1.5111591054804436,2.2854848368418317,2.251658398542948,2.3045777206755313
49,0.008720765248688662,0.011011514144915888,29.35804460243842,3.7800672204210177,1.4854367078206372,2.242114288089326,2.207762273811429,2.2966590217307994
