step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.10148665364662589,0.10805686363898942,6.963876869597865,0.7282444588207841,0.3727254642496495,0.494208693224785,0.3431245439774877,0.16647447102757906
1,0.049080111003794696,0.04862581710613153,11.650009760574434,1.4127462584347705,0.6455708849797279,0.8382133498017492,0.7467204291212176,0.3533772083093507
2,0.0429225131556879,0.03976501562150805,13.123643898262495,1.6460423934735462,0.7226206832138246,0.9631368945377037,0.8856879179120506,0.6299386243552526
3,0.038164907740165024,0.03434243249641661,13.994388746128148,1.7755488758987714,0.7658484112016206,1.0347366511405816,0.9638283667352239,1.0435239264156548
4,0.03368299796340698,0.03123855219115619,15.005640217723133,1.9005772889797925,0.8123848857727738,1.1086091109878584,1.041916939312418,1.3350675421327107
5,0.031572526850086324,0.02946819839406522,15.952352489960337,2.0477492649950575,0.8641782601656346,1.1910090628672658,1.1281834636357644,1.6836053573586462
6,0.03127058050232189,0.0293645966651558,16.257515010587166,2.092272098844612,0.8791251477478351,1.216645490233124,1.155259472777111,2.1224250716400297
7,0.030364236315019815,0.029754512978795784,17.061616181993017,2.1999118526998864,0.9171242134494237,1.2799872488760937,1.2216838962531194,2.3209314968108674
8,0.029709730860298513,0.029439569710196758,17.54070051342311,2.262425341585672,0.9396367809813838,1.3173348364908435,1.260627874563763,2.7995587108338658
9,0.02909817070914777,0.028766348749333058,17.271624502281554,2.22201374135315,0.9267597856640177,1.2940329202126013,1.236082110349629,3.125335860745153
10,0.028262150291158996,0.027828253153391016,16.301856512490296,2.0816552026735953,0.880226617641817,1.2131882410578123,1.1508561448907144,3.109434125823714
11,0.027714590464392744,0.02710619236872703,16.11809483524179,2.0490684702046464,0.8704264696921824,1.1953758296316883,1.1317850042087094,3.109871080149585
12,0.025736636324237172,0.024594529433526253,16.527171263763595,2.0946654589608995,0.8886703039791302,1.2238631163697307,1.1615927702891786,3.1413358559208677
13,0.02396458906722658,0.023680083702193377,16.57493013331248,2.0774075859541674,0.888589504169905,1.2185193265016876,1.1551128510402398,3.183177089243043
14,0.021647380608768717,0.020965889613435536,17.02335234872588,2.0890389586357787,0.9043165188211223,1.2376884237406915,1.174506711149001,3.312024178877352
15,0.018542951281960363,0.01805076198621809,17.443642858040945,2.1305173284194048,0.9252076997165758,1.2662528609396353,1.2036148224523997,3.392981302818212
16,0.017921688473583542,0.0176389381013958,17.549063513806047,2.1318196127430524,0.9257620504091957,1.2705659595421552,1.208903532474917,3.43291391867636
17,0.016527323913681037,0.016131668230117482,17.896066314734504,2.1806102587314165,0.9466062201177887,1.297853479403877,1.2363015250337603,3.5740029355934753
18,0.01580967120892862,0.017756963190473863,18.16163422017825,2.208714051195051,0.9589751466802292,1.316481813107422,1.2556270334724262,3.6239811398366695
19,0.015389480271571322,0.01861464150954479,18.2016679745685,2.2093790406171907,0.960577443444278,1.3181929218683819,1.257284622813356,3.6240034384100586
20,0.015029305922442282,0.01746823645975957,18.179437479727266,2.2096448989516366,0.9580826350401942,1.317264883227716,1.2568434240069617,3.6299202385767444
21,0.01446334865861538,0.016408653100759334,18.27730341936664,2.222785088398956,0.9606748156978311,1.3249406477748598,1.2654957871472725,3.672723808175496
22,0.014305164893771599,0.015983723604383562,18.28972385997917,2.225835498998196,0.9640084181210209,1.326169447133416,1.266017401819081,3.673324330117102
23,0.01423839497455533,0.01572243131305734,18.28936565651781,2.227337617186664,0.9654426120327446,1.3265208795067611,1.266006499124187,3.6717685048343243
24,0.013554328863663324,0.01505473618012406,18.52849709207823,2.254777154529441,0.9741753545435933,1.3446494540546219,1.285664747834707,3.671369760953306
25,0.012898440994584835,0.014974794729708071,18.771864725686445,2.2814295309763386,0.9863102080825861,1.3628327500099644,1.304354938943568,3.6548997209289906
26,0.012657764175239394,0.014762662348019364,18.938916130285545,2.3052143728101675,0.9954780150176041,1.3767504887870516,1.318627343885038,3.638977382748884
27,0.012330220879040414,0.015113039079486384,19.135329116312143,2.3279615754670537,1.00436110475568,1.3917706589359895,1.3343347208956706,3.6239616828473578
28,0.011933423064079225,0.01511589766129593,19.368228394380267,2.355243484125882,1.0134324204133218,1.409462693007523,1.353206554915334,3.617573453923122
