step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.24696402076731402,0.24736521665433037,2.725832328141406,0.058655440371875124,0.026898100434420022,0.0665715089509638,0.027165399136149997,0.10488984813693022
1,0.2167219043691812,0.22460260109563351,6.056332328918975,0.3717799100778849,0.24559041476852045,0.41483452889183825,0.15520731068977042,0.1432891645715538
2,0.14101443486484647,0.14108630140760756,6.914390849319826,0.5190524527656197,0.30348178244267743,0.4422119273671542,0.25448289477091435,0.18831331671546342
3,0.09161049293340225,0.09230940292517709,7.647316244210645,0.7731498387490363,0.4082386086988842,0.5302974916635146,0.36951049610670034,0.2338240225322168
4,0.07261539404968173,0.07621556476335158,8.930680517603767,0.8823287834803875,0.4710278258801227,0.5945541831497883,0.4448536384786788,0.2706379178387442
5,0.055924404500252475,0.06516297429295122,9.542372768298748,0.9581049413640446,0.507897319950888,0.6318502328068788,0.49111813218170325,0.500044463960381
6,0.03128370125476775,0.03919319428635882,11.967350790100221,1.239700276909538,0.6368902326495189,0.7903696404722462,0.6763696366744063,0.5582334774276994
7,0.026510335332269788,0.034962284239363664,12.816131195696679,1.3433005915389622,0.6762965773038394,0.8509858181763693,0.7493183307076213,0.5752964140711638
8,0.0212426597272285,0.032594062714563984,14.182111563055079,1.5428429398069012,0.750740601670204,0.9610699840997248,0.8718118273731318,0.6043616842742277
9,0.02023353283941074,0.03246912244721189,14.816396774388135,1.6243027794490774,0.7763755475626496,1.0095859842239887,0.9278324741948115,0.6146402825100072
10,0.018969363874652416,0.032290386305928606,15.750109064064727,1.746633923772913,0.8299234299946296,1.083306673361595,1.0049933385177041,0.9833612042109774
11,0.01783363583050968,0.03188447248223667,16.280734700294197,1.8055088503439314,0.8464920313928671,1.1222276020869253,1.0501341829485187,0.9972275644645692
12,0.012662867445769343,0.024735953574347113,17.383785179051,1.9642518009034684,0.9146297511846919,1.2149434892984412,1.1447572517875535,1.055776868236931
13,0.009203447383288715,0.021270791799256873,18.347636513046933,2.0645781927936677,0.9546839222896307,1.2876419246853843,1.2238244108544574,1.1001091905579616
14,0.008404874182921745,0.019984557798546482,18.351752214767824,2.0652794108256525,0.9574702914489456,1.2887912638051668,1.2244366397444735,1.1102821465035522
15,0.00806510211634068,0.019468564989189894,18.166780684888753,2.042865976932658,0.9497162396836685,1.2750207275258123,1.2096953559515653,1.842593301326409
16,0.007983153052457304,0.01893273707989981,18.023776037520662,2.0227177479307543,0.9412283176696149,1.2629051280856147,1.1972652680112716,1.8392833086306293
17,0.007813455859169817,0.017671828044734442,17.775250757102953,1.9924920637195445,0.9312338836684659,1.2441682561978131,1.177019266998997,1.8387733556126575
18,0.007635318472826573,0.017965123508846922,17.55942842605461,1.965735926152269,0.920235389418979,1.2267837118182032,1.158604411211347,1.8415429515788302
19,0.007583470273677442,0.017657294133734434,17.540702377589138,1.9639064554252048,0.9197356808190934,1.2254191017974143,1.1570117939709157,1.8440829232403058
20,0.00751231179732642,0.017523004059565167,17.684249349841835,1.9793682499348166,0.9263208441190235,1.2361620021162365,1.16847071259002,1.5368103211685924
