step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.01101548533613595,0.022110949112126653,3.71395239375044,0.4439114937382436,0.3213508578910689,0.4507130717719235,0.4507130717719235,0.40143693284724985
1,0.015209184156590196,0.032765494546442404,4.2217985155544415,0.4863632777444313,0.3949189208501097,0.5493410128550116,0.5493410128550116,0.6306034848521066
2,0.016459348111561765,0.020245572814697278,4.030087974707448,0.47890637710114314,0.37805300400597774,0.5267376015504766,0.5267376015504766,0.6399105395661834
3,0.020207550073865668,0.03190443000649186,3.96775279001522,0.48991836710858855,0.3745479407815837,0.5251423377267754,0.5251423377267754,0.7280596117485439
4,0.020480560908274766,0.02570636117950863,3.8329037054684973,0.48369126944556623,0.3757084230292813,0.5318385941444322,0.5318385941444322,0.8125263290948554
5,0.027549810766542983,0.027656927568647793,3.9336238204405705,0.5101576879505021,0.38520866298497236,0.5264304369154412,0.5264304369154412,1.028253042964103
6,0.014729202649585943,0.04202296924884111,3.874460674754698,0.46188469345997235,0.34764193375251323,0.4936257427572531,0.4936257427572531,0.9406242773496384
7,0.03165315040473127,0.02670431342857916,3.915186997728335,0.5042397084816914,0.3770011784257733,0.525518238859014,0.525518238859014,1.3308242367787588
8,0.022251199599667225,0.04174579534287192,3.9438037738875478,0.5184244591146595,0.3842779711138052,0.5340923589930382,0.5340923589930382,0.8724118303252412
9,0.022472144854267535,0.06781884525953644,3.758156769927437,0.5168767621626729,0.3934242480801951,0.5579073993489236,0.5579073993489236,2.0943341576577894
10,0.04204006225944554,0.10992040143843301,3.3442722740264883,0.4278668367845481,0.2624086118208544,0.3878367407754742,0.3878367407754742,3.591032415074011
11,0.016923621707540217,0.033214946978422144,3.628675672667868,0.47296279019788023,0.3068309702675564,0.44187102472484463,0.44187102472484463,6.359832426574028
12,0.01460188520211827,0.08971588749081696,3.718049228161099,0.4700307828587683,0.3170722709890941,0.43950167142375407,0.43950167142375407,7.205672867781835
13,0.027638398495621413,0.02512923362016385,3.8719813014677547,0.48503558659518553,0.3412467410843768,0.4748653981870865,0.4748653981870865,4.471289499599805
14,0.014187917559802192,0.029555885529243757,3.9435154359459603,0.4932127970183394,0.38849876978666986,0.5357809403732323,0.5357809403732323,8.59701513786574
15,0.01094279404483527,0.05819463825348598,4.290125485600923,0.5201990596141678,0.4576370315427424,0.6277251504747248,0.6277251504747248,12.583952593709427
16,0.03718267718765354,0.03838947325411166,3.878180667591797,0.4218751195008148,0.34011918091678195,0.4682801815360827,0.4682801815360827,12.239267416713988
17,0.01699366419488972,0.036401487571988904,4.019890031841065,0.48453585308687114,0.39055732387854675,0.5393485708995506,0.5393485708995506,12.641266604403219
18,0.027244590833535233,0.051439955894862395,4.054629877714341,0.5068612595817485,0.38807561572069016,0.5426924006861222,0.5426924006861222,12.256288086468615
19,0.024692346595421466,0.03713079653892716,4.038710069564168,0.4857569467431289,0.3933845822732487,0.5537462016638546,0.5537462016638546,12.5533595617253
