step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.052288190367274244,0.05248494954014368,16.37338878657522,2.7191811381090574,2.1967606061710794,3.082586429998596,3.082586429998596,1.1943305067041148
1,0.005958641642568743,0.009376676309449102,26.257071490589354,5.297350304373126,4.026340031804317,5.536217666952575,5.536217666952575,1.7564441746419552
2,0.0007013085581494937,0.005712553493798097,43.6253037752535,9.537882711517277,7.1781314435397,9.868270703986513,9.868270703986513,2.382296154782703
3,7.926904924351195e-05,0.006515652615191996,65.58634340819854,14.719706766406233,11.111360964124268,15.344336209695754,15.344336209695754,2.951525352661079
4,6.630798406336197e-06,0.0075583420499617925,91.28357295127782,20.695171400963297,15.687299486696451,21.751635276730028,21.751635276730028,3.480606419023634
5,7.433520271033533e-07,0.008849482233546641,112.98691319352656,25.800039602268996,19.55110802533509,27.164263194937384,27.164263194937384,3.8934892016132885
6,6.410539002374832e-08,0.010275641489078849,136.88072549645452,31.449101617543192,23.799801694836976,33.12457792694932,33.12457792694932,4.297716867504264
7,5.5018614919176885e-09,0.011429457046867555,160.91238073059634,37.02422511936655,28.050171311321257,39.1201564494946,39.1201564494946,4.66251067473448
8,6.800168754452901e-10,0.012393744219985415,180.47730547233968,41.61768706860161,31.521427752477116,44.003325764388656,44.003325764388656,4.941857016801374
9,8.29460955970041e-11,0.013241956668968205,200.20293920535732,46.21214219461763,35.00415552861826,48.92688712185198,48.92688712185198,5.201722005862543
10,9.045550966946613e-12,0.01429329202621737,220.50479647842468,50.986989280027316,38.590759879146745,53.99611050342482,53.99611050342482,5.455827385180925
11,5.878626474145024e-13,0.015486288973352904,245.0815840484284,56.75748343288791,42.92958633761927,60.13457826495028,60.13457826495028,5.747450782584241
12,3.1412872303254315e-14,0.016594546637718723,271.0640969249112,62.81172129478028,47.51068300835731,66.62533161363274,66.62533161363274,6.039518565431475
13,1.860955833876361e-15,0.017684875171914874,296.0711432301767,68.66943849124404,51.907081059352905,72.87341744749601,72.87341744749601,6.303071571487229
14,2.604583215770558e-16,0.018323809986989285,313.05805565027185,72.6327389673969,54.89936139612609,77.11895540479372,77.11895540479372,6.478129964004512
15,1.0547118733938886e-16,0.018787132213426972,320.72889173040414,74.44507153799853,56.25122054821537,79.0366691604949,79.0366691604949,6.556072877381863
16,3.1752378504279376e-17,0.019441256419068454,331.3190119449752,76.95709212174827,58.10223778970192,81.68360752509905,81.68360752509905,6.660326031406467
17,2.1760371282653017e-17,0.019641902702076962,334.3745451103002,77.70741393753346,58.64141561403654,82.4478092832851,82.4478092832851,6.691210110720822
18,2.1760371282653017e-17,0.01964190270207696,334.37454511030006,77.70741393753346,58.64141561403654,82.4478092832851,82.4478092832851,6.691210110720822
19,2.1760371282653017e-17,0.019641902702076962,334.3745451103,77.70741393753346,58.64141561403654,82.4478092832851,82.4478092832851,6.691210110720822
