step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.03556130549919978,0.03556130549919979,3.7601104173363886,0.45731130056468977,0.3327241503077886,0.47360759275001185,0.47360759275001185,2.2691424231481547
1,0.026840830753685454,0.026840830753685454,3.914483650290952,0.4728577736243216,0.36409265809925634,0.5096364329888623,0.5096364329888623,4.8479661368012135
2,0.026681458887247798,0.026681458887247794,3.9229230020245955,0.47214896797859274,0.36615106130459363,0.5122425772851503,0.5122425772851503,5.083124882772269
3,0.026586176357297434,0.026586176357297434,3.9342097700190832,0.4759094231896371,0.36972383883707793,0.5175990383379752,0.5175990383379752,4.925894163347821
4,0.025606777233616058,0.025606777233616058,3.9067242966638305,0.47004229367948375,0.3631725692074729,0.5094472336148809,0.5094472336148809,8.257418284584544
5,0.02545225287782305,0.025452252877823045,3.92151069965972,0.4725012387346385,0.3659042021111568,0.5120322068104717,0.5120322068104717,10.945011195171416
6,0.025437381104536163,0.02543738110453616,3.9282593374136594,0.474006253563793,0.3676183598481405,0.5142666280003066,0.5142666280003066,12.259061866111521
7,0.02543669812742238,0.025436698127422375,3.9284978439909475,0.47410357144833926,0.3676501058265453,0.514278919970192,0.514278919970192,12.368759355267331
8,0.025436668870997842,0.025436668870997835,3.9284686123067774,0.4740589012846332,0.3676519665216543,0.5142906888279233,0.5142906888279233,12.351820127438522
9,0.025436419515373853,0.025436419515373856,3.927295179580918,0.4738754033684896,0.3673870959026624,0.5139793004288872,0.5139793004288872,12.126949500176478
10,0.02543584212366325,0.02543584212366325,3.926674893037749,0.4737924859140319,0.36718994670597754,0.5136828215662057,0.5136828215662057,12.031846933258151
11,0.025435715859917066,0.025435715859917062,3.926962715485809,0.4739585717062632,0.3672699275067266,0.5137938772972324,0.5137938772972324,12.045652937784089
12,0.025409105105092693,0.025409105105092693,3.921343923698857,0.4725936086785054,0.3657098446544458,0.5116266246885905,0.5116266246885905,9.532162787952236
13,0.025300484215022102,0.0253004842150221,3.926759267116856,0.4730582606157203,0.3668782473918982,0.5129408512808505,0.5129408512808505,6.899021901680151
14,0.025216273558037905,0.025216273558037905,3.9269780190206287,0.4745591163089839,0.3664645045265524,0.511923469767977,0.511923469767977,5.08352985645599
15,0.025169929336445296,0.0251699293364453,3.92707718272007,0.47449472017538724,0.3663791807692207,0.5116987236440951,0.5116987236440951,4.192312282101911
16,0.025156577592267953,0.02515657759226795,3.9286286035873292,0.4743448755431952,0.3665967722410427,0.5117985411429647,0.5117985411429647,3.9554891494071343
17,0.025017242406451284,0.025017242406451288,3.9305082371667446,0.4748950628429678,0.3664922578294851,0.5110517609763391,0.5110517609763391,4.537897297746942
18,0.024996498293032986,0.02499649829303298,3.927389537226177,0.47453679203188415,0.36586690104725955,0.5104172778047996,0.5104172778047996,5.097875327808617
19,0.024995090237590112,0.024995090237590112,3.927545611991949,0.4746271300096346,0.3659687151433259,0.5106147058268424,0.5106147058268424,5.1951561251481495
