step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.09775910161785506,0.0971002693696648,7.879854592441122,0.7751452294987643,0.4205893172284929,0.5328067064421722,0.3651884630041729,0.2081342158377143
1,0.07103358633525991,0.07172745511394185,8.519439816611566,0.857022684688681,0.45819256875645953,0.5702324163632078,0.4162138629448217,0.283759101195286
2,0.06881500510174576,0.06825518990150355,8.687389542965372,0.8536671393505504,0.45967907608865943,0.5729378026091002,0.42102003535123383,0.283078401800434
3,0.0685506943738472,0.06649000038498765,8.57583243730634,0.8519782150725845,0.45787052893940283,0.5703744193723235,0.41619166387939327,0.2877375088588257
4,0.06844740928536158,0.06557951617016104,8.443958867497692,0.8534458257886375,0.45455789838501276,0.5667730933572933,0.41285843915058074,0.28834547531067695
5,0.06839332622067397,0.0658616572040855,8.386663679394047,0.8465460136335863,0.4510574582103284,0.5632905772623071,0.40851825325948665,0.28720169620884595
6,0.0683175621113472,0.06672055313258951,8.418835170031326,0.8370507654031287,0.45104278353824023,0.5629638461530435,0.4055552989478845,0.2929855483057144
7,0.06820052356995321,0.06626835618257963,8.285411465932103,0.8352357470350378,0.4471446405776611,0.5587753083339044,0.40135988851454446,0.2977164168150497
8,0.06803083459946055,0.06628764132474775,8.349962317826481,0.8442162786818326,0.4500565784781093,0.5620192167885123,0.4062974280448426,0.31007365840012213
9,0.06790693623599747,0.06591596827871356,8.402860989544909,0.8555403769800259,0.4536978874105267,0.5659849403322388,0.41248472537439906,0.32975648913371186
10,0.06786049178337265,0.06670845959334874,8.563540935869904,0.8642151475067927,0.4593138963417137,0.5723330325732743,0.4210107359835529,0.3401418370922308
11,0.06782636257699787,0.0671776911529236,8.718746482208985,0.8722233715300078,0.46470727457465527,0.5784360394204693,0.4286717778015074,0.3540317869030064
12,0.06777726169605579,0.06827045413191898,8.909826594696623,0.8805366476269492,0.4709012907642688,0.5856023725115858,0.43783635626111156,0.3721599687454211
13,0.0677740697009815,0.06835700154794101,8.924259446045328,0.881921536405373,0.4716597503327232,0.586420180107567,0.43882646901266,0.3751129530842288
14,0.06776765317699016,0.06804682258550883,8.86665334549912,0.8824682195732036,0.4699956529613839,0.5846701522087268,0.43739929346252265,0.3761655070446276
15,0.06776342203789897,0.06784390733688822,8.832961948612624,0.8835627533224185,0.4693884355096738,0.5839501458636058,0.4367515944231191,0.3794262929679502
16,0.06774593321182008,0.06793207889546045,8.775100010666268,0.8821690481107037,0.4677684538485032,0.5820213025604032,0.4344337074281004,0.3902384058884048
17,0.0677403882614314,0.06778122611084636,8.751022116076015,0.8822563565520658,0.4670603887517679,0.5812732432105587,0.4337425497995871,0.39550232955898845
18,0.06773639216997848,0.06778236763711083,8.729841620186537,0.8821795208416109,0.46643999948264203,0.5805812335594426,0.43304927371066965,0.4009668761928081
19,0.0677202297953064,0.06752601901442,8.643412358335876,0.8793304919179975,0.46376229019653403,0.5775023710840781,0.4293333093506844,0.4198243101317677
20,0.06768909354815798,0.06744122043455422,8.643505366303158,0.8752907985628907,0.46306477643298954,0.576651941275257,0.42749871788704263,0.4431678101066146
21,0.06768047333012356,0.0675565800740969,8.648881872075991,0.8731666985054726,0.4629100737862132,0.5764433478438029,0.4270019191522782,0.4507513433243176
22,0.06767745368146282,0.06755605545298664,8.652101673261793,0.871361726972773,0.4626182890764676,0.576120652998645,0.42627502332239064,0.45684940263736373
23,0.06766977220910748,0.06759209782722905,8.631107196109038,0.8668851057248104,0.4614397805515127,0.5746854548060433,0.42381362716880416,0.4839646227673389
24,0.06766380333137416,0.06754385466529192,8.601217155286012,0.8629206097189582,0.45983558928130464,0.5729150010667967,0.4212548851028702,0.5027745696302586
25,0.24785205100952298,0.25188510412484455,16.75523055905142,2.274067691713436,0.6799459728697509,0.9998442316732548,0.9963815148868679,1.912981859288834
26,0.24691068597522403,0.25237869768888244,18.84386867862207,2.64620303226409,0.798533070686284,1.1665730468907882,1.1624912308162845,1.9857825972427172
27,0.2465977369251122,0.25372226620938615,19.19985252897263,2.6927720250377845,0.8192233240700197,1.1946656256486285,1.1899454559947844,2.0456186458958023
28,0.24650469981526094,0.2536002515811873,19.463389382501116,2.737926190500549,0.8333084402083261,1.2177263808500103,1.213140128079691,2.06616552839043
