step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.1308719258307799,0.1285271548566089,6.6440265456167875,0.6629782619205526,0.3222924069010986,0.4433371051967101,0.30034598766065207,0.191539570531507
1,0.04201200357599265,0.04664217020637409,12.810108319682163,1.6392782417240768,0.680240934446588,0.9203021073706749,0.8439223415182154,0.38361357657537837
2,0.028965106624267534,0.032419620074644995,17.191881911704648,2.34317204939465,0.9006612775940824,1.295517390693495,1.2413528761299053,0.480195949244374
3,0.027465335759043436,0.03140194200883522,17.377601873405553,2.3707902033902717,0.9109470054258313,1.309921542115009,1.2557171109739815,0.48886094463110485
4,0.02148390087677172,0.026210981908398538,19.56632659117868,2.6799727336810135,1.0094888067750272,1.4840611373243906,1.4364064508060916,0.5632588002397324
5,0.017497106293883145,0.024002693777736773,21.750902676663276,3.0149481940178884,1.112844974955696,1.670327825819021,1.6280143017565685,0.6020140854082056
6,0.016582957731562223,0.023861156612453936,22.351063438586962,3.109747123342901,1.1447225976672786,1.7218251272448293,1.6801151589440408,0.6194783746006542
7,0.01650594902020088,0.023958327218800556,22.47262060906783,3.121646056617946,1.1479622517581893,1.7298557010766094,1.688598095275237,0.6233563336767655
8,0.016443768630548812,0.02401389886150482,22.710694068431657,3.158543799393708,1.160085725925009,1.7501226571724342,1.7091657552185768,0.6315414500627491
9,0.016425715459194672,0.02401458581675784,22.759238912087113,3.163935999031817,1.160859085085047,1.753751499586428,1.7131181410575922,0.6339534885901913
10,0.016362215073396,0.024062675943421014,22.63412602757564,3.1468494916300656,1.15593207028895,1.7435395967431706,1.7025369077792847,0.6930526848302456
11,0.016319027939939317,0.023901331853506038,22.379031062088742,3.109443479979772,1.1438454125773907,1.7223970151834855,1.6809682091065234,0.690836318701123
12,0.016289163873438726,0.023816287024743865,22.20028330526654,3.0838860550226763,1.1362612053097731,1.7076269074817516,1.6657232432967781,0.6890891025559438
13,0.016245678780837932,0.02372966919799857,21.933442055575977,3.0465999265129398,1.124179789871655,1.6861557445140745,1.64375362932869,0.6864534795110391
14,0.016206886744654554,0.023786877882721165,21.951253386092134,3.047130417643692,1.1250818279890613,1.6866745311784355,1.6441811317351194,0.6857465759498378
15,0.016154702258378683,0.023540931103347703,21.570421432768214,2.9903737201716023,1.106950684703677,1.6547767677500091,1.6115609069396075,0.6657049079093398
16,0.016124821702496912,0.023521985174627297,21.24922412530783,2.9461180534187976,1.0931101426130783,1.6290396132901634,1.585045128021843,0.6636706553767237
17,0.016087641672406627,0.02341797696720706,21.116277225507837,2.927657635482873,1.0872566990859975,1.6183974864965585,1.5741102801868225,0.6627910537778163
18,0.015773628922284875,0.02297967633943595,20.373053080599895,2.8136983408000265,1.051434874136313,1.5547343917878633,1.5087445128969665,0.664069135087123
19,0.015475283365945976,0.02278794794741706,20.533632110645858,2.832214219437986,1.0602701064813673,1.565643704421,1.5194205855052674,0.6666706949307836
20,0.015129614965665165,0.022558176283970912,19.80227987264822,2.7252142376891433,1.0260443732837237,1.505200301207068,1.4572273599871564,0.6483526589357959
21,0.014354284918440161,0.022131400703368404,18.25458560469262,2.5095122406057273,0.9571837948348589,1.3818690065119819,1.3294203169035352,0.6650059234421208
22,0.013612212515655253,0.021016815073497633,16.93587788869688,2.3320335808478374,0.8989129868926011,1.2804024167060102,1.2238438324324474,0.6847489609897126
23,0.013127664352611248,0.020511756923717192,16.076948155288065,2.2121295363646465,0.8640361671860309,1.2122647189329734,1.1512339298675898,0.7045375931050307
24,0.012472162762634478,0.01960565587306296,15.142689855797018,2.0776092168204117,0.8217125955939448,1.1379157028246203,1.0725747330066573,0.7460455161462817
25,0.25,0.2500063874390755,82.63762585346373,17.301689950640853,4.175568915773306,6.636550988543664,6.636548096547454,4.495077905162903
26,0.25,0.2500063874390755,82.63762585346366,17.301689950640853,4.175568915773306,6.636550988543667,6.636548096547457,4.495077905162903
27,0.25,0.2500063874390755,82.63762585346375,17.301689950640856,4.175568915773309,6.636550988543676,6.6365480965474655,4.495077905162903
28,0.25,0.2500063874390755,82.63762585346373,17.301689950640863,4.175568915773306,6.636550988543664,6.636548096547454,4.495077905162903
29,0.25,0.2500063874390755,82.63762585346375,17.301689950640856,4.175568915773307,6.636550988543665,6.636548096547455,4.495077905162903
30,0.25,0.2500063874390755,82.63762585346366,17.301689950640856,4.175568915773307,6.636550988543669,6.636548096547458,12.18691067670536
31,0.25,0.2500063874390755,82.63762585346367,17.301689950640856,4.17556891577331,6.636550988543671,6.63654809654746,12.18691067670536
32,0.25,0.2500063874390755,82.6376258534637,17.301689950640846,4.17556891577331,6.636550988543668,6.6365480965474575,12.18691067670536
33,0.25,0.2500063874390755,82.63762585346367,17.30168995064086,4.175568915773308,6.636550988543667,6.636548096547457,12.18691067670536
34,0.25,0.2500063874390755,82.63762585346367,17.301689950640846,4.17556891577331,6.636550988543671,6.63654809654746,12.18691067670536
35,0.25,0.2500063874390755,82.63762585346373,17.30168995064084,4.1755689157733045,6.63655098854366,6.6365480965474495,12.186910676705354
36,0.25,0.2500063874390755,82.63762585346373,17.301689950640842,4.1755689157733045,6.636550988543664,6.636548096547454,12.186910676705354
37,0.25,0.2500063874390755,82.6376258534637,17.30168995064085,4.175568915773306,6.636550988543665,6.636548096547455,12.186910676705354
38,0.25,0.2500063874390755,82.63762585346365,17.30168995064084,4.175568915773308,6.636550988543668,6.6365480965474575,12.186910676705354
