step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.08350638970768555,0.08350638970768555,3.1565200667939415,0.39893910160663965,0.22669141904533535,0.33768852394455634,0.33768852394455634,0.9748267379240251
1,0.04682387184807922,0.04682387184807922,3.8770355462264066,0.48132017173757646,0.36623318056884036,0.5224146206777779,0.5224146206777779,3.135797957389869
2,0.037641280718510604,0.03764128071851061,3.8266440652921716,0.46104544673858977,0.3491339745473512,0.4959401646142356,0.4959401646142356,3.1484778296709663
3,0.03710872018978935,0.03710872018978934,3.8191111830859925,0.46248624193191823,0.348626322892737,0.4963051828317674,0.4963051828317674,2.9674837983827445
4,0.03673909245207567,0.03673909245207567,3.828453584690566,0.46176052514648463,0.34934173337747576,0.49603058231236435,0.49603058231236435,2.9581597925478995
5,0.03673721681827219,0.03673721681827218,3.831322884795644,0.4620639107876781,0.3499151098326673,0.49669359425257154,0.49669359425257154,2.967910215581576
6,0.03665757655355333,0.03665757655355333,3.8269753214995266,0.4594847564228693,0.34854000895127013,0.49460492348827845,0.49460492348827845,2.9430629502190007
7,0.03662598083187167,0.036625980831871664,3.8416795591037984,0.46216848927903764,0.3521159723963389,0.49935629289855477,0.49935629289855477,3.094738095933968
8,0.03662597962794623,0.03662597962794624,3.8416288399846303,0.4621558276260079,0.35210089785268217,0.4993340637085807,0.4993340637085807,3.094776639704272
9,0.03662597548863435,0.03662597548863435,3.8415521049663646,0.4621486946312331,0.35208456970489094,0.49931435354996495,0.49931435354996495,3.093338875960928
10,0.03662539912547493,0.036625399125474925,3.8427600782840425,0.46243290954270994,0.3523994991200345,0.49974894775097845,0.49974894775097845,3.094993439612421
11,0.03662374768520406,0.03662374768520406,3.8410422475616954,0.4621984549117184,0.35203082727964363,0.4993009666797418,0.4993009666797418,3.0779323494998088
12,0.03662256518500918,0.03662256518500918,3.8407583577897517,0.4621747108725065,0.3519559915098135,0.4991970175581327,0.4991970175581327,3.172175554392551
13,0.03662118466335343,0.03662118466335345,3.840859589647242,0.46217290111967485,0.35190322057241363,0.49906339968480423,0.49906339968480423,3.3643183198954
14,0.03661971456539614,0.03661971456539614,3.8426640572909987,0.4623465043343993,0.352324201447067,0.49960637421443277,0.49960637421443277,3.509675342795522
15,0.03661865680714557,0.03661865680714557,3.8414452607343454,0.4622415084762717,0.35206737594198984,0.49929881424192657,0.49929881424192657,3.7149280567546534
16,0.03661856513264618,0.03661856513264618,3.84119530120823,0.4622046478196171,0.3520186578306921,0.49924420031230465,0.49924420031230465,3.742376121167935
17,0.036618029194507934,0.036618029194507934,3.841922361958713,0.4622505879328683,0.3521128966520696,0.49930098937739237,0.49930098937739237,3.780645532861193
18,0.03661652829473461,0.03661652829473461,3.8449226638034792,0.4626164983431303,0.3528287336660062,0.5002371847839924,0.5002371847839924,3.957241117621357
19,0.03661417974131453,0.03661417974131453,3.841510205497631,0.4621412912266128,0.3520618778352804,0.49927398738743933,0.49927398738743933,4.144591483027259
