step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.0586231539615387,0.16883882289989238,9.70401190587332,1.108335681708996,0.5023513734163957,0.45145189240589634,0.3446451452139008,0.19717564599671256
1,0.013467973317084126,0.4346279937909394,11.453271073447294,0.9307560621198345,0.5875358563430892,0.6685310901495882,0.5063109179644936,0.290399741629039
2,0.10074560308041268,0.3194188289945683,12.610849470078584,1.271052193734297,0.6451501486968353,0.6503929678951508,0.5708493545315395,0.3032046442367481
3,0.05206861968929035,0.17471645842673528,12.598184377580406,1.4815995886899254,0.7419347407097157,0.7423695159486823,0.6476926326588557,0.3226031476638343
4,0.19752788582876565,0.6384511310893616,23.596131206483406,2.881918067323746,1.4731430407283401,1.556817777607234,1.4918543263085269,0.5581091314000539
5,0.058975425408235485,0.2207438836354801,17.977833692636352,2.0427819970944423,0.8963512000239529,1.0866133846809456,1.0288821674621504,0.9262891384008258
6,0.10695325188789465,0.3804760046282273,20.22798287750389,2.1936650199100614,0.9791038896330155,1.2366843906979241,1.1974843452903479,0.9481937190972215
7,0.1411448450335652,0.393429141641496,21.228802680473663,2.3591774789354867,1.0617650867859363,1.3475850362827837,1.3166813615628004,1.0118956265863948
8,0.16836028980718576,0.3345305750494604,20.296154853330396,2.7951431757857597,1.0179249148927856,1.3714167881333257,1.3525475543643477,0.9905623783810601
9,0.1724583150359664,0.24516622574626523,20.330189249961535,2.938119553243938,1.0609065386466903,1.4834174233914021,1.46434020718244,0.9729511964411955
10,0.17318428183226986,0.26146873006914134,25.028815968940723,3.0683584166516913,1.187442314053145,1.5079791228203447,1.4891901981414364,0.894747083841513
11,0.22200426499887518,0.22614985576550264,23.73585946986066,2.751127292175657,1.055474850788524,1.475908910128424,1.4560363467939912,0.9065974103255403
12,0.20884286868219284,0.39905380705574167,25.35248140396725,3.0561233224902087,1.2550500739345605,1.6817176812914325,1.6515351528205633,0.9488087956543069
13,0.2412109375,0.2529296875,263.86225534801974,39.2220924885374,11.966669755034195,21.236661549881756,21.236661549881756,2.3025991633142486
14,0.24609375,0.24609375,256.64549724308813,41.227511408964766,11.704551568953846,18.607118731699384,18.607118731699384,2.303789524203581
15,0.2490234375,0.2509765625000001,242.5525509446982,38.257731889282816,10.795502395028798,18.759911802903883,18.759911802903883,2.9332015499576656
16,0.2490234375,0.2509765625,242.63262970887834,31.615964076676534,11.36480610095533,19.9668031467844,19.9668031467844,2.935480564940614
17,0.25,0.25,219.23884518279607,42.32424387617427,12.495989510517306,19.699893377568568,19.699893377568568,2.93434105744914
18,0.24609375,0.2734375,207.40684106066539,31.838792535461977,12.174608442939624,18.38107377628986,18.38107377628986,2.932062042466191
19,0.25390625,0.25,242.0715394338175,42.26869932715344,12.254485703248363,21.70083618851074,21.70083618851074,2.932062042466191
20,0.2255859375,0.2646484375,239.69988044400768,35.518918557250394,11.506200468914932,19.59728620394278,19.59728620394278,3.2230654093402
21,0.25,0.25,208.5414660714499,34.717089676338404,12.099120131368428,20.633933197682214,20.633933197682214,3.229316167854402
22,0.2490234375,0.2529296875,257.5721980496971,37.48031985587847,11.101968131720488,21.453484381334544,21.453484381334544,3.228066016151561
23,0.2529296875,0.2568359375,223.8628389604787,38.53940755077294,11.204087311357034,18.876135209485454,18.876135209485454,3.228066016151561
24,0.2509765625,0.2529296875,233.29421753020037,39.49745028347663,12.71579550992363,20.710496318943644,20.710496318943644,3.228066016151561
25,0.2548828125,0.24316406250000003,228.3638463727018,32.43229328425194,10.725120338233118,18.33896366297718,18.33896366297718,4.256829771609449
26,0.2509765625,0.2529296875,243.52066081605096,31.764686291135053,12.508456230725095,19.45457506791495,19.45457506791495,4.256829771609449
27,0.2509765625,0.24511718750000003,225.759200577599,32.446246698070325,12.242972792024721,20.35062792758592,20.35062792758592,4.256829771609449
28,0.2509765625,0.24121093750000008,209.73026378989564,40.365133107575296,12.776595867657242,19.67882679245162,19.67882679245162,4.256829771609449
29,0.24511718750000006,0.25488281249999994,243.49143356202163,36.494099918623434,12.003077957691973,19.771499412473258,19.771499412473258,4.256829771609449
30,0.25488281249999994,0.2490234375,263.989375902006,34.470967941424995,11.947196043281245,20.55878190432159,20.55878190432159,4.409954011862572
31,0.24707031250000006,0.2587890624999999,239.15104507714727,34.510446404174665,12.572217291933876,18.87684644022833,18.87684644022833,4.409954011862572
32,0.2529296875,0.2548828125,249.92817980974021,36.2058698380027,12.224765736136812,19.597800115066267,19.597800115066267,4.409954011862572
33,0.2509765625,0.2529296875,225.0037731617063,31.889647971374366,11.816750057580627,20.758252811159842,20.758252811159842,4.409954011862572
34,0.24316406250000006,0.24511718750000006,221.654503582087,30.440377311262626,10.989688971487027,18.5107333115086,18.5107333115086,4.409954011862572
35,0.24902343750000003,0.2470703125,260.4120459880023,31.036130596412765,12.470813568756748,20.154301460566415,20.154301460566415,4.657117708961523
36,0.2529296875,0.25878906249999994,251.51859147648776,36.32746284180544,11.036644438821808,18.756620363126103,18.756620363126103,4.657117708961523
37,0.24511718750000006,0.2509765625,256.6181070753332,37.23135439204909,11.10319996906879,20.284319508092278,20.284319508092278,4.657117708961523
38,0.24121093750000008,0.2509765625,249.17141620165995,34.52255029701114,12.425836330080068,21.288499470015072,21.288499470015072,4.657117708961523
39,0.25878906249999994,0.2509765625,240.8355149593847,29.33409974855032,12.176136407420422,20.758866191485367,20.758866191485367,4.657117708961523
40,0.24316406250000006,0.2548828125,258.74069028377284,33.153779433287,12.497187567645446,22.22577809289548,22.22577809289548,5.587201622545169
41,0.2490234375,0.2548828125,244.38805176387677,36.75638704215484,13.067009709336254,20.57796425028363,20.57796425028363,5.587201622545169
42,0.25878906249999994,0.2353515625000001,243.2734249378565,45.34736244883757,13.156801429306306,20.93869715707318,20.93869715707318,5.587201622545169
43,0.2626953124820334,0.25488281249999994,252.9705799855888,30.27822034695295,12.050056656840255,21.019506518831868,21.019506518831868,5.587201622545169
44,0.24316406250000006,0.2490234375,257.36351594882854,31.089247320895392,12.047089806499313,19.266306430015273,19.266306430015273,5.587201622545169
45,0.24707031250000006,0.2490234375,244.55783000562127,40.64063267822421,11.824445737499206,18.624408641991693,18.624408641991693,6.383244952650527
46,0.24707031250000003,0.25683593749999994,236.10001732771468,39.95769550744045,11.56360598288034,18.924283221211244,18.924283221211244,6.383244952650527
47,0.2509765625,0.24707031250000003,257.85341166488314,34.22952466426024,12.605336981267556,19.602990820875494,19.602990820875494,6.383244952650527
48,0.24902343750000003,0.2490234375,222.77151728241233,32.115373062253376,12.000748348478865,19.67369694143054,19.67369694143054,6.383244952650527
49,0.2529296875,0.24902343750000003,258.59208261644795,31.962603678081297,11.384436565129187,18.42406420523929,18.42406420523929,6.383244952650527
