step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.026848514803993518,0.026848514803993518,3.901928242693441,0.47039942991119704,0.3619415079441099,0.5078116929874116,0.5078116929874116,0.7921424550524151
1,0.02588360231988653,0.02588360231988653,3.9228122098963025,0.4752196352277467,0.36496368523604905,0.5095142870124273,0.5095142870124273,0.7977061922619288
2,0.025056188129603415,0.02505618812960341,3.9250851429967435,0.4733101086114368,0.36473935664802004,0.5083800257539965,0.5083800257539965,0.8055456232847984
3,0.02499508681455148,0.02499508681455148,3.926921805733068,0.47475242611829366,0.36573161594677517,0.5102243802959741,0.5102243802959741,0.7871463437284464
4,0.024991714782012245,0.024991714782012245,3.927269267611946,0.4745855191786264,0.3658388635444457,0.5103835331407496,0.5103835331407496,0.7920653477058024
5,0.024991708995809096,0.024991708995809096,3.9272669669134794,0.4745874861755537,0.3658402956721589,0.510387511085526,0.510387511085526,0.7923988075539984
6,0.024991708010214532,0.024991708010214532,3.9272705682935074,0.4745870197913728,0.36584061158169967,0.5103872916698198,0.5103872916698198,0.7924507526639304
7,0.024991704224723563,0.024991704224723563,3.92724833697267,0.47458281716317413,0.3658347603810702,0.5103794833869878,0.5103794833869878,0.7933715762358933
8,0.024991686855184696,0.024991686855184703,3.9272816123107672,0.4745877742318639,0.36584969848663873,0.5104056858219902,0.5104056858219902,0.7969485754288246
9,0.024991375063440145,0.02499137506344015,3.9273172109559145,0.47460642519747587,0.36585792263997713,0.5104154991474485,0.5104154991474485,0.8338093581574039
10,0.02499102570764161,0.02499102570764161,3.926939212065172,0.4745292722490841,0.3657150105610985,0.5101807177125883,0.5101807177125883,0.874495842965538
11,0.024990776348853005,0.024990776348853005,3.9267163131680616,0.4744959840330213,0.36568342229523126,0.5101660304018286,0.5101660304018286,0.9037975397204949
12,0.02499021941084098,0.024990219410840977,3.92717125242031,0.4745789916204932,0.36582021963777067,0.5103659074967406,0.5103659074967406,0.9549408867147866
13,0.024989994843500174,0.024989994843500174,3.9271619369015722,0.4745920611744111,0.36581683202039117,0.5103604376548773,0.5103604376548773,0.980549649017421
14,0.024989649298354604,0.0249896492983546,3.927008482868751,0.4745818533810769,0.36577250479274404,0.5102972852065455,0.5102972852065455,1.0785783229945227
15,0.024989379421984835,0.024989379421984835,3.92717257598878,0.47458094091537995,0.36581727438392286,0.5103586370283493,0.5103586370283493,1.1986692696662804
16,0.02498898761868591,0.02498898761868591,3.9269571293687804,0.47454847473019185,0.36574923103494406,0.5102563277142595,0.5102563277142595,1.2242481685584792
17,0.024988750104508406,0.024988750104508406,3.9271728949253406,0.4745949270115348,0.3657991611627559,0.5103160053759609,0.5103160053759609,1.3235974606737042
18,0.02498846665881551,0.02498846665881551,3.926730336428954,0.47456191342809806,0.3656740430351978,0.5101402545018943,0.5101402545018943,1.525206306056732
19,0.024987850006322497,0.024987850006322494,3.9276752993439725,0.4746988900600178,0.3659067930514326,0.5104346443819656,0.5104346443819656,1.730455021993144
