step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.02626246544718766,0.02626246544718766,3.9221778720820635,0.47209682847650314,0.3662793517190721,0.5127266084592406,0.5127266084592406,0.5042791084839278
1,0.024996939196087753,0.024996939196087753,3.926186891651615,0.4744401215859429,0.36552434050477267,0.5099336480695174,0.5099336480695174,0.755228317321048
2,0.02498884331452252,0.02498884331452252,3.9274695506200588,0.4745836310246804,0.3659379347985954,0.5105627315123756,0.5105627315123756,0.7477824296429684
3,0.024988426903417328,0.024988426903417328,3.9274554060773124,0.4745787080897908,0.3659077705835963,0.5104956819237866,0.5104956819237866,0.7431364393544246
4,0.02498831090033989,0.024988310900339886,3.9274244608524977,0.4745840956914827,0.36588196645854354,0.5104433396679224,0.5104433396679224,0.7450190786009904
5,0.024988309751063382,0.024988309751063385,3.927430623254738,0.4745929437744767,0.3658871404207241,0.510453846808241,0.510453846808241,0.7450332203557997
6,0.02498830955988949,0.02498830955988949,3.9274216457146736,0.474590871633683,0.3658854998211926,0.5104523902171528,0.5104523902171528,0.745078905063913
7,0.02498830818461176,0.024988308184611764,3.9274697960470313,0.47459845828695274,0.3658991298457129,0.5104715484441593,0.5104715484441593,0.7449620828390713
8,0.02498828982527197,0.024988289825271973,3.927218477836232,0.47457461973836446,0.3658385315019361,0.5103963095400953,0.5103963095400953,0.7463351157456996
9,0.024988117175470833,0.024988117175470833,3.9274474190887982,0.4746118710429975,0.3658697299460089,0.5104084634043966,0.5104084634043966,0.7593668059281757
10,0.024987824326716056,0.024987824326716056,3.927289068013577,0.47462017116625604,0.365831948481297,0.5103620025177986,0.5103620025177986,0.8015880699223653
11,0.02498706231889551,0.02498706231889551,3.927495243188206,0.47463635975189084,0.36590249682671505,0.5104726626361936,0.5104726626361936,0.845675499871576
12,0.024986556281411384,0.024986556281411387,3.9281863926961567,0.47473123573155546,0.36611036911458295,0.5107763327276514,0.5107763327276514,0.9175944644667343
13,0.024985837086232556,0.02498583708623256,3.9272970409279924,0.4746271621907457,0.3658267937274466,0.5103477628590629,0.5103477628590629,0.9749346191914524
14,0.024985521951178744,0.024985521951178744,3.9273452850215937,0.47466179769913686,0.3658188964498419,0.5103163139679473,0.5103163139679473,1.1304999960728777
15,0.02498462841495592,0.02498462841495592,3.926855563544609,0.47451590093743073,0.36575358453845674,0.5102936492321314,0.5102936492321314,1.4150918242487471
16,0.02498398246437399,0.02498398246437399,3.9269662421516975,0.4746012420981621,0.36578917285267204,0.510347692929885,0.510347692929885,1.650478685235238
17,0.02498334529385223,0.02498334529385223,3.9273368020149455,0.47469648121751007,0.36584552030804546,0.510381136323381,0.510381136323381,2.04526683180733
18,0.02498270548649141,0.02498270548649141,3.92723191872977,0.47465362597081967,0.36584889090869355,0.5104170501533641,0.5104170501533641,2.401633303822528
19,0.02498198272369566,0.02498198272369566,3.927268566713786,0.4746679593810438,0.365832653603508,0.5103691337651811,0.5103691337651811,2.7584322193129354
