step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
39,0.0021969779645769063,0.008422499967533699,62.79148150245988,11.113425969658923,4.57401363880079,4.920920542310231,4.909574510785256,5.021397469842649
40,0.0018787239877946337,0.007834727941745157,64.07062674683404,11.34221954723559,4.667327813754825,5.026352560107696,5.01518770964742,5.317127960060986
41,0.0016685057971384581,0.007683082410327626,64.70083635636975,11.453967819322438,4.7132849692945085,5.0786843426837915,5.067605658719093,5.475772766410425
42,0.0015575278897771185,0.007353769361471129,64.94196224516983,11.493291449412784,4.7303210288749185,5.098066160242517,5.087003640729196,5.529713822758197
43,0.0014405803697929334,0.007263959142359765,64.6809113932044,11.440619041149999,4.710183193070555,5.076391631753214,5.065291886144669,5.46064560845664
44,0.0014021263979796385,0.007281220731117267,64.77677391222959,11.454884602890807,4.716693108031899,5.084298806425345,5.0732133344023715,5.482035822206914
45,0.0013810531984447866,0.007272703468518973,64.91771061173112,11.47882408518581,4.726562957781623,5.0959721429183675,5.0849230935322804,5.518529093314
46,0.0013656760231782253,0.0073448945200137745,65.06078013415048,11.50026639074541,4.7362652899392295,5.107623970075376,5.096594060227425,5.547772684029288
47,0.001353220015143003,0.007317529631079065,65.10163016073308,11.505406687298457,4.738318587548214,5.110798522142741,5.099799279615494,5.555385153117791
48,0.001344900889615999,0.007242463045916715,65.2144140301523,11.522323695228454,4.74608500963871,5.119779383691558,5.108781795008041,5.578518836830412
49,0.0013280604591584758,0.007182313247757054,65.37417653872043,11.544094298206067,4.756063514813058,5.132750798923979,5.121798471713128,5.617466569482815
