step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.18936891488403365,0.2017044709528255,7.608550295724188,0.5207320042444166,0.2907597488014674,0.3528113263722731,0.22573003022761026,0.22486963812441169
1,0.1477524048277204,0.15519265463622361,9.857333710451599,0.7333853796207186,0.4325809390839233,0.5248812772887904,0.40883002238075,0.37996456802175826
2,0.09918779609321876,0.10862122160221191,16.385474776100008,1.5614780700783935,0.8851940856905274,0.9984982274003074,0.9270256686659559,0.6997359651519731
3,0.08490919618861968,0.09749492237796255,22.26876750748192,2.826783207284201,1.379475086960608,1.485075564029055,1.4479316438765515,1.0325965512532431
4,0.08065941511698003,0.09558853170983943,19.17672104632528,2.3963423219737114,1.1790253881935102,1.2325285205622103,1.187205925250636,0.9668067314346329
5,0.07453089875010864,0.08498477587773808,15.045767646143888,1.7464831025007936,0.8922822146329767,0.9048980537989026,0.8404772145140537,1.273015943181087
6,0.06525671742431978,0.08256352473016973,16.625313054588734,2.0387107399551754,1.012005066890919,1.0234254196657355,0.9674121488866393,1.3851566750792794
7,0.062070654090356,0.07809788092004873,15.5708031729833,1.9689339097180165,0.9640123517228688,0.9527260973486884,0.8939734088177964,1.4153076593188327
8,0.05842279683363369,0.06893222495280849,14.197672438817785,1.8004875379749568,0.8832210352802802,0.8594337606491544,0.7954110221494352,1.417300449290289
9,0.05149227868610839,0.0623506305667816,14.534523882504399,1.8615021277921802,0.9171680378770912,0.8847246207436564,0.8183634899872834,1.450389913299346
10,0.050485573615421886,0.061128875132906144,14.480088085595806,1.8872942450080537,0.9230428846364241,0.8882923103309955,0.8230437940994708,1.1590341646944953
11,0.049960960581834184,0.06128406444243535,14.470961485593898,1.9064738557492482,0.9270548059714722,0.8915413701892637,0.8275551713708466,1.1607159660549693
12,0.04967710264007353,0.061132761781090166,14.563233577287978,1.9385716611119967,0.9376753142705909,0.9017530868544437,0.8391076299401914,1.162234334378009
13,0.04949987048217112,0.06222608466212569,14.634652080605258,1.974856040580082,0.949193282321641,0.9102430813906447,0.8486823586363456,1.1621293431778235
14,0.049071026976623786,0.062382066475768216,14.491292170623813,2.035504055149048,0.9612999162563729,0.9128583560247048,0.853374810727687,1.1669912458573788
