step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,1.9646251769209116e-05,0.010151706021644637,91.4445318057244,26.02328485371664,16.367986588827915,21.996544862270824,21.996544862270824,3.7163200763196103
1,1.437690342470422e-11,0.02530056997974706,269.69257341605663,79.95649854147253,49.30669445107728,66.39702019031463,66.39702019031463,6.23068892360789
2,1.5543122344752165e-17,0.03563962199713546,442.5189085514559,132.05916831008054,81.1141270185387,109.39641018893474,109.39641018893474,7.918525719993891
3,0.0,0.0414854951689777,485.91260858623986,144.99903719818786,89.05814237881287,120.19191541507425,120.19191541507425,8.282355055561966
4,0.0,0.04148549516897769,485.9126085862402,144.99903719818786,89.05814237881287,120.19191541507425,120.19191541507425,8.282355055561966
5,0.0,0.0414854951689779,485.9126085862403,144.99903719818792,89.0581423788129,120.19191541507428,120.19191541507428,8.28235505556199
6,0.0,0.0414854951689779,485.9126085862401,144.99903719818792,89.0581423788129,120.19191541507428,120.19191541507428,8.28235505556199
7,0.0,0.041485495168977905,485.91260858623997,144.99903719818792,89.0581423788129,120.19191541507428,120.19191541507428,8.28235505556199
8,0.0,0.0414854951689779,485.91260858624025,144.99903719818792,89.0581423788129,120.19191541507428,120.19191541507428,8.28235505556199
9,0.0,0.0414854951689779,485.9126085862401,144.99903719818792,89.0581423788129,120.19191541507428,120.19191541507428,8.28235505556199
10,0.0,0.04148549516897795,485.9126085862403,144.99903719818792,89.0581423788129,120.1919154150743,120.1919154150743,8.282355055562006
11,0.0,0.04148549516897794,485.91260858624037,144.99903719818792,89.0581423788129,120.1919154150743,120.1919154150743,8.282355055562006
12,0.0,0.04148549516897795,485.91260858624054,144.99903719818792,89.0581423788129,120.1919154150743,120.1919154150743,8.282355055562006
13,0.0,0.04148549516897794,485.91260858624025,144.99903719818792,89.0581423788129,120.1919154150743,120.1919154150743,8.282355055562006
14,0.0,0.04148549516897794,485.9126085862403,144.99903719818792,89.0581423788129,120.1919154150743,120.1919154150743,8.282355055562006
15,0.0,0.041485495168978065,485.91260858624014,144.99903719818795,89.0581423788129,120.1919154150743,120.1919154150743,8.28235505556202
16,0.0,0.04148549516897807,485.9126085862403,144.99903719818795,89.0581423788129,120.1919154150743,120.1919154150743,8.28235505556202
17,0.0,0.041485495168978065,485.9126085862402,144.99903719818795,89.0581423788129,120.1919154150743,120.1919154150743,8.28235505556202
18,0.0,0.041485495168978065,485.9126085862402,144.99903719818795,89.0581423788129,120.1919154150743,120.1919154150743,8.28235505556202
19,0.0,0.041485495168978065,485.91260858623986,144.99903719818795,89.0581423788129,120.1919154150743,120.1919154150743,8.28235505556202
