step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.1274637193050443,0.12339381351015638,7.815726011960971,0.5624830096773665,0.3546138843071497,0.4324485709779803,0.24061037503668894,1.0239657924410335
1,0.07673427481081013,0.07788788419898494,10.72735313824035,1.040881039746456,0.5792547090774008,0.5809719170450085,0.4641665297742761,1.099796772486498
2,0.05707795775100472,0.06436047963356559,13.77197660587305,1.7881677795510824,0.8538989027159687,0.8014795510389314,0.7327897526834147,1.2326738359727356
3,0.0462033570414101,0.04828703694729038,21.471009295098465,3.095367180730585,1.3856612821194845,1.3976094188561108,1.3603613937590076,1.6820237521013226
4,0.04022909462165388,0.04080667704396858,25.437387422118974,3.83767996441782,1.680284899147547,1.7222481880114775,1.6917128661906498,1.8594323942664497
5,0.03940349184089116,0.039559409117654494,27.39444613344863,4.287423818788804,1.8382410978100128,1.8856626035097732,1.8583280278832774,2.1071887671844967
6,0.03854458769855131,0.03713253709623693,29.600595194244896,4.679157964088754,1.9955107125041183,2.0634659438492378,2.0383715537423766,2.170985684940446
7,0.038203788206420924,0.035795183399146384,31.993088055001344,5.112929085449107,2.166339978048834,2.2575421797097475,2.234663064083736,2.263634478133503
8,0.037931998285209656,0.03520997893339572,32.871613826441816,5.208103995639233,2.2175700012786908,2.3238999851090685,2.301455429030338,2.294046013499768
9,0.0377146738835205,0.03576296990656572,31.616686983374592,4.978024849024715,2.1258052123865996,2.220991802987499,2.197570234522512,2.2587816568425323
10,0.03638900205984053,0.03937320610061383,31.650359231434194,4.716692574387082,2.081556555691691,2.2100576774703713,2.184923388569936,3.5808144678512175
11,0.03415961153743105,0.0382521693884581,33.82349437697873,4.946413949490323,2.2101126733472887,2.3889108327896684,2.3648649104306783,3.7285117101831915
12,0.032084585253216585,0.0384645915787207,36.57022273512444,5.38709420331588,2.4017272378213166,2.616285817779193,2.5939633026961926,3.8538399411885074
13,0.031415629353762284,0.03890000401799908,35.17919401200075,5.140235963915747,2.30202089835377,2.5049266652920994,2.481631585888501,3.803850686476721
14,0.030998787947856626,0.03803818808697549,34.42566850591266,5.022297690361704,2.2514751544620686,2.444681140659238,2.420839856781877,3.7799219123043026
15,0.03085219864277332,0.037917205044250425,33.87566513193296,4.945588259686512,2.2149135747448994,2.4005473759773435,2.376485986282268,3.8933092891551007
16,0.03062566736509313,0.037873787615157604,33.16180496233437,4.830948904293937,2.1670404199322095,2.342204249104743,2.3174052578718576,3.877337501109861
17,0.03048294168733077,0.03752547318484194,32.8949157970514,4.7821571486201195,2.148052788391992,2.3206335069436386,2.2955396077925205,3.8741332532014745
18,0.030312163749477677,0.03744103794741093,33.03643200562632,4.793967201444017,2.156845047332844,2.333212922462829,2.3081750696754786,3.8706974004324444
19,0.03012218764915668,0.03719277193848073,33.26823840674253,4.845968063841303,2.175211236878589,2.3529314777780415,2.3282336429639545,3.861345522029029
20,0.02993347566892625,0.036078707616760894,33.32704940653374,4.875804921303246,2.184276640578905,2.359385164258748,2.334727572192588,3.5698911710547163
21,0.029791410741963585,0.03619545646241953,33.47130481130906,4.891973369478736,2.19232334689693,2.3703785744976926,2.3458109504033398,3.5741350759674777
22,0.029721954115119437,0.035656739276227326,33.38546984512191,4.8680859338510425,2.185490806767402,2.3635112803596643,2.338716925083895,3.5785465757602584
23,0.02953449163400436,0.034766999953979943,33.49608570390154,4.8949506320115495,2.1958517374410422,2.3741161228341805,2.3493454252124857,3.600142529744374
24,0.029324527463194465,0.03446288372630268,33.515226399683925,4.891402850348585,2.194401604357064,2.3748594210839364,2.3502907270175117,3.612536389782953
25,0.17259966308639976,0.16068543266424323,37.365958966942806,5.7595849078719885,2.409284733804362,2.633380608422854,2.6200756469059407,4.904314061795107
26,0.11295830449876257,0.10800246712080011,35.81087883761426,6.114342918996039,2.431371039374363,2.5580249623801556,2.542139563056127,4.414415407675649
27,0.0702792401861856,0.0655831679219174,36.31147917742085,5.792237522814418,2.428509280379498,2.5904438606810087,2.5711444430492287,4.32879755116212
28,0.05758074568901715,0.054741980507717385,34.8198089400143,5.4538679201293805,2.3184278741105846,2.475714642581395,2.4551811484068318,4.31425677300678
29,0.05012337119138175,0.04999413041941013,34.35549735094847,5.140471268587275,2.254967490062422,2.435346678203723,2.4135770148393085,4.300848430470725
30,0.03813453397387647,0.04229324033160244,35.922835442458506,5.271821644760527,2.3563215649295928,2.5664572113437645,2.5435451308393846,4.084389587360997
31,0.032264698102041814,0.03819728914237398,35.81935167276902,5.141531832383447,2.330373762246031,2.5653891790846814,2.542261382674486,4.109191843848166
32,0.031220422760952667,0.037160812084108236,36.077110858921664,5.121857545820832,2.3365043578782787,2.5772674465603176,2.5539250658564403,4.1126033676265195
33,0.03024086072113902,0.034727419496289304,36.06376757652142,5.141182945964271,2.3380656316845303,2.572611238316937,2.5493296879090397,4.0988902562073655
34,0.02898042155812807,0.03505953947831135,37.15904615120666,5.440145891023054,2.4351705914241553,2.6685174789734134,2.6464972575598282,4.107905723879054
35,0.028468281913190945,0.03398783761025596,37.51725617439413,5.521079447504995,2.4671903302817637,2.7013032406724165,2.679359316213802,4.813948838524674
36,0.02818774204106353,0.034050543148251865,37.69434276242879,5.546710894321256,2.4766433065421376,2.7146915126391553,2.69305861834498,4.821493919243607
37,0.027621921670614044,0.0338377441916056,37.092547429567894,5.4533364549290635,2.4395921860773555,2.6705963121858454,2.6484038005804313,4.83847457691852
38,0.027089290069527865,0.032873284107854304,37.215591076276375,5.450003285986024,2.442585385546817,2.6749417676226654,2.652662067197286,4.858933483181937
39,0.026708598258456968,0.033063523514204794,36.94919335577972,5.422197346898157,2.427324810254456,2.657111867183796,2.634790730286394,4.868332508204599
40,0.026236196129394793,0.03244002919975955,37.13433954315975,5.429894904551152,2.437270816122429,2.668858225826415,2.6462846737185814,4.905400862410103
41,0.025383455413378768,0.03200729572648495,37.39091788519333,5.46274834637841,2.454139279840597,2.6910532329971963,2.6685210228987852,4.910849943700525
42,0.024526623550476554,0.031098098494887982,38.19155829746387,5.546918222170867,2.497837327764262,2.752626860635083,2.7306115083561977,4.912258303500749
43,0.024236335421934426,0.031356963883522264,38.306572969453114,5.588838366120756,2.510774525199519,2.76173782019292,2.7398068529650135,4.912644324603334
44,0.023834868997407437,0.030788616859757673,38.03657861305013,5.541201992196415,2.4917926761813636,2.7413772432033205,2.7193610807413138,4.9002679651324215
