step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.14041212750541016,0.15717302806346492,7.53393737780771,0.4763834932531277,0.33145329358432807,0.4859813934007274,0.22550044224569465,0.4806810708642549
1,0.06329787903638545,0.07752610364295572,9.83586115546507,0.7774698741566035,0.49632788509845893,0.5869868747183041,0.4090220358234722,0.5747722946455176
2,0.04190150182867192,0.06384848926979034,11.122920703779364,0.9215238269928194,0.5662373482980679,0.6599083068350742,0.5137929649787799,0.6440727077352935
3,0.037085537417977536,0.05734216040087789,11.184945552832524,0.9240182213373586,0.5741405770254279,0.6632888670112934,0.5111894389386346,0.6609711680388467
4,0.022922081193650114,0.03781917378125535,12.727970081365658,1.1160505509713667,0.6687156342506182,0.774075006289071,0.6508050427116322,0.8889064663276791
5,0.021380605750634985,0.034108354255340985,12.968126349286536,1.1562235230682352,0.6885126613447328,0.7972589464848039,0.6779993934097835,1.1446083027355654
6,0.019291453956066504,0.03202140929206627,13.509499351482072,1.2129357307913433,0.7187618154456343,0.8329773439553194,0.7191540360440015,1.1837238754168058
7,0.018628381221587102,0.030472138261096238,13.518528305290186,1.2178525650761998,0.7214062518228863,0.8353563273889102,0.7214229715301698,1.1862033640904746
8,0.01807938505693599,0.029577808821964348,13.420717810309672,1.2039546376198083,0.7144090746076489,0.8266370801652432,0.7112350238259734,1.1869420396503387
9,0.017736917853906176,0.02867473337160947,13.244207237929366,1.1854422990215234,0.7047807343584143,0.8147435132390164,0.6971195779376824,1.1847130461449376
10,0.01725066569636331,0.02938275185491721,12.85231452675551,1.143917184541786,0.6821690758925528,0.7884896636973617,0.666200308338566,1.3201367581080699
11,0.016626262838955,0.028567103501970562,12.791652569378297,1.1369779222331924,0.6796342923788316,0.7847674428143462,0.6606864562919685,1.322247711600077
12,0.016170284764847585,0.027192624268386416,12.727990300169978,1.1303786244116745,0.6761889732383944,0.7818206973150997,0.6567863648531812,1.325901399830876
13,0.015419476301949928,0.025705058339092566,12.73563878320784,1.1361306107097258,0.6778609232071859,0.7845593758558853,0.660508367903402,1.3332202498990249
14,0.015054210590478803,0.025319008509860644,12.718570286330511,1.130850735766883,0.6760722548507662,0.7823144179057075,0.656886543983129,1.3376827979113595
15,0.014484934510245928,0.023486456924353576,12.197230569674208,1.076873844162671,0.6484477344232049,0.750906110157153,0.6168892211263404,1.2782452352137579
16,0.014094682126234544,0.023258196143993545,11.91078309522409,1.0481006565582847,0.6333945196745768,0.7340047317260499,0.5953212297560019,1.2819732721418742
17,0.013975894724041184,0.023390801241563283,11.928033182352893,1.0477746814497548,0.633027957332666,0.7340730129650265,0.5957038761789715,1.2838116393856671
18,0.013714028696053803,0.022859696864511336,12.125869928496757,1.073200555129721,0.6448781131204573,0.7482491207260861,0.6137110969381484,1.288796230225423
19,0.013672262899709298,0.022856054917344566,12.11321677615039,1.0729326111710416,0.6443446491600494,0.747940420483438,0.6134437605745183,1.2903249533671248
20,0.013629957653742067,0.022973912843088903,12.146944832209396,1.0756677355644615,0.6457887057523193,0.7497393780110873,0.6156728081043381,1.2128856516170128
21,0.013589611315211877,0.0228265786103213,12.145911801824681,1.076775561809003,0.6464171326598466,0.7503111360759391,0.6162043209244706,1.2150008739111402
22,0.01347667655111533,0.022737477897823915,12.0299371369253,1.0662731060496375,0.6407180012754934,0.743882725091698,0.6080591436321156,1.2273237188897224
23,0.013358336386142249,0.02260715360408222,12.044592613469339,1.0660024105167025,0.6409544131161032,0.744002176438053,0.6078711669256617,1.2438374258969023
24,0.013268553766452895,0.022345031884547024,12.075544954464355,1.0678849205180736,0.641474064709644,0.7452282959027267,0.6101158647355184,1.2648496815800843
25,0.2488504227674482,0.25190627358286954,14.302329884701926,1.1833603857435337,0.5264497445582654,0.7963398033095472,0.7898306864935557,3.1915982342525897
26,0.24557106820450827,0.2532969269615724,14.474235160658242,1.1842287585977798,0.5463225619008665,0.809090696716921,0.794707002545675,3.1874498191824605
27,0.24499444756064503,0.25243001067840787,14.63938886798789,1.1960378835067471,0.5515411363696601,0.820058606320301,0.8069238203654909,3.191713873035816
28,0.24379484238360175,0.252027946614233,15.249513871865792,1.2709903240519318,0.5837389536959652,0.8687648461379996,0.8565387209616802,3.27165998669412
29,0.24299983009696974,0.25433848000997406,15.41665324043474,1.2973704355661386,0.5986307880985877,0.8853397118299073,0.87092324123307,3.310158061965471
30,0.24289024155593059,0.25490768322236473,15.480071538880056,1.3045344271058545,0.6007984525830767,0.889698578784615,0.8759157686104292,3.8497656679350065
31,0.24281512629390425,0.2545931564646558,15.615695977649455,1.320024789024785,0.6072960430217789,0.9001197473690518,0.8868137846437653,3.861273337598118
32,0.24277786647435087,0.2548404772162888,15.714914178376471,1.3325676812862401,0.6140916104360096,0.9084630299779415,0.8946745517201941,3.87053512372392
33,0.24272619835030404,0.2550607686796042,15.877610182129569,1.3526116901397223,0.6223095111157593,0.9217593831093636,0.9084382527606308,3.885175377798764
34,0.24263973756283883,0.2557680532007551,16.289979936791713,1.4041361836400725,0.6449823323186027,0.9552101761967124,0.9423176378619145,3.9052800446139897
35,0.24256880398039618,0.25629803377241756,16.576365639585767,1.4408521532255032,0.6613463949142814,0.9787186574831445,0.9659110305475237,4.63482074811985
36,0.24254346379502031,0.25632384113545265,16.621827023046873,1.4462243375891108,0.664096858147053,0.982467325829531,0.9695748071454489,4.63635247623221
37,0.2425273277167294,0.2562707913846772,16.731882465392232,1.4608563660166474,0.6706025689442572,0.9917369392975232,0.9788088000984151,4.642761552071082
38,0.24251490218527727,0.2563001662772632,16.773982657131835,1.4662802577994458,0.6729779776018223,0.9950754965519159,0.9821989875940002,4.645420098660788
39,0.24250906473014397,0.25667386130750525,16.77816999136934,1.467213049433893,0.6739245697713092,0.9956793114590872,0.9825681048323233,4.645871553034908
40,0.24250408705739704,0.2565303659960455,16.80871150592029,1.4711291851479604,0.675627437434079,0.9982789590860657,0.9851947782116439,5.096563097452838
41,0.24249455082068533,0.25687234883023374,16.871587782041022,1.4790759895529568,0.6798649533850132,1.0033989404528698,0.9901133352043768,5.099965878090744
42,0.2424838257013085,0.2571034356485496,16.991327661254612,1.4940381544728796,0.6869504554701475,1.0134592299391076,1.000107328442551,5.109811942636694
43,0.24247829597020806,0.2568534863471506,17.03747331206291,1.499183562768463,0.6890687057307878,1.0171896168577248,1.0040016682605166,5.113936135684579
44,0.24244585703285418,0.2566294179175327,17.09022730520438,1.5043090623498885,0.6907733479779035,1.0211370307153937,1.0083646181916273,5.128437826368023
45,0.24242654009123943,0.25666676317538656,17.039789505439195,1.4981478744643306,0.688252781929137,1.0170108169911585,1.0040883658272306,5.456952055217395
46,0.24238377986511242,0.25654771807425986,17.048108890866843,1.4988773334894547,0.6890891156381924,1.01803986125149,1.0049041352050454,5.473219762167589
47,0.24235132516178975,0.2574016085536239,17.011360824553762,1.496735081872987,0.6895141278855129,1.0157161552695233,1.0017463275881437,5.473761015520674
48,0.24232570755816113,0.25716857728494424,16.94905981918741,1.4884226491401569,0.6857568955476921,1.010651671531017,0.9967022468242507,5.470392440739315
49,0.24228973074252183,0.25687918321996384,16.80711666090354,1.469987416917987,0.6772685813710771,0.998979097150604,0.9850940628036907,5.466951609366625
