step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
29,0.20972567679847492,0.2175439221698025,17.826557356194638,3.2005846895896397,0.9680730926961881,1.1896763373172397,1.1737984270560355,2.0835695182165455
30,0.20969997657542397,0.2174828157629267,17.836447369561952,3.203593742500382,0.9689107193597903,1.1910069328954582,1.175127954570578,2.4631800895476674
31,0.20966281026888728,0.21751354405168014,17.79869717563742,3.185484645143577,0.9643069701737426,1.1880701825299078,1.1720737128084429,2.4539454632296254
32,0.20961808998523057,0.21771213240471735,18.017314815617105,3.2304278099347994,0.976327202297671,1.2076955766816155,1.1920144680451028,2.4700582850267607
33,0.2095765033476568,0.21743794290646828,18.188522118522016,3.265458012669331,0.9858238115549834,1.223671848270888,1.2082070826453208,2.4815490299015543
34,0.20950655121931486,0.21734573321083558,18.29390978049193,3.2747775047553693,0.9885137570768855,1.2335216044120783,1.218128260126025,2.475997369952855
35,0.2094540384048232,0.21658950354091433,18.487692024680175,3.312084585619063,0.9981513967240985,1.250334943807525,1.2353318035330334,2.6073152555647927
36,0.20943752564909357,0.2163229928521795,18.560553487321254,3.330008607005909,1.0039985914599785,1.2560338970374658,1.2409656325877767,2.6166037937648516
37,0.20942002819685848,0.21616421110037976,18.64993324510945,3.3501249578564605,1.009309371162654,1.2637152098954385,1.2487850463029393,2.622689569111947
38,0.2094078915810679,0.21598423280529352,18.671555481891044,3.3565226709909335,1.0109523723107445,1.2658059501673733,1.2509015603551616,2.624140542152089
39,0.2093817556407185,0.21579724563487235,18.64875525754835,3.344925883569385,1.0080637171306404,1.263609387012414,1.248563556743212,2.6163466891558063
40,0.20933575527450762,0.21567849859707497,18.606506184949986,3.3286183293707374,1.0026063882879868,1.261329619629432,1.2462236999561223,2.7184210157103985
41,0.20930945120157934,0.21577932266735558,18.571176512804687,3.3208010344458314,1.000106335303317,1.2597961252483334,1.2445952633289015,2.712826496478405
42,0.20929196602857786,0.21607278041300365,18.56106966100144,3.315347313644808,0.9981668666564629,1.2595469811633202,1.2443181506456404,2.7076013908961256
43,0.20928887707465044,0.2161117046853453,18.566793153485655,3.315312633528384,0.9979853452461713,1.2602025283426366,1.2449830695197186,2.706917486493047
44,0.20927220739334082,0.21600607693449123,18.60363329410058,3.320141170858731,0.9991632850808158,1.2649130345804638,1.2496101667227537,2.70800183028616
45,0.20924172431406363,0.21604203697830382,18.675922457095393,3.323322074849266,0.9978879349397083,1.274345733714483,1.259085724876652,2.6639288306096476
46,0.20922796282390227,0.21593085950725432,18.694505820202288,3.3204994256100893,0.9963993166172747,1.276480066267649,1.2612518704899118,2.6626554997592686
47,0.20922133127802311,0.2160831954478228,18.734773440883625,3.32321183333618,0.996209734840356,1.2819180921147175,1.2666191833365825,2.659372759812797
48,0.20921286186203428,0.21623915663612323,18.773759898711656,3.326410540988937,0.9961010791220943,1.2871330275186244,1.271784664798677,2.656117888535114
49,0.20920703394755458,0.21623276794779345,18.790327226246916,3.3269462080512358,0.9955853870876304,1.2889132586969578,1.2736361737744915,2.6545753015883644
