step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.23627782783682558,0.23933659610535613,7.869801260726863,0.9808596475512916,0.28145030835121015,0.2919364417246807,0.2668862202529595,0.5201835101580374
1,0.23310296529416008,0.238292971074228,8.374615280483388,0.9903459705379751,0.31181063972438705,0.3364487883321356,0.30436834833909215,0.578052414028128
2,0.23172391567217437,0.2375946062288373,9.394980533165816,1.6332513320928514,0.43979754379803127,0.42769945532461073,0.4080863867760251,0.6251511194174078
3,0.23081356165916203,0.23811989891094187,10.616972787971974,2.3744016316035434,0.5877331044115447,0.5534873735051888,0.5392800719653233,0.6861787476961383
4,0.2301903523368049,0.2389942367603459,12.12327003208036,3.260367599267259,0.7604915914455173,0.7133897627219341,0.7030347572158752,0.7542557479188476
5,0.2297775879688968,0.23814544891014816,13.254554327650318,3.853336187468044,0.8793781016110654,0.8327791780962617,0.8241336999657302,1.2793201779391166
6,0.22959638362374402,0.23809275257634255,13.413961293948901,3.7904072752852835,0.8770897933684181,0.8448454716071307,0.8359259089496945,1.279371833264133
7,0.2293622568002626,0.23847485268611524,14.255094125544945,3.8989161020822336,0.9208598608226463,0.9175549842930532,0.9086991363801126,1.296339779674321
8,0.22875309476723052,0.2396378127603574,17.001274647430783,4.419164888463879,1.08203206451855,1.1725179918708641,1.16434261295148,1.3628364073019368
9,0.22653602189971112,0.23933240278679488,26.866094564585644,7.1737125319275705,1.7536596420730797,2.0697889389529127,2.064438532234954,1.5768494072859558
10,0.22607765971775173,0.238124486727817,28.553736952265126,7.556206756215104,1.8547531383417115,2.2189960537198807,2.213876513517368,3.8811435111590553
11,0.2260364221119386,0.2383814676388634,29.339277203527622,7.772585171154827,1.9078708831732536,2.2896175554227485,2.284555521062274,3.8955989624158063
12,0.22583849161891334,0.23824248404079423,28.874051340310594,7.684693406877259,1.8837382396163618,2.246758891043486,2.2416566501671618,3.8898581854479097
13,0.2255459907677678,0.2380317282124678,30.58377095168477,8.168665331963714,2.0031807944758,2.3949193613829656,2.3899888568128524,3.927013357248109
14,0.22524578922753774,0.23592074225483592,33.00588370103266,8.84467312880637,2.165246828421837,2.6050087062902962,2.6006776110085044,3.979873643797579
15,0.22512355321361485,0.23592406624265527,34.08552877054364,9.128586502247526,2.2395184471029084,2.696250634113697,2.6918960614104104,3.476543439478845
16,0.2249360167762885,0.23494472493248147,35.252970476646006,9.417230313884165,2.3135946714390254,2.794351115597849,2.7902352999751643,3.503961558865809
17,0.22488607691028212,0.2345014607992607,35.47815601282504,9.45509058949585,2.323816244242885,2.8119260840216187,2.807948148674662,3.5094294665187995
18,0.22450414844520186,0.23408352100619956,35.25584801325933,9.304669574891244,2.2990992554427994,2.788592037671091,2.784442039104917,3.5099605532130695
19,0.22387368475137798,0.2358140436049509,33.5600607193165,8.76141678103593,2.1735569072107923,2.637778929070542,2.6334214175538597,3.489741850290165
20,0.2234562520252789,0.2362700610012025,32.641659359931595,8.546860978274275,2.11823708226558,2.560408957651382,2.5557811918375695,3.3889699289224238
21,0.2233745791076709,0.23670925540979582,32.27004478671359,8.413641951465834,2.0881047263187202,2.5257000614853733,2.5210727101296615,3.3860549041949897
22,0.2231673074634001,0.23729883422840772,32.22326172715363,8.359172208317949,2.080798203549904,2.516374616384549,2.5117114623956627,3.395107004313729
23,0.2230442372448585,0.23670460587725048,32.659179374278274,8.497160788169767,2.1126429609668733,2.553942459219948,2.5493898886416093,3.4033379971887827
24,0.22297511253731414,0.23739938960546392,32.5411982699695,8.484199194853376,2.1093928772759414,2.542423017642373,2.53776296952809,3.4034411556633857
25,0.22290501064283025,0.23692292532118164,32.41024420699222,8.491326836377498,2.1052700101374895,2.5319540315440325,2.527404410041337,3.2334802453600098
26,0.22285680786986378,0.23710485021186972,32.343774352902706,8.5193755513235,2.1077914303374836,2.5275829042171107,2.523012763183275,3.2311807066134097
27,0.22283809082294234,0.2370900420421739,32.37527871526261,8.518224828145465,2.1081261388029127,2.5300097238232016,2.525466787796759,3.2313642623821623
28,0.22274199888395207,0.2371824788140133,32.4860344954533,8.639052876688366,2.1297934011536137,2.5405487663785546,2.5360308916848493,3.232980655939448
29,0.22267995044230918,0.23738246722757858,32.57034540637531,8.740185095271386,2.147174766089861,2.5478825937930805,2.5434303108258187,3.235568695937214
30,0.22266077289990693,0.23744453277853014,32.587563809277036,8.744641803526056,2.149321653192831,2.5490916115325195,2.544585052626729,3.3238786264243925
31,0.22261412186295249,0.23715298910940116,32.67148494902792,8.78381084132689,2.156977806095183,2.5551098274172155,2.550686755880584,3.3261270873131
32,0.22259182226064797,0.23753054616155758,32.76977466688959,8.843891013658137,2.169951027865067,2.5627303414681064,2.558267629826514,3.328276421839309
33,0.2225851492590817,0.23748499812119125,32.818182443102984,8.889015323721027,2.177823421684809,2.567118248066541,2.5626902707711268,3.3292855012042253
34,0.22256828296406536,0.2373252866278761,32.916423397686586,8.95390466652906,2.190369904405069,2.5753313347082236,2.570932696171383,3.331565452256843
35,0.22246326111368175,0.23655439458146038,33.0955991738873,9.023296652489941,2.2048303299757195,2.589541137292098,2.585248242805092,3.422959713202083
36,0.2224405658260284,0.236810895897948,33.1376650144579,9.058029718422734,2.2120210014609363,2.5933602937129683,2.5890195823277176,3.4257204899971
37,0.22238520979045265,0.23637341807257972,33.308444397886674,9.196083309171488,2.2365291431155088,2.608925414197846,2.6046637717234176,3.4378532951422773
38,0.2223378814215196,0.2359123229515062,33.34803183674227,9.275737597134214,2.2473784137277955,2.613974910733598,2.609837958866633,3.445132125120267
39,0.22229131029201796,0.23629302611290967,33.458221021735675,9.392104771406569,2.2690632856136976,2.6243193874608117,2.6201111217181094,3.457001377528254
