step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.19399808147499378,0.19788640722282577,7.236071108687364,0.4973738768940772,0.32152552691332104,0.4354015662239862,0.20021565135758923,0.24766543329461047
1,0.06379096609530564,0.07776654490276827,10.812016687012097,0.9549465067393592,0.5761798644020875,0.6158758442899157,0.4761096280995605,0.4111794570852863
2,0.05417729148502273,0.06338683408881916,11.452374520064268,1.0730176400556737,0.62575381923229,0.6502330416648211,0.526884374092022,0.4555521140972781
3,0.04030613785942152,0.049846808868626816,13.127750291724048,1.3670119197123949,0.7468470165019475,0.7553811684396061,0.6613274411824689,0.6154692353400293
4,0.03081910948637339,0.035704334684734516,14.147473662922884,1.5753632882778519,0.8379015480547054,0.8432584935980422,0.7588509950684085,0.652001915889294
5,0.025887863524076026,0.032342427931181264,13.843558045306093,1.5150884691522999,0.8194041013719071,0.825192307096334,0.735147558062681,1.385776861598727
6,0.025303039133691186,0.031709491464368314,13.472282403388938,1.4421330074119267,0.7906656568279741,0.7969855358835344,0.7016465632613546,1.3733649395874266
7,0.02365645102631629,0.03192367744855988,13.412154938537036,1.405513967772867,0.7806537650773651,0.7943460338104905,0.696548853206271,1.3703814117558502
8,0.022579958318987806,0.033586818039651606,13.43470017220045,1.3991209314400748,0.7824791874307431,0.8008835952712975,0.7019400316074812,1.3787793058634021
9,0.021087662309078232,0.03409760876510389,12.96583696135666,1.3233982922505547,0.7517604923248709,0.7674771551119101,0.6601576766684741,1.3891184599886301
10,0.017587015039528545,0.029934867968130642,13.3003271746313,1.3703103654344884,0.7754384564243653,0.7937136576556459,0.6900060428132121,0.9579640495157351
11,0.015308331267486089,0.027829863359067987,12.999842769080214,1.3388336275084707,0.7593190282308925,0.7769849057820543,0.6710430265166822,0.9655500664998771
12,0.013531445871664693,0.026960055133182823,13.333695770356764,1.3725497839189762,0.7767798297634532,0.7981749618342304,0.6954912714885796,0.9737744937961137
13,0.01239753792921575,0.025072731667262288,13.360923629479156,1.3805234393796642,0.7811453778640997,0.8015107808658998,0.6986877628586364,0.9763007148898075
14,0.009808959922339933,0.021039353026176502,13.31074608581045,1.378337189816,0.7816891826161403,0.7980184380765072,0.6929233028151205,0.9924733564777848
15,0.008987243302764288,0.01923454010372385,13.290602499432271,1.3748306300937174,0.7762010005414518,0.7949525749436268,0.6923597443335007,1.0609356709390563
16,0.008255084629940764,0.01716188535768849,13.355477294996671,1.3948309448314928,0.7877865936212834,0.803404837737537,0.6997529934959404,1.0682367074370975
17,0.00787824562932392,0.01687898066460535,13.517490830144663,1.4152819518152744,0.7972870932353886,0.8145001153320248,0.7128172446022508,1.072181538927616
18,0.007630817760577527,0.017049304098403346,13.634907618445306,1.4295573483901154,0.8029302630611961,0.8227176391937661,0.723375368800955,1.0721167149549775
19,0.00754997682265749,0.017390536481309036,13.71596175827139,1.4415125694007598,0.8094623675858255,0.828792261595049,0.7296095678339941,1.073424848862356
20,0.0073903300354176815,0.016835491670618534,13.958244791598364,1.4748221080393984,0.8242993781117441,0.8463958411460495,0.7503896197850661,1.2137848585924225
21,0.007316367360486547,0.016554419088131326,14.047978955459175,1.4869681134571386,0.8304033432065512,0.8532575760393292,0.7579926749215528,1.2167019961440495
22,0.007293928939758061,0.016347563655657132,14.039559999071448,1.4861008881548825,0.8299586765707665,0.8528225987931234,0.7575206239220013,1.2171983430858648
23,0.007275093017843009,0.01653236914171932,14.062513838538415,1.4894964045997412,0.8318080227881081,0.8546620983737674,0.7594273599137021,1.2175774644088486
24,0.0072473605671309095,0.016377351883865004,14.135668786101908,1.5008600434194286,0.8367300753542302,0.8605920530580906,0.766422808917898,1.219940621388786
25,0.007223417795305087,0.016237320274341244,14.24367406566575,1.5154289778665955,0.8435375041387319,0.8684357915189747,0.7753666479404976,1.3617889984644829
26,0.007212189859810601,0.016331213967183015,14.229269558438814,1.513725159488669,0.8432567052721248,0.8675418418962151,0.7739716902977644,1.3612191757868999
27,0.007200839653549862,0.01619809220131034,14.258667425052487,1.5166189735169098,0.8441001512961884,0.8693598365267531,0.7764610250253116,1.3616106731545847
28,0.007182388459783656,0.016202018265798722,14.332742323719868,1.527672578997199,0.8498552401656452,0.8751356170570295,0.7825307660476594,1.3627201001812788
