step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.13097675416736268,0.12867140895581028,7.734522847700624,0.6625736966137624,0.32216022463053523,0.44321247187800816,0.3002227198322787,0.19001668528146373
1,0.04496759197999761,0.047754395401624,14.609854173947264,1.5116061463748909,0.6496552357698899,0.8510723940592638,0.7619184370130427,0.3479594714064514
2,0.029660708399481157,0.03279485076352057,20.30218574334409,2.2484479809936575,0.8699451999123282,1.2421175864218776,1.1855897009941851,0.4645233562815207
3,0.028119954094684572,0.03189919295568122,21.79990841444132,2.4324660944901257,0.9299798150633901,1.3440252582065344,1.291344938791699,0.496035220777477
4,0.024341512943564174,0.029128754091148734,23.197360556657557,2.5859594431946893,0.9770388459246746,1.4352765877898959,1.3871495439189774,0.550795454278878
5,0.0189209033778551,0.02494814088968599,24.734374692779433,2.7563869941303496,1.0312609041763974,1.5236163992525305,1.4772819586972634,0.59348488256267
6,0.017369104411280777,0.024193862467017054,25.390074712246868,2.8222967648747224,1.0535754424543498,1.558424618454393,1.5124422728778706,0.6145974929898522
7,0.017043043919335442,0.02391221411900406,25.961515885425293,2.8897936636413726,1.0742929050996748,1.5979475478407235,1.5534075276760069,0.6266237725535895
8,0.016717879499118043,0.02411877942088713,26.70277956152113,2.9824537633868995,1.1043784829286247,1.6489757412590145,1.6054450716612696,0.6416656851596386
9,0.016613280353760987,0.02384616190502421,26.80097615262576,3.000780212024358,1.1088374389884004,1.659530578992289,1.616560453361411,0.6425216566344145
10,0.016518434101457757,0.023915274070678498,26.98921885872493,3.0230459703315975,1.1169939628447252,1.672073737326885,1.6291945720470287,0.6809123616712753
11,0.016375845785203146,0.023982699351554934,26.913539527780898,3.0148331201415632,1.1144993569386825,1.6689074545415745,1.6261252281224792,0.6759073498121011
12,0.016324902711840256,0.023978881797023288,26.864857824164318,3.015917294441676,1.1153269698564403,1.668870348525214,1.6258983753437966,0.6736487396676116
13,0.01630458433699282,0.023927165341677548,26.824261792056575,3.0151500460442553,1.1143330432355105,1.6683433171979216,1.6254856430864344,0.6727693014226628
14,0.01625101548271663,0.02387473200199637,26.663676734586016,2.998050635889572,1.1096106647132122,1.6584502660220408,1.615186041852468,0.671181332109312
15,0.01617085246305305,0.023618039076367274,26.379863347303424,2.9665351145595285,1.0998828063867394,1.6408279138200952,1.5970924504209651,0.6686673764088492
16,0.016134321628308232,0.023494869467363302,26.272773922036297,2.9544038276217734,1.095367956746872,1.6341728554243964,1.5904198092996495,0.6679395595414782
17,0.016115348487651688,0.02347254351800436,26.143290980285293,2.941672474860838,1.0918239108697876,1.6264849853989567,1.5823625360127156,0.667098651141043
18,0.01607341069940316,0.023586324372305505,26.06531780930961,2.931148711535449,1.0883657265185747,1.6210463619522173,1.5768754238744094,0.6669641399647839
19,0.015896243653433173,0.02361138756711715,25.90669500816956,2.9075371470466407,1.0844460671195062,1.6082391825298612,1.5631103544381089,0.6672192002874509
20,0.015587838895745948,0.022913490654092882,25.659063752329992,2.870068158529237,1.0716426027255386,1.5892438983370663,1.5441150013742746,0.6631582328343522
21,0.015390208038882292,0.02290007011595805,25.411797320585222,2.8489926548360542,1.0655899786603582,1.5750940612120785,1.5291288133040084,0.6661475205772094
22,0.015262077600606237,0.02282934658659328,25.118416542148392,2.8157778542372585,1.0531132053477599,1.5541215156542365,1.5076286356862525,0.6693290541786998
23,0.015178424203010204,0.022530153570637968,24.933569394910712,2.7860742723378835,1.0419910472899092,1.5374077535325497,1.4907867299287798,0.6717177898684032
24,0.015037666153516508,0.022040921106706142,24.589404460910878,2.731840000723015,1.0263639626166792,1.5056118405463759,1.4575038100978912,0.6759045094417397
25,0.24865722292634834,0.2535783541784326,29.758577522767823,2.3502526983602383,0.8605907600599971,1.4671281147277835,1.4633894687011388,1.9726040578901416
26,0.24802450829267042,0.254216041021347,29.471848021988585,2.3228651822360518,0.8527159173396708,1.4482053205114231,1.4436231701030813,1.9714510852503793
27,0.24778293197661225,0.25402390998636976,29.834687705962533,2.365437707869017,0.8675428942120081,1.4750714651698316,1.4707669407012782,1.975316504649411
28,0.2476061567358484,0.2545594036012762,30.910576945289577,2.4797765299694725,0.9112738513745595,1.5494679388141477,1.5452026769392913,1.9851995143765353
29,0.24747455805894578,0.2552451374771103,31.985748800757932,2.598896396792232,0.9579709022591029,1.6270803521177657,1.6227255670195335,1.9922411817036467
30,0.2473951803612401,0.25503934048774946,32.02504542221181,2.5991108331165647,0.9563898844311786,1.6252103661319879,1.6209465899404965,2.0635520801570024
31,0.24721096353476638,0.2574886248577235,33.27255724118003,2.7594476766061384,1.0169623323752872,1.7230428352341685,1.718102342782224,2.079302955958039
32,0.24709247489759062,0.26060298343269855,34.50096821658124,2.9025182181614646,1.075639749380464,1.813020837415614,1.8071243200868647,2.0913526788354195
33,0.24705277668792341,0.2633321834729404,35.120887726064794,2.9855126399066876,1.1104399602917474,1.8638938766865876,1.8571416148465465,2.097179124182372
34,0.24701968346334816,0.26518655058064544,35.69073033689587,3.062434946216303,1.1411877238803638,1.909953178895735,1.9026135075847332,2.1034847515872914
35,0.24700659573371006,0.26597679510453204,36.79975799633686,3.0987902773315166,1.1560308475259042,1.9321581523922455,1.9245575827787718,2.731582495857525
36,0.2470022147327976,0.2668745541338579,37.172055287949775,3.14771280921594,1.1759018249981568,1.9618927775429071,1.9539506228548902,2.735135669509695
37,0.24699221082036144,0.27139881337812816,38.066358246650076,3.268693954167751,1.2267443717500817,2.034427924391913,2.0252731855258337,2.7436997364513713
38,0.24698145889335138,0.2732761747414924,38.70205634033357,3.3535333619627785,1.2599686013717535,2.0858780900661746,2.0763918085801207,2.7486940483152305
39,0.24697552185933944,0.27544134063734693,39.317436922133226,3.436076433585206,1.2926408518541739,2.135399447384051,2.1255052402454084,2.7539149365208706
40,0.24697203555896344,0.27865965739230647,41.021883042150705,3.5429090204275475,1.3347686714957847,2.200397043588321,2.190107858459132,3.4584802513598403
41,0.24696824655083402,0.2834011177050161,42.124348225619094,3.691237600275387,1.3928606137458246,2.2901680703904974,2.2793931883316385,3.4672151307612964
42,0.24696757408887346,0.2845408521029782,42.544265930198186,3.746447822141515,1.4137033222687232,2.3243300261433504,2.313565413745081,3.470614229522779
43,0.24696648606715235,0.28592782504056585,43.080873128640725,3.8176021618069336,1.4404113330597152,2.368236408989425,2.357497686496726,3.4748490865363006
44,0.24696446036376246,0.28760656506397003,44.006263091960335,3.9412288729779354,1.4862892471058327,2.4441612057144786,2.43351653417801,3.4819459303350158
45,0.246964113240858,0.2871303334958537,46.15191808980352,3.9933242197844154,1.5046534568649634,2.4768395480970544,2.46642582933916,4.800301398671145
46,0.24696397779535836,0.28649827465091693,46.27106695503867,4.008258986663945,1.5095211675782334,2.4865595050945366,2.476293785440444,4.801289419123712
47,0.24696389163606033,0.28643668151883317,46.383277320261676,4.022975973254189,1.514822792557253,2.4957980103047737,2.4855782240076087,4.80222582021479
48,0.24696370969500286,0.2858668190278948,46.836446003033764,4.082117115862716,1.5358378419336405,2.533017740210673,2.523029755564985,4.806010062778465
49,0.24696365263906875,0.2850934508188773,47.05222328996772,4.109687956761123,1.5452248353047016,2.550702288686547,2.540901819992877,4.807977841278401
