step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
17,0.012230272414326346,0.018511024585988054,17.490243928176163,2.160013551715378,0.9201274466684978,1.2461204255992508,1.1845423737436007,1.514004099154742
18,0.012105041269509665,0.018609573760501416,17.539611856954604,2.1700016236269475,0.922186421503982,1.250972898728608,1.1898508609623721,1.5241517897262769
19,0.012039266044131683,0.018450725549905123,17.57472827467264,2.175247533397215,0.9247887911403542,1.2538116173169385,1.1925699302919581,1.5313406935746985
20,0.011898581542490771,0.017775406718935037,17.60236973322926,2.1724403780944086,0.9254691295596169,1.2542511115518664,1.193030337627958,1.5323034323546245
21,0.011817874932402331,0.017184471352571763,17.656709475580357,2.175636552540761,0.9278838093187634,1.2575268557336328,1.1964084574688931,1.5393693483990571
22,0.011774563112352346,0.016927934654918493,17.663102476540008,2.1755022438463563,0.9281270137730667,1.2578622519423375,1.1967834931052748,1.5420413946274036
23,0.011712736222527404,0.016378509003825644,17.658848120220956,2.1712175417673896,0.9280660607296043,1.2565496120305208,1.195248762334562,1.539558054371877
24,0.011635080012286846,0.016025122555869544,17.62794228680519,2.1640912607175298,0.925436645593597,1.2533504354630434,1.1921317461333552,1.5449577876800296
25,0.011594904524209975,0.015917162931632107,17.601534982472838,2.1603486724101555,0.9247982922497274,1.2512887948819587,1.1897840440814011,1.5470323537254018
26,0.01156476691168244,0.016011390148303786,17.610804083941833,2.1617106957147865,0.9249726518852497,1.2520345293102144,1.1906302478517679,1.5492659986213915
27,0.011525660618768042,0.016025510153342547,17.627242438081378,2.163222215900246,0.925607733909247,1.2530516730717989,1.1916997480075306,1.555068187005723
28,0.01149548773123959,0.015946460367637333,17.662605916819487,2.166131493013461,0.9274815736132275,1.2552459642160396,1.1938529891392264,1.5615527986590838
29,0.011478498287474558,0.015768158013694394,17.672857976013567,2.1655582044102974,0.9275549456406689,1.255524946207465,1.1942125626261697,1.5637397130007344
30,0.011439837107262648,0.014783072783337339,17.699990894074332,2.162066268106432,0.9281258957237104,1.2559352186874757,1.1946754594339686,1.5694489675743561
31,0.011382444450386149,0.0139976244349316,17.747935243525422,2.161250557124037,0.9308958178022892,1.2579586510895968,1.1964527241627614,1.5847312153375523
32,0.011260206304886567,0.014724381550829262,17.70233502398593,2.1596252522043384,0.9288548682794577,1.2555514927943978,1.1939957081149186,1.5879470632806831
33,0.01109400597420849,0.01425143066469359,17.665774730754073,2.1524317462913882,0.9276822502267463,1.2526115273207947,1.1908118803431074,1.6136090233142966
34,0.010949007093028845,0.013968233676886594,17.64970789452818,2.1480087197805755,0.9277901448688385,1.2509456367636356,1.1887306866582092,1.6350540551051709
35,0.010898166271445712,0.013771920099735723,17.670000685544892,2.1476970142463645,0.9278283346666204,1.251763504885678,1.1897805418841123,1.6291010673710766
36,0.01081378888008233,0.013127190354982965,17.723055145216378,2.1455143742407445,0.9302298492641259,1.2534744044799717,1.191304087082733,1.6446943788921435
37,0.010689272604513246,0.013235803732658487,17.745634435551718,2.1394864188341254,0.9304704127095856,1.2528846778324,1.1906093280333703,1.6718872853036932
38,0.010461464081548999,0.014173826848033083,17.706116283673857,2.1293197978837872,0.9297885231038576,1.248778355951131,1.1857872672389185,1.7087588884781941
39,0.009777358555009129,0.015677007847894445,17.647278687182112,2.1069475418519863,0.9270686873529013,1.2413426838502812,1.1776418913445463,1.7735432781154066
40,0.009408638504497142,0.015398639525790576,17.617312434340693,2.1062976684789962,0.9272199505047618,1.2402087820682204,1.1761475890817892,1.7601168493386026
41,0.009126679611095291,0.014978950678180029,17.622013735345515,2.1051003680366254,0.927990599618571,1.24041247324458,1.1762294426938953,1.7655736684295777
42,0.00894668274395694,0.014642582757128679,17.656293084385812,2.1079447926739565,0.9295073386489417,1.2425909198990204,1.1785000521156521,1.767464703526921
43,0.008860395216436494,0.014523960386170268,17.649788035559194,2.1074972540309673,0.9281859929233028,1.2420733800001664,1.178237670497685,1.7672724091822327
44,0.008778195518863488,0.014170498831356265,17.643194716820307,2.1093185980957005,0.9288562456139156,1.2425006630805087,1.1785514045258723,1.7671983625089112
45,0.008544780749600257,0.013298370480435877,17.673559172916736,2.1136543272875055,0.9312048912441744,1.2452813350376726,1.1813231215907312,1.7662733719801242
46,0.008229204626724837,0.013265825957751661,17.713348292582214,2.11597111409439,0.931919691658553,1.2476254905095934,1.184051124480754,1.7673576250417848
47,0.008131176757706025,0.01305625300669897,17.717058810057754,2.11714443853669,0.9323451586677001,1.2483718160703696,1.1848785967564996,1.768234133059106
48,0.008027400212747629,0.013252468754000503,17.694197401370253,2.116435809408951,0.9310409989122383,1.2473607669722342,1.1840063938633882,1.7680923157645283
49,0.007936366753941677,0.013022478918745068,17.653381734250907,2.1124735237934447,0.9292220334921617,1.24460450701662,1.1810875409452988,1.7632981289393719
