step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.02514936731677851,0.025149367316778505,3.9313027489789705,0.477038986133117,0.36806635115734365,0.5145198937188337,0.5145198937188337,0.7896853012294037
1,0.025021567101727326,0.02502156710172733,3.9276310124768097,0.47457442514010983,0.36614919750794206,0.5110152076860373,0.5110152076860373,0.814073085494635
2,0.02499252996887053,0.02499252996887053,3.927142554468197,0.47447341300414797,0.36575349167506305,0.5102168007936944,0.5102168007936944,0.7905508622811984
3,0.02498833173720562,0.024988331737205622,3.9274399768887447,0.47459556259303876,0.3658901588387109,0.5104584390593091,0.5104584390593091,0.8003306355493841
4,0.024988330009486626,0.02498833000948663,3.9274249430856987,0.4745927973095526,0.3658856567587796,0.5104518785405436,0.5104518785405436,0.8001431896747019
5,0.024988327708079155,0.024988327708079155,3.927425162819273,0.47459011826339914,0.3658884666515763,0.5104584193718644,0.5104584193718644,0.8004873622473795
6,0.024988315547721168,0.024988315547721164,3.927410821027147,0.47458260466681895,0.3658862418735699,0.510457022589769,0.510457022589769,0.8017509930006481
7,0.024988302775145018,0.02498830277514502,3.927539870182243,0.47460927664590563,0.3659178742111123,0.510496865137217,0.510496865137217,0.8031713779895454
8,0.02498791392190645,0.024987913921906448,3.9276588858271317,0.4746365316831169,0.365970975665892,0.510589802287271,0.510589802287271,0.8533834702200066
9,0.02498757666900093,0.02498757666900093,3.927372130369781,0.47455512432436747,0.36590433675433787,0.5105098345756192,0.5105098345756192,0.8863764775980215
10,0.024987233690106237,0.024987233690106237,3.92737861386101,0.4745905052262971,0.36585769289445785,0.5103985644598599,0.5103985644598599,0.9225604065327198
11,0.024986904216803472,0.024986904216803475,3.927368868578996,0.47459640131612446,0.36586780651512624,0.5104249232737968,0.5104249232737968,0.9538478349333784
12,0.0249864409911758,0.0249864409911758,3.9274242370052095,0.47458224290744966,0.3658888370912574,0.5104595365280709,0.5104595365280709,1.0054683661309274
13,0.02498599712230839,0.02498599712230838,3.927105200786353,0.4745230158385025,0.365817503676825,0.5103771529485664,0.5103771529485664,1.0806422018864126
14,0.024985520457211422,0.024985520457211422,3.9276181762410305,0.4746633001841928,0.3659188841409361,0.5104783238440711,0.5104783238440711,1.1872647792914803
15,0.024984794636421247,0.024984794636421243,3.927101449637748,0.4746270705866446,0.3658071786141659,0.5103539082112145,0.5103539082112145,1.4233687942053443
16,0.02498432611387137,0.024984326113871365,3.9273054519391537,0.47460925224705025,0.3658477061273474,0.5103946423867758,0.5103946423867758,1.6924040284974344
17,0.024983675754109185,0.024983675754109185,3.9261728781130336,0.4743393990715098,0.36553226384028764,0.509955999840196,0.509955999840196,2.067629821331779
18,0.0249830977727906,0.02498309777279061,3.927370450392924,0.4746229396920031,0.36588863275169725,0.510473410785613,0.510473410785613,2.255570580270906
19,0.024982108866513357,0.02498210886651335,3.9272348676218445,0.474598871907962,0.3658115802193525,0.510328628862844,0.510328628862844,2.6316776556078323
