step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.005957948394535741,0.009125813425035144,21.913685379492446,4.332854692848385,3.226704124020652,4.480135096876062,4.480135096876062,1.6573536943497948
1,0.005091564190965441,0.007757875079885927,20.558273286848397,5.433838248830547,3.260899385546923,4.5617877671764635,4.5617877671764635,1.9483848618422581
2,0.005291609655221498,0.008199703602918714,20.19752741466257,5.428108574389057,3.205001268369158,4.486972893052894,4.486972893052894,1.940969483422868
3,0.004798532003167674,0.007557014164154033,19.05319922835974,6.400847189156227,3.232915179895165,4.511143010577788,4.511143010577788,2.2827503915493264
4,0.004594947100783689,0.0075425862232494645,18.83206004127617,6.474525360647348,3.237530546417165,4.533759273633363,4.533759273633363,2.308986243228168
5,0.004646897693832765,0.007585398171430435,18.774334617726133,6.4491228883365,3.2245734828686077,4.519244800198358,4.519244800198358,2.3047427218062473
6,0.004736149597908307,0.00769882044586792,18.67829128531769,6.4147191811438375,3.207363012322849,4.494818327984559,4.494818327984559,2.302925024208483
7,0.004801345971826666,0.0077621558486822735,18.611447307534636,6.38801520337132,3.1940077617920046,4.4777057336676425,4.4777057336676425,2.3003428063428246
8,0.004802274324267665,0.007762895057855789,18.610515515566814,6.387564220672971,3.1937821150554764,4.477457084290172,4.477457084290172,2.3002476960544196
9,0.004802324231095638,0.0077629344974967695,18.610465549584582,6.387539974678925,3.1937699873439165,4.477443733011448,4.477443733011448,2.300242561033192
10,0.005509588018257655,0.008672122630025658,21.67604602529903,6.467855945105363,3.5882556324926034,4.823568269135739,4.823568269135739,2.505403216301172
11,0.0047853288159037536,0.008180874586990742,18.736025262232427,6.424502138452969,3.213377642464695,4.510898255698596,4.510898255698596,2.5909985966319535
12,0.004440384960495917,0.007660642497769424,19.011777753497917,6.538131927128655,3.269076884560242,4.58430804452501,4.58430804452501,2.5966410721419706
13,0.004945902056755654,0.008049166733305213,18.446282069738807,6.325665965132217,3.1629285127714617,4.437595322323506,4.437595322323506,2.5744103408730776
14,0.004998976667602614,0.008106942851756966,18.39046844418302,6.306167752201717,3.153084326469144,4.423578457798511,4.423578457798511,2.572298577481282
15,0.004925979040390376,0.008085467519217657,18.460787296505906,6.336268695879472,3.168155337119093,4.441498992271161,4.441498992271161,2.574395244765089
16,0.004864546819410246,0.008038418422308015,18.52054084474399,6.3599106216289325,3.179955566639637,4.457121165523017,4.457121165523017,2.5769720498370146
17,0.004866431488772636,0.008039543515384353,18.51863856207049,6.359098505935094,3.1795492544051105,4.4566441043445,4.4566441043445,2.5769448317829395
18,0.004866714141857739,0.008039700522393847,18.518355711887555,6.3589791976866685,3.179489599970995,4.456572243198965,4.456572243198965,2.576938337785905
19,0.004872737341869439,0.00803575373624485,18.512271387697655,6.356237294122167,3.178120355622836,4.454984237672318,4.454984237672318,2.5767052132709716
