step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
16,0.2578125,0.25390625,215.58684817296054,38.86520015663656,12.99473899545148,18.376219910165137,18.376219910165137,5.823773167101519
17,0.25390625,0.26171874999999994,211.85093838292784,36.58923470666345,12.460352915918989,20.235219838348716,20.235219838348716,5.8237731671015185
18,0.24609375000000003,0.2734374999999999,222.74267599657142,41.6699853271268,12.514990348415632,18.32438982019647,18.32438982019647,5.8237731671015185
19,0.25390625,0.25,225.52945779198956,40.88506841611496,11.921076103142392,17.866321445362683,17.866321445362683,5.8237731671015185
20,0.23437500000000006,0.25,239.3558425267409,36.15969242106715,12.841564530809707,18.597466168058777,18.597466168058777,6.7580900721530295
21,0.25390625,0.24609375000000006,222.6532776009402,32.60613593090785,12.217749297450077,17.929908000697683,17.929908000697683,6.7580900721530295
22,0.275701979594731,0.2578125,208.66813059024548,42.50135610043444,12.389889418329346,18.152575427789674,18.152575427789674,6.7580900721530295
23,0.2578125,0.26562499999999994,213.47231440970822,46.06653842620051,12.752912035974655,19.250431655791406,19.250431655791406,6.7580900721530295
24,0.25390625,0.2578125,189.67765817963473,43.447898025475105,12.901517830084186,20.014456192387144,20.014456192387144,6.7580900721530295
25,0.26171875,0.23828125000000006,221.81167747453324,40.33737078069626,12.491677990227224,18.673649659993565,18.673649659993565,6.814237242378557
26,0.25390625,0.2578125,208.90305899224245,40.04563558601824,12.280515296861921,17.866447684175185,17.866447684175185,6.814237242378557
27,0.25390625,0.24218750000000003,220.67025673121245,40.61804220728542,12.221694371905036,18.4583203040767,18.4583203040767,6.814237242378557
28,0.25390625,0.23437500000000008,217.4436499703873,37.209234194922814,11.098992724038212,17.52432647455571,17.52432647455571,6.814237242378557
29,0.24218750000000006,0.26171874999999994,241.0227943860339,43.097768419900575,12.722582962721964,18.65137514532483,18.65137514532483,6.814237242378557
30,0.26171874999999994,0.25,223.71194053245813,42.47749880334807,12.330708216125293,17.673043674214377,17.673043674214377,6.868591607861632
31,0.24609375000000006,0.2695312499999999,206.75819416344078,38.04193083435005,12.077323428512983,17.980611757693314,17.980611757693314,6.868591607861632
32,0.2578125,0.26171875,215.8003344678808,41.57451254402127,12.132009125666903,18.078409219057267,18.078409219057267,6.868591607861632
33,0.25390625,0.2578125,206.608104971575,31.864256800390912,11.97391405890883,17.59668842663133,17.59668842663133,6.868591607861632
34,0.23828125000000006,0.24218750000000006,224.8169261569596,40.76193088704571,12.38516568217767,17.876942450172695,17.876942450172695,6.868591607861632
35,0.2844077082914277,0.24609375,202.60312736350227,32.85847990859394,11.520077959241817,17.619241256347625,17.619241256347625,5.877583041648673
36,0.2578125,0.26953124999999994,196.84517498273692,35.09514873097927,11.36913793568736,15.7397434094543,15.7397434094543,5.877583041648673
37,0.24218750000000006,0.25390625,218.85140569308498,40.82260014276461,12.488498905819336,18.017383331665723,18.017383331665723,5.877583041648673
38,0.23437500000000008,0.25390625,227.41054152860463,39.83877334010761,11.061488577183042,16.175724678596094,16.175724678596094,5.877583041648673
39,0.26953124999999994,0.25390625,211.97892882617398,42.6826734772348,12.85747698185409,18.534190336220874,18.534190336220874,5.877583041648673
40,0.23828125000000006,1.914688013404577,209.91225636869643,34.30490435797271,12.711046984294788,18.880954134322778,18.872141293512566,6.876137914697135
41,0.25,0.26171875,209.55570038685943,38.105641068258606,12.478639755596221,17.52600437317744,17.52600437317744,6.876137914697135
42,0.26953124999999994,0.2226562500000001,200.21445331760373,35.03553983815736,10.503387700370153,16.941860165594335,16.941860165594335,6.876137914697135
43,0.2773437499999999,0.26171874999999994,219.8695788354234,37.31588063230174,12.082056557816896,16.859980187193617,16.859980187193617,6.876137914697135
44,0.23828125000000006,0.25,207.85689893309413,41.01732337581119,11.739448842436447,17.90004076762724,17.90004076762724,6.876137914697135
45,0.24609375000000006,0.25,205.1890472728121,39.31074744044498,11.831563524074925,17.298972890630697,17.298972890630697,4.634682971313737
46,0.24609375000000003,0.26562499999999994,220.69937249076781,38.982190909173546,11.888923821997963,17.471041541114285,17.471041541114285,4.634682971313737
47,0.25390625,0.24609375000000003,204.52201913933797,42.30355862175133,12.412633062935077,18.225809057882035,18.225809057882035,4.634682971313737
48,0.25,0.25,207.605058999908,48.34887000698098,12.24540212993466,18.260547246611555,18.260547246611555,4.634682971313737
49,0.2578125,0.25,215.69456111944098,34.66160705501687,11.990692463207239,17.801551095793858,17.801551095793858,4.634682971313737
