step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.1448302396716532,0.14196566549533812,5.705693440542823,0.46217236281627727,0.2777887886309062,0.3342008445031249,0.18066405230204427,0.1634070056807696
1,0.05791662862463968,0.05931226049343195,7.023078475161192,0.8060023003868707,0.4183851920415462,0.42371666931223284,0.34513777924537575,0.24463412439603405
2,0.030794654055622175,0.03900610612431053,8.498709308883479,0.9991372320896521,0.4936928512465658,0.4951298296188524,0.45931662112185306,0.29530524594175545
3,0.024764220848926516,0.02951584128644445,8.894242476678357,1.0628668492958495,0.5175376211140743,0.5242835136935922,0.4941494091092829,0.3106330924862854
4,0.018954962358794666,0.025207901206079384,9.250586883022885,1.0505871445331028,0.522974641489088,0.5293178311750402,0.49777600105446934,0.31864334532735444
5,0.01749527948374471,0.02329058804893836,9.336320507026404,1.0475940592187194,0.5266967006549048,0.5300979157046983,0.4973969666206777,0.28997675663647515
6,0.01650950052567942,0.021270214048136823,9.476713747036701,1.0677229203619776,0.5341036154958976,0.539914245906854,0.5089151375403586,0.29692127662594864
7,0.011438225153776294,0.018305809579245623,10.093069068929191,1.1433030500609545,0.5631878257801365,0.5820200649739866,0.5569728065725382,0.3394417922398144
8,0.009972427216807267,0.01625363557061945,10.211795218700273,1.1506736522719059,0.5692690197767784,0.5870242017439082,0.5623775735712622,0.35363793255027287
9,0.008402501081143677,0.016661563068896292,10.180573014480075,1.1469322280238679,0.5684517497659043,0.5840966843220333,0.5594826940731704,0.3726611263558519
10,0.006962427662854403,0.015075818174244549,9.966856159834123,1.120872971096235,0.5616315712623572,0.5675618231368177,0.5413571517456832,0.4567642098590424
11,0.006740180170150568,0.015176328302074856,9.99010953653185,1.1212044727159716,0.5620300604490756,0.5678646841348006,0.5423554403356077,0.4602131129240849
12,0.006402461084683384,0.014898930314636119,10.03294493665974,1.1285262060402728,0.5636743908681073,0.570496351825085,0.5469560143113622,0.46368472091190616
13,0.006299428866063041,0.01454626739509158,10.038222844866228,1.1295397136308885,0.5642945905299466,0.5708496470921213,0.5474409789454889,0.46361974162811703
14,0.006079397917649485,0.013977358765204395,10.010019941505316,1.1280002648045242,0.5642079137012577,0.5695643352661242,0.5456108926923856,0.46360829487538413
15,0.006007324399500215,0.013913934267314956,10.037880095020075,1.1304465558480734,0.5653392079782357,0.5710865765431745,0.5474023072167907,0.4847957447710227
16,0.005978670363780144,0.013919512124998942,10.064159202945712,1.1332327498966364,0.5659155709001642,0.5728071457638566,0.549571330301641,0.48566246343061537
17,0.0059530727478681765,0.013879985631547036,10.07287598447873,1.1355686971178773,0.5666174497055096,0.5738561328044243,0.5507628292888727,0.4861612250332994
18,0.005928506408826843,0.013873632845470371,10.107487226198574,1.1391894001369791,0.5679176121090411,0.5762552878143417,0.5533307890678572,0.4871690197162978
19,0.005901848441495879,0.01402041492645683,10.142103107233964,1.1434644888607972,0.5694776775772239,0.5789458889869376,0.5560308606975518,0.4882489569788723
20,0.005870819741460213,0.013978615856616937,10.16919059301204,1.147329179263496,0.5709969403047768,0.5815754629467514,0.5582913236614407,0.5111479266218674
21,0.005855555807307781,0.013904261942848092,10.16206132788382,1.1462846896646197,0.5708557868823394,0.5810623077505924,0.557570502339481,0.5109395246482772
22,0.005847784921590122,0.013893776066521908,10.15478658529419,1.1453452939220181,0.5705458559946004,0.5804187041946783,0.5569585063569891,0.5105024976407353
23,0.0058406980375428205,0.013844167507977281,10.159099660603193,1.1460109061486776,0.5707259435573899,0.5808206898677319,0.557368982662617,0.5106215198460257
24,0.005790940143968873,0.01385300618318487,10.232156464335967,1.1548361495531592,0.5738077839145366,0.5862654956052039,0.5632271563451091,0.5122791523192457
25,0.24822454457075413,0.25463055508776117,14.911964282873566,2.1632163861011318,0.6449582912889958,0.8847289798007603,0.88319118667094,3.0655341290487637
26,0.24735675547892463,0.2514013405176368,14.591913933242976,2.0809824596087005,0.6159051984171362,0.8560933255456422,0.8549853337661442,3.0450069059313067
27,0.2470165524717218,0.2507715826807027,14.709491835091548,2.104412830108022,0.6166657738360445,0.8661934891141807,0.8653932664347311,3.0431194225255345
28,0.2467762037541886,0.25244956083885345,14.938850266280912,2.1958370889872123,0.6350007979011397,0.8922845563253453,0.8915731781600096,3.042679036149835
29,0.2467310639756902,0.25340075458582473,14.980529811820762,2.2135566413744803,0.6439582350213101,0.8965945553776876,0.8957466041071065,3.041735146769116
30,0.24671538178954583,0.2540948310950093,15.005692739241931,2.2240166190527013,0.6476751179757803,0.8991826533493855,0.898280849370772,3.360466268958675
31,0.24670519299113283,0.25403019422389184,14.974622488100398,2.2219710713499525,0.6458909320549487,0.8973206442043618,0.8964265084143398,3.360757851998293
32,0.24670110461390135,0.2539902638704803,14.986773344270805,2.224095079958552,0.6462674063639774,0.8982012323516775,0.8973207740396961,3.361002511108201
33,0.24669137727108295,0.2537835972517498,14.990129958009664,2.230204919015749,0.6462975045908445,0.8993881074579718,0.8985541123762144,3.3621134427952475
34,0.24667162142826343,0.25407891951468353,15.06292243899314,2.252932025768965,0.6515552018368287,0.9059011963700482,0.9050879010252778,3.363313142467786
35,0.2466686403016029,0.2540245117935758,15.055279705412879,2.249139954598621,0.6512362622448482,0.9050513981022209,0.9042221841514008,3.6870154060766334
36,0.24666408846230228,0.25378009963192794,15.060823016713732,2.253510396810494,0.6513623374767786,0.9059490530441429,0.9051379334546449,3.6875772127588187
37,0.24665360270988196,0.25264078578902444,15.057310486292197,2.249193279551327,0.6459487439279438,0.9056092578305395,0.9049331755456819,3.6886127830706448
38,0.24664940698767743,0.2528798743438476,15.086095201647915,2.256960121094883,0.6487055686152067,0.9079477347786217,0.9072423724603847,3.689095042151541
39,0.24664562596333103,0.2530546254674234,15.100614519839517,2.261756935317503,0.6501246077763411,0.9092514520909825,0.9085278607838222,3.6893336321056145
40,0.246643800070529,0.2530291470071123,15.110665153218859,2.2637935834659033,0.650491758951315,0.9101158300392712,0.9093974182260801,2.9710687978844152
41,0.24664091857854853,0.25314709726790846,15.140279560195868,2.271049915919835,0.6527298633689224,0.9125974475025033,0.9118763609740498,2.9714829126840536
42,0.24663439589639324,0.25251479531357335,15.29178588399062,2.3003198573603623,0.6577283986791602,0.9248419256915883,0.9242492907001103,2.973836695829306
43,0.2466163687771669,0.2513484851838031,15.429617683894945,2.330809321893053,0.6604238978783458,0.9364250807409744,0.93600642100192,2.9771726614129816
