step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.1476808392402344,0.14708589439209038,6.359444574776921,0.4953105329680895,0.276772230444716,0.4082173419762323,0.22829793094117626,0.809755724439106
1,0.07612918017170134,0.08268288829313979,9.219697888507712,0.8146710878873809,0.4637961258199365,0.5822146731542184,0.429185533525218,0.9170516440699839
2,0.03551181722487727,0.03990432070314941,11.643757954723405,1.0896812559421578,0.6117459384337613,0.7425290240406578,0.6129829739899494,0.9915492186725243
3,0.03262543751771305,0.03633148360052664,12.133282182359011,1.1608505089403383,0.6337631604362248,0.7770756768443301,0.6578507497491759,1.0022351228830246
4,0.030675330455691582,0.03504098587599017,12.747081699453927,1.2335285805183067,0.6650709137193023,0.8197896966783274,0.7083507031668056,1.0276594887211694
5,0.02578182848503434,0.03090746072717682,13.482214327489146,1.2946411373177058,0.6969088464361022,0.8634702182318785,0.7597152808476185,105.77809177589252
6,0.024083968114318437,0.029551514348179268,13.375450897207745,1.298354312063289,0.6952560948212281,0.8602408904233518,0.7547461204971914,105.78652898220066
7,0.022634675863808008,0.02897301786378295,13.451189163050437,1.3004336680391986,0.7002834752315785,0.8642285106202806,0.7586989420347487,105.81632688852726
8,0.021062352394474716,0.02664333055466043,13.594711049890922,1.3171928191074633,0.7085836868036801,0.8741059618776005,0.7693618318995844,105.85823890813629
9,0.020205989235722532,0.024892607810175715,13.744568440593296,1.3424035569228785,0.7155215710968834,0.8859405640294578,0.7830685760833028,105.8970624738182
10,0.019426650715621736,0.02378628434773511,13.807495498449724,1.3513841707167829,0.7192717633457084,0.8907559278309425,0.7883685022911581,198.23167725748408
11,0.01862553342218138,0.024296798468811106,14.08059413918717,1.3944431938746495,0.7395079087831357,0.9150216577132726,0.8137418276025556,198.26459037391214
12,0.0180699588799345,0.023814774994065674,14.228821569297676,1.4093733262967136,0.7439552570224854,0.9245771086426382,0.8259159280345493,198.28680203848535
13,0.017326838340354728,0.021756522917169844,14.316445790565158,1.410717104488,0.7457323944959442,0.9280790747057028,0.8304403887490462,198.28886501898393
14,0.016454631922363478,0.021077889328328294,14.212486265851432,1.4064681957726441,0.7441809641172175,0.9231556109300271,0.8233808986836094,198.29675215878234
15,0.01610706494945198,0.021183052125997998,14.237629948643953,1.4065188365325392,0.7445683248227535,0.9246218422205323,0.8256100217727811,289.71234050622803
16,0.015959436669990182,0.02072937044854263,14.203487353812953,1.403279934642783,0.7427255569308022,0.9223177962797037,0.8230592134760103,289.7127715780074
17,0.01550094078073405,0.020387921519371428,14.136921743084468,1.4000864553859809,0.7413592029683398,0.9193392910095007,0.8191082077375547,289.70901693626286
18,0.0153411325469099,0.020668914470776727,14.174520112897309,1.4016970364297194,0.743053432574514,0.9214106569561091,0.8214554035935691,289.70747662557125
19,0.015183678129795639,0.020732970664654862,14.178602224639299,1.4054311193545521,0.743685318399454,0.9227804815905009,0.8230854830802619,289.70720512393075
20,0.014992230746540592,0.020667611712525024,14.27133487548238,1.4171802442442927,0.7498334471691732,0.9303617908427626,0.8310852790221865,290.78373147429727
