step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.1615643647874699,0.1637362275237834,6.25806110650802,0.4695724503411769,0.2687764309832618,0.4038734305957573,0.21221093216180997,448.10490954154255
1,0.11232694059191685,0.1178562031060882,8.03425115508961,0.641720816485934,0.38255151083515293,0.5054464021502361,0.31962004240062686,448.16961924394707
2,0.05707890533641244,0.05725942582843284,9.911649220556992,0.9047881770426772,0.4919349194136887,0.6220579136262818,0.49028163744608905,448.23881753974314
3,0.03205136763004708,0.037461221079673895,12.123386091159146,1.1810335859601722,0.6294242358629519,0.7804362767615398,0.6665866893157527,448.2833788980951
4,0.03004502215201483,0.034437400531600555,12.568869184271357,1.2267855636277207,0.654201331624304,0.8106595158059844,0.7001984829234749,448.2971196787603
5,0.028353089538017975,0.03053363610360072,12.714554816246675,1.2556730680295187,0.667054944042338,0.8252592670881543,0.715158207952329,53281.911136580115
6,0.02464746495288977,0.02768229439889822,13.262006573463545,1.314277394359697,0.6928627509959043,0.862920112447401,0.758730005813164,53281.96477724329
7,0.022712281727071786,0.027198149953065347,13.442556076938887,1.3303518182783445,0.7071266308740712,0.8764915786502884,0.7717686939973433,53281.978335532
8,0.021993110824325954,0.025434046922924027,13.709885308734524,1.3702482280044845,0.7223700381822008,0.8992301041998382,0.7980804740735478,53281.99826041939
9,0.021125508007277388,0.024292045440386878,13.778189143293563,1.3870550022238444,0.726916417726497,0.9066338080978126,0.8065982442351144,53281.995426841946
10,0.01948877802588417,0.022458902264711905,14.433610653264218,1.4594599748716086,0.7628719460261649,0.9556872474329345,0.8611255917041923,146057.6847349015
11,0.018873001965631842,0.021818771434394535,14.641969209852578,1.4881317571840562,0.7754894718327663,0.9731337994043383,0.8801156985644282,146057.6934289427
12,0.018576052038245174,0.021056733874612824,14.777727886032455,1.4978234579358998,0.7792671799041057,0.9814280216670888,0.890585330917283,146057.700517155
13,0.018350488193288734,0.02077496424343339,14.761279187142147,1.4999173073707341,0.7810719436131313,0.9813583095358916,0.8892819094733152,146057.70715705815
14,0.017829893213216208,0.019078730842688473,14.674064516057786,1.4979919568219295,0.7767220389110431,0.9776590567909847,0.8857978110737382,146057.73107534155
15,0.017072880474191515,0.017833736441199184,14.390218750967371,1.4659838710778539,0.7644702783549869,0.9581449778376697,0.8637919418118484,325291.25231968414
