step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,3.443585039075962e-05,0.006362996745131863,71.19357183678707,16.552274236158922,12.24883618141973,16.737757449861927,16.737757449861927,3.496590074965288
1,1.607219486879919e-11,0.016367692745118748,227.48085582322383,55.361612093571964,40.677456324044485,55.68980902443106,55.68980902443106,6.395106150673766
2,9.992007221626392e-18,0.02621486313815659,372.2341045912454,91.00490662895352,66.8981928591319,91.77798867195143,91.77798867195143,8.236349742615609
3,2.2204460492503126e-19,0.0279142130943843,400.89885304977315,98.04654195717,72.09337951463274,98.92496532530407,98.92496532530407,8.556080820886779
4,2.2204460492503126e-19,0.0279142130943843,400.89885304977327,98.04654195717,72.09337951463274,98.92496532530407,98.92496532530407,8.556080820886779
5,2.2204460492503126e-19,0.027914213094384313,400.89885304977327,98.04654195717005,72.09337951463274,98.9249653253041,98.9249653253041,8.55608082088679
6,2.2204460492503126e-19,0.027914213094384313,400.89885304977344,98.04654195717005,72.09337951463274,98.9249653253041,98.9249653253041,8.55608082088679
7,2.2204460492503126e-19,0.027914213094384317,400.89885304977327,98.04654195717005,72.09337951463274,98.9249653253041,98.9249653253041,8.55608082088679
8,2.2204460492503126e-19,0.027914213094384313,400.8988530497734,98.04654195717005,72.09337951463274,98.9249653253041,98.9249653253041,8.55608082088679
9,2.2204460492503126e-19,0.027914213094384313,400.89885304977355,98.04654195717005,72.09337951463274,98.9249653253041,98.9249653253041,8.55608082088679
10,4.705169587188381e-14,0.019529958899430072,403.93001037817635,96.54386468711613,72.78636657261742,99.7297215118808,99.7297215118808,9.035952276666807
11,4.705169587188381e-14,0.019529958899430072,403.9300103781767,96.54386468711613,72.78636657261742,99.7297215118808,99.7297215118808,9.035952276666807
12,4.705169587188381e-14,0.019529958899430072,403.93001037817675,96.54386468711613,72.78636657261742,99.7297215118808,99.7297215118808,9.035952276666807
13,4.705169587188381e-14,0.019529958899430072,403.9300103781765,96.54386468711613,72.78636657261742,99.7297215118808,99.7297215118808,9.035952276666807
14,4.705169587188382e-14,0.019529958899430072,403.93001037817663,96.54386468711613,72.78636657261742,99.7297215118808,99.7297215118808,9.035952276666807
15,4.705169587188381e-14,0.019529958899430086,403.93001037817675,96.54386468711614,72.78636657261744,99.72972151188083,99.72972151188083,9.035952276666821
16,4.705169587188382e-14,0.01952995889943009,403.9300103781768,96.54386468711614,72.78636657261744,99.72972151188083,99.72972151188083,9.035952276666821
17,4.705169587188382e-14,0.019529958899430086,403.9300103781767,96.54386468711614,72.78636657261744,99.72972151188083,99.72972151188083,9.035952276666821
18,4.705169587188381e-14,0.019529958899430086,403.9300103781765,96.54386468711614,72.78636657261744,99.72972151188083,99.72972151188083,9.035952276666821
19,4.705169587188381e-14,0.019529958899430086,403.93001037817663,96.54386468711614,72.78636657261744,99.72972151188083,99.72972151188083,9.035952276666821
