step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.15972200423958227,0.16032435422109034,6.625215903583139,0.42810681331161476,0.28189395299182934,0.43629268790667086,0.18977328629229953,0.11670663230529388
1,0.04929514021458777,0.06403816921529171,10.193896599941219,0.9271687266200745,0.5408325074477265,0.6370536158187932,0.48799503181894116,0.26824846873638125
2,0.02555536214557185,0.03454803014910623,12.09254460381611,1.217290600311159,0.6605101760137987,0.7797366075195296,0.6648012800376998,0.34767683833919877
3,0.023328008047881876,0.03463588999310481,12.673471328719613,1.2874500545406167,0.6898495337375525,0.8194773473961573,0.7123700674338823,0.36914457029141223
4,0.015232197081684764,0.021027323281799376,13.876789064464173,1.4284579941706383,0.7579354832050047,0.9035918695727005,0.8041627118943152,0.5113819513889009
5,0.012239217141376641,0.018184299431827426,14.332286072819464,1.4625781989779363,0.7769946205540625,0.9291180387172194,0.8329885659231344,0.650651789243119
6,0.011886006280699782,0.018436808992359405,14.367586914392671,1.4658916952976142,0.7792259881382804,0.9319681398382502,0.8362137938583046,0.6449152995131846
7,0.011236162021492198,0.017434818443610004,14.501103540808067,1.4848448270250565,0.786943074023047,0.9427119278240663,0.8481116477230274,0.6470687604626189
8,0.010686189290083057,0.01684640389937519,14.537592809749011,1.496315336003962,0.7903967315434408,0.9483469803972905,0.8546128380795858,0.651856888708084
9,0.01051760114807592,0.016691919029903673,14.64987486217482,1.5106037412138333,0.7970465701286014,0.956974030117207,0.8640463819670021,0.6549986379562023
10,0.010196845151096288,0.016605093684723817,14.923815344538484,1.542986030642392,0.8105559456647556,0.9768984553849238,0.8866158110670543,0.6866900479171457
11,0.009973879197668938,0.016155216318424932,15.079566309267353,1.565448764140544,0.8208889976273211,0.9897327871551712,0.9000875321299668,0.6913554433597638
12,0.009913021238103257,0.01614087359952887,15.117129976337685,1.569802788895699,0.8231208251296527,0.9924563931208232,0.9029582539221023,0.6941304372957554
13,0.00973255562281733,0.016647709245634135,14.936393098248196,1.546812640287814,0.8144441506766473,0.9791912429193075,0.8879719185279754,0.6985064551999968
14,0.009565886756528889,0.01645609694343868,14.782428508186324,1.531834969453699,0.8067496228209753,0.9688489690785067,0.8766026356647281,0.7029033142888601
15,0.00933102572065118,0.01567085530467816,14.683475150177475,1.5208802330958926,0.8000085370281821,0.9619552251536798,0.8699667675561219,0.7156659668896443
16,0.00918522594636843,0.015472819262194517,14.632559238083216,1.5181736256992222,0.800804719327506,0.9601091804362727,0.8667387264793005,0.7298086935626225
17,0.008996662376488718,0.015386508826986141,14.68801540679154,1.5282929872440238,0.8046554651410978,0.9652839450150715,0.872330725583871,0.750795090323402
18,0.008652244423233094,0.01461945828727568,14.885709524827902,1.555257094707265,0.8148895926863395,0.9818918739899997,0.8916751809841177,0.7863559950832508
19,0.008316250600481905,0.01429062558528392,15.047047993819097,1.576682599021892,0.8247116266183232,0.9947300922848167,0.9055279649019958,0.8057618551479113
20,0.00788392516864762,0.013654901023184346,15.284387896050482,1.606978506766705,0.8392947852277393,1.0135805969768006,0.925630615239306,0.8378563857888944
21,0.007755922261224989,0.013616747527411516,15.300955177903406,1.6096754121150054,0.8383588452445486,1.0148770080538185,0.9280026019902424,0.8378995752948497
22,0.007469977988219808,0.013515645653047975,15.301833098286728,1.6076413050050504,0.8365888568405453,1.0136055495823693,0.9269883489216507,0.8305333031509501
23,0.007197993674260242,0.014013172568253759,15.411678751277321,1.6201056051359835,0.8441500970076488,1.0218022642594295,0.9351252702900719,0.8297967431225012
24,0.006650432101882533,0.014539269056528668,15.754166816094795,1.659864699810901,0.8600484185351577,1.0470134809589693,0.9636218033822178,0.8510948113389225
25,0.006239571471665101,0.01277359834452259,16.04555169023988,1.7024461997791005,0.8778666485572789,1.0719203987725343,0.9904798058875568,0.9033439421302025
26,0.005846235230528539,0.013135543446728907,16.32256942823276,1.7324785592912249,0.8891343349929408,1.0915849354079539,1.012932780994826,0.922335881141313
27,0.005452163732316494,0.01233417874070709,16.42969236555239,1.7435589786742258,0.8949441404917339,1.0992860074854778,1.0210485230145088,0.925275680596023
28,0.005356597373298645,0.012208890901554132,16.400264663616568,1.7409887234266646,0.8944956396487341,1.0971496080626753,1.0182611192418074,0.9252514399100498
29,0.005322477572673799,0.01209107635617249,16.362939857382447,1.7375343446991698,0.8929356067245027,1.0942870733065855,1.014915583038549,0.9219698339686332
30,0.005166570627462615,0.01143053115233618,16.46937600547159,1.7502291890620958,0.8990614201979337,1.102239476048493,1.0232577656851276,0.9523654590351733
31,0.005114269222785282,0.011194627909243148,16.46644226894257,1.7476047619624455,0.8977087600159758,1.1010282590351659,1.0221640096674571,0.9497988391126038
32,0.0050783317714015635,0.010732033208698971,16.507773173979963,1.7524557343044993,0.9004763316757121,1.1040405633071018,1.0250934411941015,0.9489739709685744
33,0.005045769453938913,0.010722595635023821,16.510472227618934,1.7524451355421635,0.9002317102620884,1.1040841067529588,1.0252737160693002,0.9491975172451648
34,0.005020533178596057,0.010629222637178713,16.560757104497824,1.7593110811939447,0.903229417288959,1.108076005330699,1.0294685021144199,0.9492230428416057
35,0.005004041471054102,0.010515387007673375,16.60802525582315,1.764674086987553,0.905505614105489,1.1115903565585592,1.0333263404411879,0.9582967332720916
36,0.0049981526363916135,0.01046889761263849,16.631274057379184,1.7672329375507208,0.9067385927975595,1.1133057181111838,1.0351599097335775,0.958476940120641
37,0.00497764642441597,0.0101965041618109,16.730557136415477,1.7790214369547301,0.9121569426954426,1.120681856274657,1.0429527776467966,0.9597358295645974
38,0.0049603476864654005,0.010035109092505077,16.801448602352945,1.7870374408630019,0.9149582062765375,1.1258124125706939,1.0487805195416489,0.9603822758419336
39,0.004934064001409012,0.009739846808181022,16.944404309369027,1.8055145090366087,0.9232024052686538,1.1370613108991616,1.0606517425745665,0.9618986918516982
40,0.004931154086377498,0.00974691286402755,16.939806522269894,1.8047726186082398,0.9229116604194423,1.1367242326041904,1.060322982653092,0.9839004002268882
41,0.004928261325789898,0.009797031690331762,16.914158527086443,1.8015997333168428,0.9217862313288849,1.1347167187001874,1.0580604231787414,0.9836671593159089
42,0.0049249491843966495,0.009779222983593698,16.89872284819671,1.799585309469284,0.9206645246906717,1.1333949352503205,1.0567190059137557,0.9835260179793093
43,0.00492041994164402,0.009793431974086308,16.89399382020563,1.798790569207003,0.9204212600896376,1.1329521429253682,1.056221296893643,0.9834101905196656
44,0.0049166204859717524,0.009822647467883576,16.8786835801534,1.7966868108441898,0.9193201170189609,1.1315396533895736,1.0547452633404089,0.9832816629664359
45,0.004911586050121314,0.009736935350185643,16.889788609682125,1.7981841181465041,0.9197007124741957,1.132246069479365,1.0555273128965152,0.9797187535250994
46,0.004900425270215247,0.00966399966185805,16.933898840557937,1.8026624155651614,0.9217951261820608,1.135220085923428,1.0587105733993891,0.9815030159014547
47,0.0048979642457614575,0.009546546266776994,16.952619937720755,1.804944501582832,0.9225872743907457,1.136524875218178,1.0601404387213795,0.9822736140987028
48,0.004890526757364045,0.009566307821703156,16.962927942789694,1.8058865537455906,0.9229301154618814,1.1369358161435141,1.0605423631186872,0.9832437557872923
49,0.004885326817878875,0.0095475923769866,16.981847947478066,1.8071837726404387,0.9233997454306225,1.1379694198692683,1.0617512230699446,0.9838293968083273
