step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.12536240933876677,0.14213308975009498,6.05383863270017,0.48822479959063525,0.2996095244203958,0.44763304855930286,0.19620272141633147,0.10492369793456893
1,0.06519656035803471,0.07206104184818543,7.195051336448538,0.7742409318323057,0.4119009208758853,0.5103032071632918,0.3411157131856091,0.16835092309764782
2,0.03372680826505449,0.034438997988570835,10.992275167734235,1.2914699387879174,0.626556579968238,0.7503474145773941,0.6426147518694,0.2811546610096966
3,0.022234449166417578,0.0282652760316855,13.269320150474503,1.5482719837578942,0.7321085032355664,0.9022118827960748,0.8170447900580692,0.3257143229587429
4,0.020518261035429076,0.03045269436478216,13.360116759734646,1.539495844509498,0.741344413496274,0.9048452086556404,0.8161611659089791,0.32670653975384295
5,0.019179346497509082,0.02251609814785073,12.953725516788984,1.48398720954765,0.7234388418273869,0.8758132710159204,0.782525294898694,0.39134839308097186
6,0.01496047534799481,0.018933125996374915,13.752162104490665,1.5739487911814667,0.7599302253646262,0.9303538721575881,0.8441076687544039,0.4614078196099643
7,0.01283126125682607,0.016726500771740153,14.245995852462777,1.636317834490644,0.7904492492118662,0.9689204671308848,0.8848357176190486,0.5108006277131545
8,0.012210600428100965,0.01664119198558672,14.668882686547354,1.6868743043978869,0.8116296357424723,0.9991731641326408,0.9177010342398036,0.5149230619334226
9,0.011004521173930125,0.016092434107901493,15.791817580010413,1.8285632043466382,0.868351276479791,1.0836121635494464,1.0093794587311198,0.5334386913257074
10,0.010728739291319516,0.016505133191615194,15.884298478830468,1.8469853363755242,0.8733545635714662,1.0922983286877141,1.0189290119889616,0.6116060762338074
11,0.010179564581201802,0.016372152509772663,15.844870592993091,1.8343202591945893,0.8704233066017351,1.0870300250827545,1.013092631403995,0.6174596223788174
12,0.010028548492853489,0.016020062500942126,15.775012215230095,1.819663669859143,0.8666688513843707,1.079775536071391,1.0048834693492186,0.618699634189587
