step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
36,0.016682804982624613,0.015614553613726477,17.38882068600148,2.2505561276907864,0.9448447496168751,1.2467938007493398,1.1885655146110299,0.6816391783123165
37,0.016131628092109055,0.016753949384188616,17.516272139745077,2.2288020333843006,0.9438913110956808,1.2423766273367622,1.1835877816758809,0.7084162284241873
38,0.015720492226362952,0.015367085143006977,17.42144657442164,2.215964378603712,0.9423497764939706,1.2355445065794117,1.1755874846892687,0.6982110066492908
39,0.015549386414434962,0.015345715148796181,17.335360153510887,2.209723492641564,0.9383951760014897,1.230967840256575,1.1710769628074023,0.6919879689468995
40,0.015441588750855804,0.015099972591124668,17.283106435888914,2.2005862752926797,0.9346875286337407,1.226208421234605,1.1662979368962556,0.6897914621260641
41,0.01512207034735973,0.015039992847345073,17.265330726517202,2.186728527413096,0.9330004692865347,1.219639176922932,1.158685013179834,0.7059111672606766
42,0.014301029867016314,0.01579311556305085,16.979900712627092,2.133075402615673,0.9093269280990106,1.1903945604419424,1.1295150050381964,0.734358922657447
43,0.013795820750681427,0.0149207361445819,16.769305120187536,2.1117927713861087,0.9008646730966479,1.1747436328587355,1.1124611976670253,0.7485294728020606
44,0.01364348063038516,0.014621591026883344,16.68871739687099,2.1015829990767223,0.8985389533423339,1.1678834064372108,1.1045374819292644,0.7565471188098458
45,0.013350474167216101,0.014940119190172624,16.74814123742243,2.106654221442025,0.8968681878364152,1.171073292281811,1.1091132966689548,0.7580073124619144
46,0.012841650458697734,0.017271154678708007,16.84919692560284,2.1148796172359834,0.9004714137933634,1.1757548985925304,1.113842443154866,0.7702116537260207
47,0.012705957015733632,0.017428552733990854,16.798182345062614,2.1079647160018475,0.9006600756312211,1.1711304126906938,1.1079365449698935,0.7757834910924325
48,0.012584878292910807,0.017373638458908894,16.766876519957588,2.098324204086966,0.8966616896786866,1.1660369877818777,1.1028184519744049,0.7864538501778205
49,0.012491808638817553,0.01695971618013671,16.62953188109465,2.0742371185669,0.8885935544798292,1.1525628979167652,1.0884168198968152,0.8004151099762664
