step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.17574696187439776,0.17702253682876118,7.716582147750582,0.5391134558757131,0.31416541161527045,0.3669149590410776,0.2262628718248443,0.24420845591557588
1,0.07498693927641083,0.0739603416095176,12.422929622857117,1.3178476905521135,0.7134111631538949,0.7042115201752093,0.6100550902419071,0.4126791317482953
2,0.05796708157257943,0.06598649795775584,11.697091792112076,1.1558236497425483,0.6567815715121206,0.6604736669363047,0.5487294000309785,0.44242537031896556
3,0.04716884340464877,0.056334790764498086,12.63646588955507,1.2454936225477722,0.7152230647025759,0.7329386123132353,0.6270121695092846,0.4987785271163685
4,0.03426134899422895,0.04422829928911514,12.419036796408179,1.3026176812420804,0.7297880311384426,0.723433709157561,0.618117054089779,0.5916168880978536
5,0.029476389245643404,0.039741336154367396,12.715585225890528,1.3718746956714125,0.7543079965801223,0.7457196081919665,0.6476840792416119,1.082732256426498
6,0.02831309808011597,0.040322728935656485,12.844538248670544,1.3688490995912768,0.7564983231749681,0.7505943260662079,0.6522280013521661,1.0935106692014518
7,0.027763865797610775,0.039623285490540686,12.947170262518494,1.3948366766617384,0.7671165042073816,0.7578655335758089,0.6604895832702272,1.093774538090024
8,0.026525066128863788,0.03937620160082241,12.720814493674645,1.3640720290565922,0.7538905599577919,0.741617601981318,0.6404876249992841,1.0977857305737022
9,0.024430933934061847,0.03521553543413574,12.439409230444472,1.322963004446628,0.7351198700588923,0.7202558333516637,0.6145985353191932,1.1242917992131929
10,0.020006111672184624,0.03161874340291238,12.463338865227655,1.3158499335483715,0.7350338530766669,0.7211308251126064,0.6140081136728394,1.1911859467609842
11,0.015623914353469177,0.024018774192067417,12.319082055625314,1.3058888147185523,0.7278479185775114,0.7120893684255719,0.6044449264943728,1.2303324907590532
12,0.014180598636556546,0.021899386884804473,12.402172984918424,1.323936466241681,0.7375546146117185,0.7211577008922034,0.6138003561628457,1.238543656995876
13,0.012610690307366869,0.01788535155335822,12.991244817873334,1.4327771328478835,0.7851363314851221,0.7650850051143672,0.6654740967638683,1.2784491601452808
14,0.01125300504071407,0.016586959648439883,13.274834118014322,1.4799186668269377,0.8058262214153225,0.7862622485881953,0.6903578723412527,1.3160392477998828
15,0.011122677427073829,0.01711390987910383,13.318095778732317,1.4832392170280524,0.807568293307814,0.7887695096268194,0.693336057443644,1.5506486480995743
16,0.010937667857859424,0.01693164074617067,13.501392258169673,1.5134601144847784,0.8207304392138408,0.8026956780353567,0.7095462978982209,1.5536835134472486
17,0.010851115371004362,0.016343646379432166,13.565107117956956,1.5245175978867251,0.8249494925009576,0.8071560737613149,0.7150152227516665,1.5563893254331593
18,0.010814600186013233,0.016637282388119082,13.59752379259671,1.5283682674766461,0.8279265724377183,0.8096575732953468,0.7171309778199371,1.5574674679575393
19,0.010740114293297265,0.016411446565165584,13.69349865026697,1.5407619506076158,0.8329828759959363,0.8160253826796522,0.7248739138487462,1.559974630294608
20,0.010681085338583671,0.015648029857012268,13.705112161746563,1.5431181218839938,0.8335588191410572,0.8165139628641187,0.7256399151338536,1.7005626054570344
21,0.0106196823449287,0.015678792103198634,13.753814044345088,1.5475229035775702,0.8363426357393514,0.8195621247715612,0.7287689840623819,1.7028855446114357
22,0.010588507843627625,0.015440100265592416,13.786890108602812,1.5526968246636579,0.8382599006702193,0.8218610655001688,0.7316310588826359,1.7034659750925836
23,0.010553400889831824,0.015434899977778856,13.805789576762015,1.5549247276845461,0.8401293072044402,0.8232540370997765,0.7326795011653094,1.7039256504308258
24,0.01051588087038978,0.015224289421954381,13.824139068888284,1.5574140277602875,0.8413575880779,0.8246693573621331,0.7342540985885649,1.7040727919227106
25,0.010489745965780903,0.015424328155837701,13.81285809109833,1.5541803145088986,0.8397385532648078,0.8235762970821221,0.7332332200222301,1.755619059328645
26,0.010478729683547173,0.015400472210366434,13.805350572658819,1.5536513989574299,0.8396249542978651,0.8231418300994713,0.7326157307691297,1.755801946597741
27,0.010465221269769568,0.015581018454187042,13.776561671788244,1.5484026809375877,0.8370772376146591,0.8207890812489309,0.7301219131762137,1.75565032262029
28,0.010461630660620707,0.01558400315406802,13.770068799526623,1.548346127089463,0.83734658833153,0.8205765786612045,0.7296279239596668,1.7556515752731685
29,0.010457151671638422,0.015601549576250592,13.772933213038517,1.5489723527658439,0.837532192517819,0.820799932343755,0.7299359348369633,1.7557257387006817
30,0.010450532616082303,0.01591325565210637,13.76654258903433,1.5472219190159635,0.8369961016446936,0.8203517627874642,0.7293365019087951,1.7264329444210629
31,0.010444775938295604,0.015911167635123367,13.757887612228899,1.5460482641969957,0.8363048438333364,0.8197524292927931,0.7287600515446836,1.7261616728848541
32,0.010436151150061078,0.015937041531337712,13.74535117148779,1.5451040737255919,0.835933375583031,0.8191145516558953,0.727956461193775,1.7259545457129268
33,0.010431358293870263,0.016027403230864608,13.728948097921148,1.5426791334708085,0.8346090208673467,0.8179744952664124,0.7268300975952154,1.7255542307888212
34,0.0104283740566106,0.016108082867129062,13.722020397615971,1.5419964814105434,0.834543970294687,0.817662271569567,0.7263014647064266,1.725368715882429
35,0.010425870410009794,0.016120165865743066,13.717266579409248,1.541058157440197,0.833944431611513,0.8172251965987,0.7259378961488059,1.7013144632363653
36,0.010423237767185208,0.016057964505831888,13.695800163846863,1.5384975006475814,0.8328801220178289,0.8158177322994076,0.724231705640586,1.700754070422477
37,0.010420559062169144,0.01602708839417537,13.679615828926641,1.5355777071643415,0.8314056167515376,0.814515284094095,0.7228844073782033,1.700222023210666
38,0.010416632220708995,0.016007832395942546,13.676038323729681,1.5354308636726413,0.8316883705603191,0.8144524189243199,0.7225609925151875,1.6995380689369775
39,0.010411856437804406,0.016050092049939315,13.69029914706841,1.53652859971064,0.8319602905392086,0.8152164650885994,0.7236514982681767,1.6992839742111499
40,0.010406866575021042,0.01604009003821399,13.683060315339993,1.5357602945502804,0.8320085434410925,0.8149118510427509,0.7230327941177305,1.6883474143066546
41,0.01040156236283275,0.01590717841923059,13.674175696179079,1.5342872281355362,0.8310395504604853,0.8141254757689906,0.7223438216764876,1.6882783041820657
42,0.010395317035568709,0.01595226952347169,13.657223494680657,1.5316866064504369,0.830165896930791,0.8130936475164428,0.7209979061325192,1.6884656533982523
43,0.010389599235681191,0.016030438370744974,13.658805569439503,1.5318152991512834,0.8301418320199468,0.8132513471843632,0.7212625110361476,1.6890537512040524
44,0.01038445381530916,0.016102865983105254,13.650670189461799,1.530727146631008,0.8298419559617078,0.8128409692504549,0.7206839864701671,1.689308613825294
45,0.010378360899256254,0.016028955408824676,13.658274309213938,1.532609009693609,0.830466500064756,0.8135529250667086,0.721616745072199,1.6751022378726934
46,0.010373964757495621,0.016196196224594103,13.659799078229053,1.5326365259683954,0.830756326104866,0.8138097753892655,0.7217608033249995,1.6750787208807774
47,0.010371098501033764,0.01627987518142978,13.675178480924068,1.5345549116766228,0.8314546676475146,0.8148451651562663,0.7230870659806583,1.6751209854711515
48,0.010369606285388341,0.016292308267030136,13.682222385077722,1.536020391504437,0.832265919343277,0.815486426412432,0.7236913948828242,1.6751533696316918
49,0.010366798380043778,0.016202385033049802,13.679198974956087,1.5359314825130148,0.8320462893195031,0.8151959188348539,0.7234366274529909,1.675261078619961
