step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.23664945497697806,0.24048901773843334,7.861301137790356,1.326918589150412,0.3533077635384835,0.3320925967444643,0.30871188826607937,0.40473845284547216
1,0.2305968125249899,0.23504318957013912,8.178530615273626,1.4947261347269585,0.3949237249742946,0.370627657656272,0.349482161254503,0.4770827618940499
2,0.22732972447195834,0.23758821726211157,9.504633308965824,1.4587259718233128,0.42343334453446874,0.4234282725911548,0.39856534545503414,0.5296958346450684
3,0.22493921219776167,0.239415813877426,10.046859435550413,1.4925054818588162,0.44766910665107607,0.4590923300220992,0.43279283003885366,0.5729583853071509
4,0.22258178003376344,0.23686500880700395,8.731583855285887,1.213233527350275,0.37514557745781596,0.3867760524661882,0.3521266883614709,0.6601332025018467
5,0.21866401991055476,0.23651740666724452,8.689810652745493,1.081738574090467,0.3542617261328749,0.3966207091077645,0.3547367741764092,2.064309234976978
6,0.21714612553542606,0.23709760980845018,9.105038556986319,1.2084792415627728,0.3834912161627713,0.43034318829502477,0.3929025448314029,2.1227688319868188
7,0.2156390018557574,0.23567079732197163,9.147450942069266,1.2694032974900324,0.3982533160239926,0.4440023555663769,0.40632030634569527,2.189498558327265
8,0.21482423882007404,0.23594903332552086,9.608686149299828,1.3826067331934853,0.42482168817379573,0.4825984634543959,0.4481176563229776,2.256030084069746
9,0.21453414340918542,0.23623882785657196,9.562453358918523,1.378137950907701,0.4253574728989557,0.4806644789984403,0.44503453227841483,2.2584733361496663
10,0.21427723386397013,0.23615983757491082,9.53547568395502,1.3608346393207507,0.4217558469683228,0.476950839042029,0.44105666368135094,2.80306896400754
11,0.21402941709648285,0.23561831137808262,9.682945415824133,1.4078625639932136,0.4320728627498802,0.48949181774710104,0.45499022472808903,2.8195482267099434
12,0.21391972637769976,0.23433941435054886,9.76104019553353,1.4307151011338295,0.4366674998639639,0.4960706669215433,0.4626376868459295,2.829625895265292
13,0.21385644746400828,0.2343798644630967,9.78062767401714,1.4335272370555114,0.4379497568346723,0.4975218368524789,0.4640121359433244,2.833452168089142
14,0.2138102235084913,0.23520678061356218,9.803558650131023,1.433576431038236,0.4393449991001166,0.49847448182576126,0.46475970813504625,2.8338061026461148
15,0.213659190749985,0.23534724056242745,9.900294943348499,1.462751484764136,0.44629028365242773,0.506458739829606,0.47372172767591353,3.075316653280498
16,0.21362651745447137,0.2354189243232024,9.901581002507788,1.4632823538628401,0.44675846865918156,0.5067862973256858,0.47401329649625396,3.076887476746033
17,0.21360488969106814,0.23542732670175048,9.934835372238412,1.4739583463524748,0.44968503539284455,0.5096067418923771,0.47709847470466843,3.081203953061031
18,0.21356817252007754,0.2351972206132621,9.963825383591875,1.4900075968642699,0.45310086712876263,0.513299298838384,0.48116877646894335,3.0821349561648694
19,0.21354880779378846,0.23480197024507907,9.95111310788008,1.4961350281548482,0.45337750494774676,0.5136867203814997,0.481852282372439,3.081189269727294
20,0.21350740123653325,0.23476797592590296,10.046783640791968,1.5266467285900944,0.4612559507640046,0.5222823999709743,0.49103558979962775,3.4057728355474186
21,0.21346407538026987,0.23475589375638173,10.125585672586016,1.5575155457610308,0.46851197032728725,0.5295120740406313,0.49901738081884767,3.4085702505149422
22,0.21342718714972447,0.23512520985215213,10.175780892373407,1.574557078314998,0.47276113994119284,0.5341018527937842,0.5038360363427367,3.4109184882742882
23,0.21340856622988597,0.23504890913778145,10.161847576901405,1.574095542889391,0.4723707299474931,0.5332531149893603,0.5029495314991677,3.4098983394368796
24,0.21337942922684597,0.23486067441607106,10.220086925602843,1.5964657654646863,0.4769580976801935,0.538530760222442,0.5089257395788293,3.410912459147577
25,0.24908653499810293,0.2508734522179253,12.297366739381946,1.7253557679456017,0.5010197522394371,0.6980362011848628,0.6929789115275634,7.50009528914447
26,0.24669516039619624,0.2574386012344644,12.118647118861535,1.724584609527206,0.5107437835779944,0.6899009761596205,0.6785450145248005,7.490370193817862
27,0.2462264348246669,0.2605285998156286,12.182376235614358,1.7575480091728954,0.5239167664714266,0.6993515592643836,0.686142617026916,7.490424186783623
28,0.2457062383590234,0.2621355982700452,12.44085423611999,1.8013056572429518,0.5396258961998961,0.7183216861394105,0.7051696418466838,7.504531504980198
29,0.24551941252289053,0.2617688904174954,12.714554442894169,1.8542035771592318,0.554752809737338,0.7389418853359441,0.7261191527690588,7.510027913762128
30,0.24539130617237326,0.2625645451848715,12.836069534733305,1.8791541309985733,0.5645862356320738,0.7490168227502559,0.7355193647862416,7.8253531535428005
31,0.24531821026993605,0.2637499192162634,12.81386219064814,1.8670157832224887,0.56423666510099,0.7464909537521295,0.7323644841641791,7.826999971389642
32,0.24525299770798484,0.2611013951882497,12.845903630514256,1.8560622202273653,0.5593827322426005,0.7460685606847157,0.7332857794001401,7.831267200586402
33,0.24520850626706772,0.25998744577383065,12.988639887668796,1.8798780972893945,0.5669100478666247,0.7570670257227076,0.7446250055915274,7.839256327323623
34,0.2450682035403456,0.2560547832579106,13.16448778639894,1.8973265585726515,0.5721648664261235,0.7695403930650149,0.7584658293361753,7.858074984598938
35,0.2449082794360532,0.2563554190989896,13.191703630259344,1.9014892525315028,0.571855903014762,0.7711186268640366,0.760867574565856,9.18237456597166
36,0.24487263816827803,0.2578243446791163,13.194641134959156,1.9096849088090457,0.5748384274181312,0.7725423445731195,0.7617470589745242,9.184383082629733
37,0.24485763734111055,0.25790805791328486,13.213775799234064,1.9171480122002509,0.5772442416642182,0.7746302056254867,0.7636137749909326,9.184284438872814
38,0.24482627530071546,0.25885910232878256,13.279093397447117,1.9301387854711063,0.5829584686125493,0.7802830970355246,0.768473603837486,9.183973165524332
39,0.2448110696783594,0.25852840531991483,13.271585406938684,1.92316641272905,0.5801739464282376,0.7787408955656265,0.7672916552557636,9.182831112821106
40,0.24479343696261918,0.2587173302171045,13.263938462771993,1.9167929335734286,0.5791243348184297,0.7772883360252375,0.7657333956950548,9.45677819518229
41,0.24477644132755574,0.25964597455526955,13.274443901766837,1.9161397314183524,0.5803450209294374,0.7776133870675913,0.765728444212927,9.45583700349114
42,0.244764147400663,0.25999240157779735,13.240418107371113,1.9096086410524882,0.5792309756863053,0.774986859405546,0.7628762004100942,9.455234829558917
43,0.24474321885466666,0.26131020996122395,13.241024051718966,1.9098835110821735,0.5825684918584398,0.7749125544486551,0.7620203387107972,9.454059158467995
44,0.24472420942125137,0.2614278351020565,13.247453072466264,1.9097449096992685,0.5843154757554798,0.7753935057985847,0.7621159926510147,9.452414482886176
45,0.24471343933455364,0.26192432448547376,13.262083821738086,1.910557906690719,0.5863176746329072,0.7764451674399575,0.7627300572991024,9.422205738102024
46,0.24470694633547874,0.2626046607296856,13.25475934536476,1.9084046318541514,0.5874638262856086,0.7759131203165406,0.7617323727901998,9.42116501109681
47,0.24469710769258485,0.2633926266102618,13.270217762524728,1.909708386962201,0.588661761651567,0.7770050246160656,0.7626672063003618,9.421057148895697
48,0.24467098596003353,0.2649173571360273,13.295301608578676,1.9154141699218044,0.5933481772636506,0.7794008786714004,0.7642614738288858,9.419025002513596
49,0.2446474400371858,0.26377879617185307,13.32002822883283,1.9189879693521468,0.5921297675337476,0.7810451428949343,0.7665482187412443,9.419494333592633
