step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.027160801273012482,0.027160801273012482,3.9257359829340293,0.4781747619311565,0.3654237952751861,0.5098177748385692,0.5098177748385692,0.844715117350817
1,0.026622972486466553,0.026622972486466553,3.9172941103865293,0.4738331247116042,0.365586234791957,0.5123573667462458,0.5123573667462458,0.8233043930223696
2,0.025202411307966018,0.025202411307966018,3.9195947510098232,0.47640175878330077,0.3643627036195693,0.5089542419048119,0.5089542419048119,0.98429600287554
3,0.024990444954367745,0.024990444954367745,3.92747428346417,0.47456358129271353,0.36593925950814554,0.5105645793125716,0.5105645793125716,1.0307237921400743
4,0.0249883486909045,0.024988348690904497,3.927357143214677,0.47458555963116517,0.36587939600152675,0.5104552713871336,0.5104552713871336,1.0343462478615133
5,0.024988289576881564,0.024988289576881564,3.9274516015224648,0.47459155806752634,0.3658911789299253,0.5104577314783453,0.5104577314783453,1.033425185882458
6,0.024988253181584083,0.024988253181584083,3.9274520290759845,0.4745997388319213,0.3658937951777444,0.5104637621750218,0.5104637621750218,1.0330589996293005
7,0.024988251039930017,0.024988251039930017,3.9274263479418017,0.47459308958806223,0.36588519164137145,0.510450411057426,0.510450411057426,1.0328649948608175
8,0.02498825070265022,0.02498825070265022,3.927419152753845,0.47458973297735696,0.36588431032825947,0.5104502619922275,0.5104502619922275,1.0328936434022937
9,0.02498824967853634,0.02498824967853634,3.9274282800174847,0.4745922588911939,0.36588689918015216,0.510453905770665,0.510453905770665,1.0329602443741372
10,0.07869902818558995,0.07869902818558995,3.367272751975083,0.4021131775390004,0.2454455967905157,0.35197980525959216,0.35197980525959216,2.270386560532624
11,0.03289914567201755,0.03289914567201755,3.8158992823993296,0.46648396890415283,0.3412520905400098,0.4810145230162617,0.4810145230162617,5.427655230225203
12,0.031018653283801184,0.03101865328380118,3.84956057140825,0.46822600443576406,0.3485459699474215,0.4898386935302599,0.4898386935302599,9.000171094201704
13,0.030896087326447354,0.030896087326447358,3.881589437262236,0.4739816690677029,0.3556227440826424,0.498343321165461,0.498343321165461,11.798335462806277
14,0.03017594801866735,0.03017594801866735,3.895231821400609,0.47338272744880106,0.3589850559211236,0.5027021787941732,0.5027021787941732,23.132947467851128
15,0.029578534346933513,0.029578534346933513,3.896913037968404,0.47294839781839926,0.35825425342698725,0.5005919545529074,0.5005919545529074,43.699704313222504
16,0.029327049333554366,0.029327049333554366,3.9034854330752786,0.4730834698681707,0.3609549950803774,0.505176592519653,0.505176592519653,76.19976979766666
17,0.029300255151884155,0.02930025515188416,3.9009932193336514,0.4714273305436905,0.3602422857554134,0.5041595455207519,0.5041595455207519,98.40413244951873
18,0.029204843211570276,0.029204843211570283,3.8970931205351214,0.4704893488725586,0.3597531569523845,0.504003324411924,0.504003324411924,72.22860212848046
19,0.029089935329088688,0.029089935329088688,3.88921296425081,0.46740098510445655,0.35780531478268507,0.5014769914858015,0.5014769914858015,44.10976017036493
