step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.17196409700265167,0.16880615627668163,10.422910482318322,1.0630579486310887,0.5143530673882867,0.5225657344787644,0.45595945125171733,0.1589824420167068
1,0.061112824926225315,0.05461890514162519,19.86417762053012,3.098115315534946,1.3659201781226091,1.3515148734599227,1.3134764869354705,0.3283610007551286
2,0.03527342189207587,0.0384983951507708,24.650438443815446,4.039309438693866,1.7471486527627123,1.7542453281166839,1.7229680181683824,0.4201642963990747
3,0.026063925905416868,0.027102690252037064,27.00521327580666,4.479592365678105,1.9160998027172664,1.9491748222230354,1.921688624114001,0.45616341523250836
4,0.02090853040451079,0.021634391761425297,28.83408504141789,4.859057959242457,2.066779254642057,2.1116404702788096,2.085728067877656,0.48746473614896885
5,0.017026990774945374,0.020438991394189573,31.679371641639737,5.387679040160276,2.277221938159541,2.3501882234669718,2.3268746598954095,0.5277682867112043
6,0.013440213900845108,0.017741425926666998,34.76507589472839,5.871490967986356,2.4875113689543675,2.6038925835786677,2.58283551271672,0.5951302594948413
7,0.009621613679613034,0.010745989118023913,36.946510908181395,6.21510952847959,2.646099197005707,2.792232910668417,2.772005643844093,0.643108754836315
8,0.0064331720053507555,0.008922604187629564,39.19921026260957,6.680753728706816,2.8223658003662444,2.9818546472558607,2.962913789915481,0.6928739095309094
9,0.005018148179692736,0.010339449318942201,39.68066880896278,6.745696876172186,2.85109232545538,3.0213659284600767,3.002798410500007,0.7051205008032851
10,0.003737347923446321,0.009336446235767966,40.33422648866279,6.8523843258109265,2.9000641871463904,3.0765285035101306,3.057948255679434,0.7174072764560128
11,0.002614247358498443,0.007330181137769765,40.782195611566074,6.931485918578742,2.934126824899272,3.1183184363138787,3.100012234077022,0.7275173829391558
12,0.0019544273206619353,0.006657407768951925,41.336776724871136,7.026536678514374,2.975358065958997,3.164657409569628,3.1464768453444356,0.7377807923783177
13,0.001760907524336999,0.006868775324637346,41.50209246271565,7.072273265128827,2.98913768398793,3.178091065510313,3.160061032340716,0.7406607804349968
14,0.0015774164967494145,0.006221240129582966,41.67174672276468,7.092812836561619,3.0000962259588015,3.192141346517259,3.174148713617546,0.7436850698898733
15,0.001543622706766652,0.0062514796106504485,41.685311764852344,7.09277866932954,3.00198501076254,3.1944820256764723,3.176438079618555,0.7448659077992623
16,0.0015200492064793285,0.006257255400936867,41.759834553226334,7.108659172231949,3.0073810229998736,3.2007298110675597,3.1827574539466834,0.7463789686368144
17,0.0015090449551572436,0.006255542649453656,41.80663195428996,7.112486137774697,3.009626301301538,3.203378355868339,3.185401123751962,0.7470109708467855
18,0.0014862298458601798,0.006291960270102047,41.85430095656778,7.116119100223541,3.0122430996549485,3.2067069063077427,3.188725459873957,0.7484979824496529
19,0.0014736148059453643,0.006154385062772995,41.82336638515166,7.112738104466931,3.0109439149456536,3.2051327906700946,3.1871337993784308,0.748875921939292
20,0.001461487650065353,0.006171431656368957,41.771199648136665,7.103531342573021,3.0074240126961285,3.2011287012690866,3.183102410784546,0.7487097923505331
21,0.0014465879828591207,0.006097280213703733,41.67382915290893,7.0892746637464334,3.0008380823408043,3.1930481817813097,3.1749858908047597,0.7490062704416016
22,0.0014046095024473318,0.005970207175731914,41.6619651642722,7.0832127893159775,2.999231904686256,3.191478783826022,3.1733988883505133,0.7555251411850255
23,0.0013755238601801216,0.006077795360308111,41.68176186479058,7.087400140139083,3.000549184519475,3.192533256796794,3.17446736087247,0.760303617429781
24,0.001346860707585323,0.0060957356750905144,41.65093197536585,7.072669251931826,2.9966575678726715,3.18929359067672,3.1711946998882627,0.7682564197200766
25,0.2500304010927727,0.251260640448996,127.19328432433258,25.268972660350222,8.016171470618891,10.14895511979873,10.148454636329468,4.858426272545099
26,0.2497497496138639,0.2500002260351514,126.5125464704678,25.109732983325877,7.9528404044594705,10.093242032122728,10.09324202583356,4.846112761418587
27,0.24974972907977683,0.2522789103406149,127.33423913144763,25.255397513217243,8.033293702011836,10.160796818045686,10.160104401910852,4.853761016345369
28,0.24974946733481063,0.2519652699787311,125.68138184817248,24.751255783948555,7.910733495693341,10.023571864303923,10.022917453005448,4.809176137913957
29,0.24950980957210636,0.25036341039738996,124.24978984901364,24.345538045703414,7.801456015564748,9.905269721189622,9.904853410159303,4.774153787949479
30,0.24925120141972662,0.25105684663946926,122.73061085166236,24.102469829273193,7.727318220369063,9.782514759088578,9.781991988533205,5.092720480666387
31,0.24924774331113023,0.25357219594201896,122.3188121253819,24.00423915650574,7.710483906457055,9.748681430879529,9.747910398842274,5.083521257956447
32,0.24924774323044085,0.25323732766435963,122.16402498893815,23.96007694155706,7.69707304574649,9.735812905938053,9.735095142771508,5.0800498224340425
33,0.2492477432304408,0.25323732766435963,122.16402498977405,23.960076941557073,7.69707304574649,9.735812905938053,9.735095142771508,5.0800498224340425
34,0.24924774323044088,0.25323732766435963,122.16402498893815,23.960076941557062,7.697073045746493,9.735812905938053,9.735095142771508,5.0800498224340425
35,0.2492477432304408,0.2532373626002192,122.16403386985357,23.96007957123845,7.697073910985091,9.73581364632059,9.735095878095388,5.0165315663439625
36,0.2492477432304408,0.253237351472831,122.16403103656913,23.96007873238172,7.6970736350208,9.73581341013136,9.735095643518733,5.016531502764226
37,0.2492477432304408,0.2532373303586565,122.16402565381566,23.96007713833804,7.697073110755114,9.735812961406408,9.735095197855209,5.016531381890587
38,0.24924774323044088,0.2532373303586565,122.16402565513711,23.96007713833803,7.697073110755118,9.735812961406419,9.73509519785522,5.016531381890587
39,0.24924774323044085,0.25323733920576463,122.16402790400635,23.960077804470174,7.69707332994405,9.735813148985962,9.735095384153304,5.016531432372579
40,0.24924774323044085,0.2532373697225568,122.16403562772125,23.96008008927569,7.69707408247112,9.735813792764066,9.735096023520951,5.016531715845771
41,0.24924774323044085,0.2532373697225568,122.16403562772123,23.960080089275714,7.697074082471116,9.735813792764063,9.735096023520947,5.016531715845771
42,0.24924774323044083,0.25323736972255684,122.16403562772119,23.960080089275714,7.697074082471114,9.735813792764064,9.73509602352095,5.016531715845771
43,0.24924774323044083,0.25323736972255684,122.16403562772119,23.960080089275685,7.697074082471118,9.73581379276407,9.735096023520954,5.016531715845771
44,0.24924774323044083,0.2532373697225568,122.1640356277212,23.9600800892757,7.697074082471114,9.735813792764063,9.735096023520947,5.016531715845771
45,0.2492477432304408,0.25323736972255906,122.16403562701319,23.960080089275703,7.697074082471124,9.735813792764064,9.73509602352095,5.016532008507591
46,0.2492477432304409,0.25323736972255906,122.16403562842193,23.960080089275703,7.697074082471123,9.735813792764061,9.735096023520946,5.016532008507591
47,0.2492477432304409,0.253237369722559,122.16403562842189,23.96008008927569,7.697074082471125,9.735813792764063,9.735096023520947,5.016532008507591
48,0.2492477432304409,0.25323736972255906,122.16403562842197,23.960080089275706,7.697074082471125,9.73581379276406,9.735096023520944,5.016532008507591
49,0.24924774323044088,0.25323736972255906,122.16403562842191,23.960080089275703,7.697074082471125,9.735813792764061,9.735096023520946,5.016532008507591
