step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.20499159467130776,0.2117207146563342,7.992381243948948,0.5799030236505549,0.3016351539551321,0.3443941867262921,0.2471319705369882,0.2171237748843896
1,0.18299194605518004,0.1832013042465275,8.108107513210676,0.702635294467259,0.35388867876238067,0.38347832192829767,0.2875997113544677,0.26948293964845715
2,0.1679390406282097,0.17899237410078087,14.128438275709183,2.3782625263620183,0.8614532801471337,0.9120448567119646,0.8816752106218012,0.5075052288508539
3,0.16249219807338097,0.16923735660973258,12.514697856082723,1.9554491622484171,0.7429612019659094,0.7688114324986588,0.7300888251866771,0.5047834895320307
4,0.15253736197517367,0.15355538225633297,13.902662532935775,1.6654616638662167,0.77820816046478,0.8140185816928458,0.7655636784984473,0.6774549134714573
5,0.12078752194882464,0.12624555995188938,15.757286366876308,1.7935046369427012,0.8941269672456266,0.9327003839048468,0.8803497279375568,1.2117711982983024
6,0.10459006154330573,0.10980941548369239,20.325275072751456,2.375519157992633,1.1825429387328015,1.28307941176237,1.2417257638947203,1.3614809392314902
7,0.07532782809787336,0.07072698963198612,16.543887626046782,2.159224394974402,1.0399201898942765,1.031781082706282,0.9768002748859844,1.3717751333790562
8,0.06486295006721435,0.06213234963096747,14.376946377188256,2.0161993197538166,0.943558435890653,0.8913737631337141,0.8307047889274476,1.3599781639344712
9,0.05852029688028176,0.05055440405061975,12.574274603392567,1.8240480312490621,0.8561927359222885,0.7830098236793793,0.7134248647208844,1.4260518595254155
10,0.05457960387565376,0.04801654665657818,12.53860684169813,1.7890609689071026,0.8396039012679262,0.7755497410402175,0.7070039494460184,1.8332057115555669
11,0.05227855245856689,0.04639753812465588,12.137342044321512,1.7978336490112634,0.8348454686498488,0.762165895689132,0.6929880100349722,1.8307027043429414
12,0.050027754778572305,0.04447172306778767,11.811958991326554,1.6500125565920276,0.7883915934608569,0.7203703696409949,0.6436165386640029,1.8438972427431042
13,0.04902362559672901,0.045434183800150865,12.355134950617405,1.6851441842033736,0.8097067634377165,0.7459198429888225,0.6700716616030765,1.8316442112944282
14,0.04801838584603046,0.045105510991840556,12.557839612399201,1.6579672485191757,0.809169369330953,0.7531825964192826,0.6758192351627451,1.83954363307491
15,0.047480991268114385,0.04510525763793477,12.739967253081097,1.6805439171952927,0.8189056194028559,0.7653699065784428,0.689478289273604,1.518310318228769
16,0.04657696865517037,0.04514698876346901,12.864308889513996,1.6657737620529898,0.8182029328200607,0.7693477658703687,0.69268663082082,1.5320483180501692
17,0.04618254983111254,0.046007869687166185,12.964542902909681,1.6513248949152495,0.8159914575936953,0.7713066413240803,0.6944378773415892,1.5407302291369593
18,0.045874899017167986,0.04587891987051274,13.244059211349677,1.6836099433607579,0.8310840526101481,0.7891235429999874,0.7140553664937745,1.5418196545625695
19,0.04563549102000883,0.04616696942957294,13.28752207781685,1.694075056039122,0.8365514958013122,0.7925149052597324,0.7171110442282064,1.5403271327082402
20,0.04551456950633734,0.04552134720752386,13.257250883520609,1.6795036111224915,0.8320598663436072,0.7887415849392396,0.7125937876867331,1.5806505159910698
21,0.04539132194793119,0.045809300680200025,13.349348888848326,1.6940405717331068,0.8377961284076054,0.7949939485300033,0.7197522505327006,1.5797208981777358
22,0.04525587807381821,0.045900452336397536,13.500439697263861,1.7228246926646518,0.8495188586916497,0.8069714327087865,0.7329548659766094,1.5785299272176483
23,0.04505184655193535,0.046121276680386944,13.344427210068014,1.7062377962545678,0.8416822078052576,0.7968740511284749,0.7219059672293762,1.575134091022798
24,0.04497656271825098,0.0457578010063704,13.350671906607266,1.7041348374663925,0.8426249541794035,0.7976673677171242,0.7220996297477046,1.573271380975036
25,0.2501233066937547,0.2513637887087479,26.88061037583941,4.777475751172378,1.5161598769491371,1.79858345252865,1.796880220928255,12.750899087608822
26,0.24923197407476116,0.25106462013967684,26.79752831100053,4.759737979682137,1.509635541334959,1.791210798501509,1.7897406252928063,12.750002257175295
27,0.24912090836970893,0.2520814288877673,26.86321973747595,4.807086553703499,1.5273904221387697,1.7981261505717676,1.795801672161491,12.762016685915423
28,0.24905888290787762,0.2535399475855972,27.499095675719303,4.902513440668978,1.5669316187373248,1.8468631720496118,1.8444335783962023,12.781247623874789
29,0.24903553888620084,0.2552795620124926,28.57075178325898,5.068942701518573,1.6405855213263512,1.931009858990116,1.9277108733674162,12.817505504262733
30,0.24901691418603475,0.2598415752037337,28.430630369041246,5.062645204148799,1.6457581529578023,1.9212954117231424,1.916726121985387,13.477821257071767
31,0.24900406794169888,0.2593680580409762,28.094135177980583,5.00189687518151,1.6170723812913101,1.8949783606468522,1.8911621593271892,13.462903938161677
32,0.24899904444302567,0.26356078041639025,28.11709949174056,5.016646505867826,1.627880634267833,1.8980942535934742,1.8933362924314094,13.463921955862725
33,0.24899764582701917,0.2619528604048091,28.357933171564962,5.062884141534786,1.642039927897561,1.9174665949325138,1.9129161786416036,13.476865773732957
34,0.24899707866346643,0.26519935362413194,28.703739754296624,5.142811376823413,1.6805904040509805,1.947000686285156,1.940903794984855,13.495058912422861
35,0.24892950019796925,0.2663824594157405,29.37430150439247,5.232881901675198,1.7098072800267015,1.9997369832805827,1.9946732164761685,13.953886988640932
36,0.24867777262742197,0.31217972807187294,29.909383821319132,5.382599071387119,1.809056448149623,2.04772460179365,2.0367146248503967,13.987020804491749
37,0.24849201119598058,0.3101073404056124,30.007100053181055,5.388606938585666,1.8106693046095934,2.054782097179844,2.0441376579848827,13.988693270475848
38,0.24848733922402064,0.30565253812549015,29.77476655239664,5.350864522690567,1.7916510267775376,2.0359215012514515,2.0256606712913063,13.98043399114918
39,0.24848165876507236,0.29430426090323103,29.764830834829738,5.3402038217281556,1.7838393005674602,2.0343003266770627,2.0247418342736463,13.983607556468746
40,0.24844713532235646,0.29285712683865583,30.210942650531972,5.3952729661465195,1.814352570947595,2.0696788680780327,2.059817112859729,15.9290566617193
41,0.24839596581259182,0.28373980958341793,30.16637058394823,5.36542294709206,1.7934181676871614,2.064164968912982,2.0559434509769723,15.93131473222729
42,0.2483636014798368,0.2844682805224876,30.07560095823587,5.356960961975072,1.7889571620385631,2.0569064786244393,2.0486262685116117,15.929871473798224
