step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.140295809629069,0.13844220181886213,6.600667145764358,0.6276789887397627,0.35423889878573805,0.37933529672673305,0.2029650103354307,0.13135100910406583
1,0.042065232580590535,0.03433091318184519,9.682162968719805,1.3532894391678845,0.6677997852278724,0.5934048085188275,0.4950631366664587,0.25923289558712714
2,0.031100248265780346,0.025053296667755447,11.35948194595926,1.683297268908866,0.7998503010695035,0.7173613985568573,0.6384027245027791,0.300588395447071
3,0.021865840056352077,0.02189234855587177,13.636354438453994,2.0542369060018464,0.9488170820997051,0.8758129291455437,0.8128563399900027,0.40173077862300227
4,0.018655113284796035,0.019320052829012647,15.42966147841901,2.351268344308304,1.0734722174729743,1.0096839664321593,0.9543724996753635,0.467574875562119
5,0.01375101109749316,0.015420912356166352,18.206821731815758,2.856540164301325,1.2790042718785752,1.2318152768476622,1.1860322529791403,0.5127654374899954
6,0.011172667938183516,0.012272093723271482,18.088330633659563,2.8359403125414415,1.2713121197152222,1.223670691308642,1.177626528803146,0.49746806659794895
7,0.010010097600537888,0.011101398202251481,18.744203381299897,2.929701063594366,1.3149195132562435,1.271733500012922,1.2266314192731704,0.5134946666704424
8,0.009327010456551927,0.011140315351225883,18.74442338588114,2.9283951925419527,1.315563404422012,1.2719695444942356,1.22668620544671,0.5184503700732831
9,0.008970678468597136,0.010650271370153177,18.817541104083745,2.947028799030117,1.322558546182118,1.279676288678604,1.23472215191807,0.5265285485515984
10,0.008803887197449133,0.01050976214260215,18.890309105488253,2.9722581868327658,1.3306110386328251,1.287872650719936,1.2433889856289377,0.547071044297775
11,0.008688864168017457,0.010946121136279555,19.024383480733512,3.0035579053905916,1.3421209337846831,1.2999353301685308,1.2559303985839996,0.5536839195985875
12,0.008448630442272996,0.011812236524599215,19.33050984135611,3.058703067740693,1.3624583289206664,1.324725722784498,1.282024080829702,0.5637464425846084
13,0.00825008358282911,0.011656978932172806,19.325205657080488,3.054802389722746,1.3618538944127951,1.323220156734708,1.2802312159399476,0.5644689666014983
14,0.008036405612063788,0.01158265128149765,19.275981874730345,3.0503038333460415,1.3603080206329756,1.3199478739813564,1.276648226073196,0.5655951979556024
15,0.007958212496753013,0.011748881065674979,19.271694935965694,3.0540984467677976,1.3605806005863639,1.3199814089210518,1.276808791948419,0.5703433406585224
16,0.007868664317899331,0.011751821131689526,19.343958207096378,3.066570637852522,1.3654528283006475,1.3254885654487223,1.2825297591207785,0.5712746546683021
17,0.00783774050877519,0.011605858254053266,19.37327140914832,3.073158629570487,1.3683660601884442,1.328172973919863,1.2851966729026587,0.5716870908409023
18,0.007789361465322112,0.011706565546278636,19.412473502857537,3.0813774413924855,1.3719997913173432,1.3317896373351865,1.2888520927706917,0.571339460577012
19,0.007738339702745766,0.011903452828337342,19.483979606262068,3.0929240487536895,1.3765611535958477,1.3371726164552153,1.2944546185694448,0.5710289369803033
20,0.007612782527311557,0.011620363180959837,19.601706089376666,3.1114046862484046,1.3844424205166217,1.3462484150808172,1.3038059106299882,0.5780193208679171
21,0.007310245095177775,0.011060370479415198,19.82233226851126,3.156982392297767,1.4018992383405944,1.36554894681257,1.3238105633395676,0.5990344617411282
22,0.007170962589636737,0.011222719648186077,19.86025522498266,3.1685161381625013,1.40674598102975,1.3696874358166031,1.3279203627214142,0.6089005250233256
23,0.006864506930222023,0.010935903884618708,19.90455281791757,3.168573483750766,1.4071105458538584,1.3714037117095605,1.329793468311636,0.6269530146880116
24,0.006532698922872819,0.010726525266778888,19.897197870787302,3.1638174916915722,1.4052138698976349,1.3697204063641262,1.3280961796045965,0.6481571980893142
