step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.11416760513369659,0.12098900781713988,6.400365334928395,0.6319597302085411,0.3330834842931657,0.4555389109105892,0.28962008868955147,0.16061629607973985
1,0.05307466697624231,0.04970003624438755,10.94949303355126,1.3169949022171672,0.5989039060893977,0.7852406224383579,0.6948502539280481,0.307642015705153
2,0.04467558493709848,0.040968959312145364,12.486682211706036,1.5729211748926795,0.6976566694166165,0.9199667167185922,0.8378137450481825,0.35228127098928114
3,0.04213163371403852,0.03810462433540994,12.916508408307475,1.6255851076118808,0.715604775283574,0.950344847144101,0.8713063101186241,0.3656295380343359
4,0.036944761746024575,0.032652965866286264,13.08058128014282,1.633432605498322,0.720488155835386,0.9568197114530157,0.878019703256277,0.3914944816267031
5,0.03306336376267766,0.02937460093285998,14.43741428924314,1.830265598712125,0.7893398407663541,1.0668401234657543,0.9964140324341701,0.4233298174319016
6,0.03156039699021458,0.02975897703595409,15.64553443019323,2.003487810787445,0.8502818182416962,1.1658911923194217,1.1012765365177926,0.4392655234417729
7,0.03126169081562636,0.029375113374689538,15.569391867405999,1.9959070177677003,0.8471635033256631,1.160932547831803,1.0960874173962674,0.4391328676270602
8,0.030732004637747515,0.029564159240693257,15.691457874655272,2.0038204753186113,0.8499369864960734,1.1674296589877395,1.1033771196645412,0.44037544839366904
9,0.030022630167946485,0.029490178460547013,15.683547639843102,1.9991591379008429,0.8497995903829756,1.1651434463478554,1.1005386266243065,0.450791548978871
10,0.028373406256941118,0.027221649865565717,15.55154406411809,1.9824180562313674,0.8458452383041803,1.1546827542563443,1.088661889946815,0.5992263992123148
11,0.027959757348226658,0.026095571904278095,15.727389780473526,2.0104380724872426,0.8539191779444201,1.1701684479961174,1.1054965606132547,0.6434567487273654
12,0.027556699746370313,0.026019985742806753,15.925159090175196,2.035732978448204,0.8635529861420269,1.1849120397221673,1.1207852509504408,0.6778611588459297
13,0.02591545316746673,0.023012820973163196,16.169950272739158,2.0805126515216905,0.8806411510581907,1.2080652038116753,1.1441903426897353,0.7262964932165129
14,0.025054451379943336,0.02220059938816926,16.216621808335177,2.0860811531168757,0.8800183359301736,1.211807188371626,1.149113838855144,0.7472809126744219
15,0.022446930162565493,0.018314452126866908,17.395075590447036,2.231494196987526,0.9273402504578652,1.2992327023101817,1.2424376769292755,1.0737943772310352
16,0.021648472836221355,0.016350229411027102,17.628406871283275,2.2787135315277482,0.9466663388977541,1.3228068575624425,1.2654772150602691,1.1251670306807726
17,0.020743205521584932,0.01624411653146911,18.31833577714564,2.3670390072190353,0.9788206732604976,1.374932503042159,1.3194301354881242,1.190102430860681
18,0.019329927742539454,0.018085573426448783,18.7481240486445,2.438933334249959,1.0011670305812552,1.4148558550524015,1.3611110372572466,1.2489115056453186
19,0.017625546699827858,0.015889356310393708,20.129616165304924,2.6216400901678565,1.0653814390019887,1.5230421823830889,1.4730224260339624,1.3633244443189483
20,0.01692756650622403,0.015522353645528725,20.679634799874034,2.6954422756938903,1.0908549364874172,1.5668707823127381,1.5182551087279892,1.7449279666366575
21,0.016724881816263606,0.01557543951227299,20.871043908552764,2.7244433894192834,1.1009075405218816,1.5836307444128312,1.535479118867892,1.7416214283331797
22,0.016590354555236497,0.015715150304112052,20.831830612591876,2.7200347097792106,1.0996721030298637,1.5808499506935758,1.5325163426716124,1.7291131544961909
23,0.016348869560753918,0.015640992524711433,20.571961152967326,2.6830220632953115,1.0873447424823464,1.5593277518252617,1.5102622073132486,1.7015879657220567
24,0.016267400739552174,0.015661859282329067,20.5694319685886,2.6835698791878793,1.08759345278176,1.5597501321482632,1.5106973409741986,1.6856194528074404
25,0.01621064190593069,0.015602582352155302,20.649618962844155,2.69397438139101,1.0914269959178762,1.5660466707991707,1.5171406135047711,1.7152283513447968
26,0.01601077643242772,0.015381820186278925,21.13941414055267,2.7613125050769676,1.1143319088464698,1.6060575571622953,1.5584453388615074,1.7277370071402613
27,0.01568535759927028,0.015102614403354555,21.905581624572946,2.862390353106533,1.1495754387660941,1.6669669295274088,1.6211301659692525,1.7376766758175926
28,0.01541330413955858,0.014647133932346413,22.456660176708077,2.937458556736115,1.1733018809981184,1.712204173163216,1.668085354526017,1.7579235537719746
29,0.015145596511199157,0.015082478724771796,23.120519752148276,3.028902317936149,1.2080331054801459,1.7657487388293098,1.7222067380553086,1.766650036375703
30,0.014540151273251197,0.014724617131251396,24.639340186157423,3.2388815317224093,1.2846999890558528,1.88960920571565,1.8478962402092216,2.1305845393894307
31,0.013676739219617616,0.012298439188872589,26.58194253446169,3.4917338842847436,1.365638476062237,2.0464752508779354,2.0094493299271936,2.1617079931995002
32,0.013533063125054992,0.01223017175010985,27.18609640801687,3.5720264841938527,1.3912009685915088,2.0960717486847287,2.060354432199252,2.1675080850532114
33,0.013237710777728874,0.012003292091824965,28.0551085779049,3.6946336154682435,1.4367995156382456,2.1679290290971527,2.132645358676239,2.1765777428950805
34,0.012801326311132009,0.011229797113345904,29.16597671911837,3.841039198654444,1.4859126572941947,2.257918126788747,2.2243703685180267,2.1838709959412177
35,0.012770577482704238,0.011226925908632826,29.110913725372065,3.8333659465359182,1.4832139996003058,2.2533474000310965,2.2197461108063066,3.2096392147910446
36,0.012744572692381538,0.011255626045347905,29.08854023816308,3.830271925917341,1.4818133183352367,2.251604802503267,2.2180364800813983,3.209153398702173
37,0.01271617938692903,0.01136727845270069,29.236786007062257,3.852407327503303,1.4909289080184818,2.2639631526726784,2.2302623988174077,3.2107198142706714
38,0.012653148372096908,0.011514016339626742,29.574575175230972,3.8990137061149044,1.5078431231800251,2.2915638941977208,2.2580844898883905,3.2150657736588224
39,0.012503050748425245,0.011123908366677385,30.00683614540324,3.953745046810371,1.5245482027628126,2.3261728863031976,2.2936260635230403,3.2217104610559444
40,0.012431079503017016,0.011035910201893234,30.416857130664802,4.009531032840937,1.544348182992516,2.35959210725842,2.3273892260204714,3.4576304185840083
41,0.012420316868771035,0.01100676500468302,30.59616692737621,4.033756301211998,1.552522711218203,2.374281925787132,2.3423010974373555,3.460079943463534
42,0.012377945914244461,0.010920236591789369,30.77361816321581,4.055824997740489,1.5593224885885077,2.388310141792737,2.356679979615578,3.4627212624427264
43,0.012302043807877765,0.010752437059839266,31.175949774581746,4.109658911899814,1.5777451230732065,2.4210186935299864,2.3898335530840202,3.4685265626828303
44,0.012288562257540537,0.010775998861271433,31.208371896379063,4.115269074089325,1.58053056027825,2.423825534321441,2.3925112240604274,3.46887606014725
45,0.012276110859220743,0.010762986555566685,31.21149882789312,4.115665045116225,1.5806085199262776,2.4240882632996934,2.3927842448040546,3.8119373193037136
46,0.012252404462987424,0.0106750601924646,31.151447389413946,4.106809147847704,1.5769409130194862,2.419198046624516,2.387956920645776,3.8108069936949795
47,0.012236458487830755,0.01075446050247298,31.224700106824734,4.117028260564804,1.5810962069148606,2.425096319515105,2.393818305686688,3.811215912698926
48,0.01222372687305894,0.0107153994880906,31.24138473327551,4.119607778485712,1.581987424322055,2.426646315172493,2.395385529515378,3.810885706698126
49,0.012211809897878238,0.010690927739255021,31.28762708699543,4.125037620487224,1.5835825039692508,2.4303035381743756,2.3991567197396244,3.8108417826725773
