step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.21300852926017924,0.20611359895231698,5.234355903371811,0.32647636236927524,0.19085860293805973,0.3379274361205139,0.12577094005793657,0.3065090056269876
1,0.10939052566250623,0.09804314785800125,5.742669118643308,0.5613541937283029,0.3218114257464819,0.4549228858844425,0.22857518876089164,0.34365465069708767
2,0.06258972346473136,0.05707855171504995,7.613807200045523,0.8621101907177258,0.4431505510904458,0.5518446979973655,0.3942787163479706,0.4381895076246031
3,0.03414996142227917,0.03491568045728976,10.601501275011717,1.237595045363211,0.5890981781156364,0.7371012875357079,0.6306042633602016,0.5407235421596039
4,0.029744085134031633,0.03201198328981574,11.20958187518976,1.2924445015242048,0.6199010150127193,0.7736459249579495,0.6692024427826627,0.5566312605163665
5,0.027874339933969487,0.029376978931717233,11.556354294038172,1.3411254704028803,0.6453069077265468,0.8008950112584878,0.6959358556283307,1.9940472351095557
6,0.0230864610674192,0.025328574192211586,12.6005112391456,1.4937880263124075,0.6951292813669769,0.8811041811412119,0.789875955907827,2.0458661046357522
7,0.02011518411856052,0.02382348063644729,13.029228143707849,1.5438112723565638,0.7181270225542395,0.9114580811619988,0.8220829798144078,2.067893559132699
8,0.01946615024842303,0.023436679402687302,13.149238772895583,1.5563483712588666,0.7222846611618892,0.9196921042550198,0.8319708534621292,2.0824884627476563
9,0.018909590701501645,0.022497387338097224,12.97925779208127,1.5394935590100376,0.7152651918680567,0.908921753705979,0.8200635555877342,2.0881690959813874
10,0.01817038495735818,0.021096775625926097,12.704815155441562,1.496896980816879,0.702886022990338,0.8865642977766074,0.7937552005786337,3.738900592241901
11,0.017842404736327436,0.020642024812758036,12.711048671093604,1.4954261986575994,0.7025049269580951,0.8863194606054461,0.7936037134933992,3.749452359418654
12,0.017409842483974747,0.020295519473349226,12.907805218080451,1.5202455964595911,0.7097258537279054,0.9002642649173727,0.8102808232085349,3.7645383258552236
13,0.017242492246212646,0.019688782229270008,13.116991177764033,1.5480189592646523,0.7204428341144489,0.916087256855651,0.8277086258227199,3.7740267054689784
14,0.017008780887665977,0.019428833631527555,13.23702550672183,1.5635941433986817,0.7262286842460084,0.9250021554527311,0.8376253319458513,3.7747831949842294
15,0.016822636921144423,0.01861053685365295,13.3033861496146,1.575496986252042,0.7306827061100364,0.930782603293806,0.8436453468391157,4.01848231336594
16,0.01670241364467594,0.018318037101778598,13.366664880504475,1.5829103352275622,0.7327303077116836,0.9352503514693203,0.8490458619340725,4.019422300546685
17,0.016676592252620352,0.018353907338996285,13.382001003033766,1.5859339757368456,0.7341725787505187,0.9367229940433478,0.8504162699491484,4.019671872980373
18,0.01665615588211804,0.018490059080056288,13.378943226515021,1.585147105820394,0.7334563163014545,0.9363422875015813,0.8502416667974657,4.019087849249907
19,0.016644056595210403,0.01844371874253526,13.380705139636406,1.5856061983163674,0.7337544085545065,0.9366167905786735,0.8504816667519783,4.018609780634481
20,0.01663475758901198,0.018514959544094715,13.389325054123052,1.5866072139247887,0.7342587008803798,0.9372174476208062,0.8510908873146837,4.222131017174011
21,0.01662724522374095,0.018536583835737083,13.40802083974727,1.5885377149442186,0.7350559492742851,0.9384679186604129,0.8524784306540139,4.222386780238983
22,0.01660452805666835,0.018422012321341982,13.44959347787815,1.5943017256610978,0.7369099175179725,0.9416631278948198,0.8561235950151843,4.222998750237119
23,0.016589358602110627,0.018356131787205056,13.500770248500274,1.6010632577603137,0.7398538899333204,0.9455877667027357,0.8602523560493452,4.2238654158608355
24,0.01655964839647189,0.01810734919352867,13.580687506777522,1.610770523552319,0.7431731844819327,0.9513270809429856,0.8667723662751673,4.225266930119111
25,0.016546305941914898,0.017882660625416266,13.638124387881305,1.6192386389256637,0.7463189688127269,0.9559260031911474,0.8717430163234443,4.486024427909986
26,0.016537125726550975,0.017888116407760907,13.67881236979866,1.6237614561823153,0.7481318306684888,0.9587799176070935,0.8748992052978372,4.486844784399141
