step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.11907075540395008,0.1079560711476046,6.127384169476206,0.5855624289076824,0.31048447655687444,0.4304376485398158,0.2597565727162184,0.22585743583111098
1,0.056733598913578376,0.053889309090225816,10.074490827200144,1.2598954561161826,0.5734116591812681,0.727158006742465,0.626076644978591,0.3715701032444556
2,0.043524752132288416,0.04568034227370541,12.074681100250721,1.6031993618054199,0.6918629498657113,0.8988058217986428,0.8167495501643844,0.41884705277146217
3,0.04077104362085507,0.04253494278110992,11.938412969023364,1.5699218466174447,0.67924905946917,0.8833097972369007,0.8012247322128022,0.42162843896100455
4,0.037679850791867406,0.039401375977792356,12.476059170157804,1.6506980558683282,0.7030550467750133,0.9271173622970186,0.851141008003713,0.45672318308842963
5,0.03419639475864499,0.037249972041106486,13.496170161231644,1.803133189366692,0.7607746352046905,1.0096923932499857,0.937835119639769,0.6986770147460306
6,0.03317598445059176,0.0336551930917809,14.060808093797146,1.850788511958158,0.7813217276163745,1.0422595617640638,0.9727379154212407,0.7153163148719606
7,0.028218604119310996,0.029296905898310726,14.313532142009567,1.8249350836792437,0.7850970028441564,1.0413816381765475,0.9704968028810552,0.7276835933970707
8,0.025362998808879638,0.02613538736067405,14.010606906410295,1.7472704691532344,0.7695729174035167,1.0067351762006715,0.9307844918276945,0.7207839168588213
9,0.021203212931006115,0.02294532034979343,14.666477564969973,1.7588328311515544,0.7941637677794421,1.0363325350822492,0.9609431744126695,0.7394081402039938
10,0.019780796463495915,0.022151045742063048,14.879787950501509,1.7880216332272294,0.8084031030080902,1.053728104651618,0.9784564238942389,0.8569164544084884
11,0.018929064807063287,0.02039812430523773,15.0647450294261,1.8184413575511258,0.8179050759516123,1.0700339246847836,0.9963321629559765,0.8676854762906405
12,0.018014063840346966,0.01935671499685299,15.325710027173528,1.8493182504186398,0.8311730055224945,1.088967729398055,1.0160438715664901,0.8828486444609882
13,0.017434705408059036,0.019809836887114844,15.48423938699456,1.8646716875374234,0.8350138042933041,1.0994953494787922,1.0284361317228108,0.8929326115428319
14,0.017145138490579248,0.01991379748032665,15.584341794483326,1.8778270429695274,0.8424786748683544,1.107515303734833,1.0360763440798284,0.9005510333657922
15,0.016715758289852747,0.0186821775135383,15.661027334981267,1.892006425085733,0.8463274467651113,1.114101882447433,1.0431669899218703,1.038669198616623
16,0.016194873497344418,0.01752964027949296,15.734826250420422,1.8966075951215893,0.8474919847340493,1.1183334147920063,1.0482750696595675,1.0434344995782876
17,0.016133453598255215,0.017290449487136487,15.783375793279792,1.9016480700850584,0.8506185687018479,1.1218649759248343,1.051731719757291,1.0437696848018028
18,0.016060462421212514,0.017309917461498042,15.842454891388462,1.9135898780463136,0.8551226126197533,1.1276627894827653,1.0575559599830993,1.0405340845514646
19,0.015986223504849552,0.017428108910066936,15.97230711123893,1.9287417399658096,0.860522231805017,1.1373115146922321,1.0680988688560886,1.041532420333792
20,0.015954736715818076,0.017154950587827,16.05065294666111,1.9409833713971505,0.8650204125840928,1.14392663161941,1.0749887860154645,1.1047539808571765
21,0.015920427904533553,0.016919400748667882,16.108331600706876,1.9477970950832808,0.8670601010921553,1.1481824104913407,1.0797420672771836,1.107097901318802
22,0.015892994622815067,0.0168327369768483,16.070559782286,1.9420265246530277,0.8656918588201465,1.1450301251782904,1.0761748485845046,1.1078153490882463
23,0.015873274344736937,0.016811466675759654,16.040967086570255,1.9386296473490499,0.8634464837094582,1.1428821949588719,1.0742175567736634,1.1078740219729355
24,0.01583370408600914,0.01696782033015036,16.04407529101611,1.939966372440004,0.864729333613055,1.1434458836050698,1.0744803066692048,1.107881021106436
25,0.015820101986259046,0.01698974398228701,16.050109214804525,1.9386617440935336,0.8637880506121363,1.1434093151376294,1.07479306453032,1.1225084934473784
26,0.01571655883003138,0.01639165683185539,16.103709745116074,1.9486344542151546,0.8681840246085217,1.1485831141368408,1.0798551317369836,1.123140757315116
27,0.015591445527005596,0.016372449285142913,16.157795723128057,1.9531729996810208,0.8695665831155903,1.1521514022605024,1.0839731057346187,1.1249454415724034
28,0.015448666968567329,0.015490491525983772,16.29271681113357,1.96601111910296,0.8751406649844569,1.1614882421499144,1.0940274963136705,1.1287227500513333
29,0.015409278005680609,0.01535037548348498,16.30342122818104,1.9700865530945797,0.876546553283619,1.1630319759817003,1.0954841017755885,1.1294910452058162
30,0.015396860693797506,0.01546207833951354,16.298666207575717,1.9692262105366545,0.8758451155007951,1.1625690071798656,1.095136924213344,1.1765545233827073
31,0.01539114918643335,0.015450862837666326,16.302049623736444,1.9697334405556346,0.8761523803122203,1.1628390990686837,1.0953732475176914,1.1764571649933475
32,0.015384420715871755,0.015481878372178706,16.2960231980342,1.969691423203414,0.8761952320808756,1.1625519291722788,1.0949783154313109,1.1763069437303892
33,0.015380276535696718,0.015518771749611726,16.29001380727,1.9683192323728802,0.8755159044958338,1.1619433898130382,1.0944441933889661,1.1762608424515446
34,0.015374902175340394,0.015483556051585693,16.274514661072402,1.9667796911183288,0.875227430054311,1.160861990519441,1.0931512340382243,1.1762541939233466
35,0.015373399026771331,0.015500616881188829,16.26420814206119,1.965465613868867,0.874528547840423,1.1600622661874291,1.0923733843152763,1.1727653897261545
36,0.015371805271519962,0.01549729305229288,16.255878099659377,1.9639726271373223,0.8741356769698444,1.1592999505114656,1.091537220506011,1.1728204358289192
37,0.01537059062074186,0.015487813300474766,16.241582979042086,1.962181505022525,0.8733523906018812,1.1581832125490565,1.0903796366355194,1.1727543917088052
38,0.015368942612026568,0.015466794895951885,16.221285829342193,1.9593312543611898,0.8724410670255682,1.156523731854344,1.0885720980284403,1.1725458526801933
39,0.015367798586889183,0.01547410317273045,16.207300331544946,1.9571797566184848,0.8714978990349401,1.1553118671697846,1.087350846924375,1.1722624007840874
40,0.015367028783565214,0.015469522842309047,16.212774065469173,1.9582458116709247,0.8719779616927212,1.155839131143073,1.0878547079746326,1.160994654807119
41,0.01536359684641286,0.015500862571947662,16.221012123367625,1.958837633290354,0.8722912220905915,1.156328362017913,1.088374315410494,1.160663780655473
42,0.01535958503475847,0.015603033274983897,16.2212209776254,1.9589944498291327,0.8721173547090738,1.1563014138109273,1.0883914140142978,1.1601897911949783
43,0.015357273787282771,0.0156297559944095,16.208659908358467,1.9572412283577274,0.8715947180358496,1.1552421873630598,1.0872134926593116,1.1598543407233741
44,0.015351582225059314,0.01570417961155824,16.18229812816922,1.9531784096198765,0.8699280767554812,1.152891906103831,1.0847829195549779,1.1585778761134724
45,0.015348704191973227,0.01567695938011071,16.17707019808529,1.9527802206721865,0.869881733842327,1.1525322737706396,1.0843313456095471,1.1585582706822495
46,0.015342328759945682,0.015739780917441135,16.15722921266535,1.9494055098594991,0.8687450209823636,1.1506496607158294,1.0823158681420055,1.15735764370847
47,0.015338352180628267,0.01582242893475158,16.13537897742106,1.9468057225847846,0.8675182363832799,1.1488529531055238,1.0804282617525598,1.1561231730028743
48,0.015330491169012077,0.015967241112627043,16.123114563996634,1.9440773125144857,0.866652178064596,1.1472580142562603,1.0786664090161582,1.1531563770590587
49,0.015324258996037022,0.016101379305731925,16.12340476016039,1.9435646950817564,0.8662663329478615,1.146934776252167,1.0783791252881294,1.1526664167063954
