step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.17706965285766102,0.17706406726333962,6.875751804087004,0.4054318385661385,0.2628441404052617,0.4074316477119476,0.19720705722405552,0.10665870554554593
1,0.06325391930645233,0.06903611400689981,9.020051888712977,0.8965692880066857,0.4714573337143422,0.5940434547984363,0.453922638371736,0.22176256298884525
2,0.023251362781747987,0.026063847158983067,13.300485457319194,1.376888661110809,0.6970702247976484,0.8781358499195713,0.7804929781732346,0.34301460104949255
3,0.01970078761278056,0.027173672836572176,14.701625139002482,1.6101727926488452,0.7760369578417255,1.0007105137349865,0.9161155084636942,0.379824525798109
4,0.017353869626088068,0.026979538081396585,15.621720673398968,1.7387968892290124,0.8222090127278028,1.0754593773439352,0.9979468372551162,0.4013224660812292
5,0.014939924600345262,0.024331464834823832,16.935883764195708,1.8994366091746313,0.8887216052258704,1.1764583056206719,1.1052456696102293,0.5132247813565535
6,0.011963747616190144,0.019906637428417563,17.88717168584735,2.026758208843979,0.9406859817875528,1.2550424945611685,1.1875710371457286,0.5891222547577343
7,0.011324436468960596,0.018847837504205548,17.918200531392955,2.02817230124245,0.9413217064984407,1.2573173897874033,1.1903983581069557,0.6013143261759171
8,0.010497926198202502,0.01769218107664002,17.694800661895655,1.9967555152324055,0.9293896712135752,1.238112558996547,1.1701046470856162,0.6292341653625064
9,0.009757896724367368,0.01694785754164846,17.486280395588892,1.9622257639000829,0.917811595533223,1.218748065387875,1.1495639443749894,0.6431723641231106
10,0.009474239786359813,0.01645246676892857,17.709646795182675,1.998573440175433,0.9287508033088949,1.239254372539265,1.1718998005983379,0.7145306071546957
11,0.009307397979238151,0.015862737621207976,17.942988143981943,2.0243363410887762,0.9416834743241522,1.256846649027272,1.1899350293168196,0.7142101064911992
12,0.009190663713440211,0.015487556054723742,18.241022554638096,2.0664222228542957,0.9566413530552187,1.2816197945194463,1.2161018341380796,0.7122638035402244
13,0.009137109891606945,0.01507146237063594,18.456835234308123,2.0928176232149394,0.9674899873159807,1.2987012863596736,1.2340595269557417,0.7106631865731923
14,0.009055919263582532,0.014949039572863957,18.48646245787612,2.0973276141626935,0.9679613791740048,1.3010203727434126,1.236768940912565,0.7071694726561564
15,0.008947240634190806,0.014412396721319717,18.610630228007814,2.1143340433886584,0.9745868543813468,1.311307380155374,1.2474993649937778,0.7465918959255038
16,0.008896229300488985,0.01452262178938058,18.5235404252188,2.10274621631193,0.9704168297572974,1.304275692827035,1.2400968171228424,0.7468858417198397
17,0.008857945114623003,0.01462142898411594,18.393070717305335,2.0843134649831376,0.9640960278243922,1.2931460083212043,1.2282408820036317,0.7463021531889822
18,0.00879685197126815,0.014560965643292356,18.342105413609346,2.080116967034286,0.960816156591467,1.2895191138624216,1.224691021645237,0.7478526123538118
19,0.008742203695574251,0.014063653888115582,18.35774449933171,2.078293063337456,0.9618037019356493,1.2895712924055571,1.2245644396473663,0.7517591012794387
