step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.14856395751274828,0.15042976776804132,8.439186518066393,0.7864623131781703,0.4005253536256409,0.406330042935637,0.30699540939772363,0.2974344161106436
1,0.06697850271988429,0.0701795163151358,14.066825716836796,1.7818794553803008,0.852469407881189,0.8186985109962441,0.7529675730704533,0.4799031703412777
2,0.05546106920178283,0.06108842528946805,14.811756743590106,1.8391072108903699,0.8998084998648885,0.8807426228249381,0.8150736340272581,0.5106402994404098
3,0.03377343002947309,0.03989203931335425,17.268804207197547,2.2221274537886657,1.0747877538473238,1.0680806038168316,1.0110247897715476,0.7332907798113846
4,0.030778564048906366,0.035368797697855406,17.490972194565586,2.257846768173874,1.092505590060285,1.089363980770697,1.0330969874804667,0.7859450884797016
5,0.028375886672437893,0.03259751149414203,17.77940799176767,2.3282497931024713,1.1190947922130383,1.116129032939268,1.061635371236381,0.869796996735115
6,0.02719253438876205,0.03325097816509525,17.91127807416492,2.3326551132326587,1.1240800496363683,1.125530112293727,1.0711881653397974,0.8895569821183696
7,0.026159561260553153,0.03206948283057014,18.31610316774021,2.3973521148009915,1.1523499333202232,1.159676655486117,1.1070329299850146,0.9204068312365229
8,0.025526505916911763,0.03233510701082686,18.51654330113601,2.426749430683668,1.1652996760024974,1.1723390263235436,1.1200800574073937,0.9169471209982447
9,0.02301519187468861,0.02940704746517523,18.078479079952874,2.3491259425709194,1.135403714163375,1.1384711090670658,1.0838662345931243,0.9349605596330556
10,0.020523604998972624,0.029810183929244945,17.578303628081514,2.243128900429661,1.097476625730449,1.096891746050109,1.038754763580138,0.9966965191825939
11,0.017168471194823707,0.026437010863178442,16.917876612324836,2.1656448203059426,1.0627180891491605,1.0498382381797944,0.9881974800037227,1.0210474567173247
12,0.013328072816870644,0.0233222017749149,17.326289395144695,2.2190160250016704,1.08703648462586,1.0765292184804802,1.0163633865246637,1.027718132904039
13,0.012068202707056625,0.01986590501998388,16.9785779065976,2.1778911150588014,1.068566447241866,1.0558397455286572,0.9943301571398481,1.0357711178384217
14,0.010421471894099234,0.01611155995761731,17.571289863612908,2.3056259346122907,1.1135450086451253,1.1014124228028896,1.0439831387669305,1.0493619930487257
15,0.009320549871487312,0.013857349819526844,17.641295869646097,2.301984065485073,1.1147519718023082,1.1063885872103627,1.0489903993129428,1.0360860770103124
16,0.00888139287965604,0.012602702293269015,17.67476667752604,2.3197351022510633,1.120652748551518,1.1106078632727336,1.0534131064309353,1.0421415582789468
17,0.0085331768472877,0.011800933239841356,17.834902672897314,2.35268994126205,1.1336096781995397,1.123936527617548,1.06751227691807,1.0456578193423987
18,0.007990170760076293,0.010665701918760893,18.05848529777954,2.382765855159598,1.147781069280312,1.140561121704624,1.0847754290575695,1.0485023192284362
19,0.00739584809505996,0.009814982975661803,18.470924182032633,2.4509357190469503,1.1778098887173367,1.172807835844366,1.1181978222678322,1.057238118810699
20,0.007252615723506507,0.009366137043795016,18.463210519644623,2.4477769227790898,1.1757535862411947,1.1723821221508626,1.1180800232756207,1.091770872906925
21,0.007158490472738626,0.009400488407240878,18.530595035512604,2.4535218497731544,1.178948403198034,1.1766518681153662,1.1225247220026502,1.091855520354468
22,0.007069145801373172,0.009529389814546452,18.59009580913959,2.470048775560288,1.1850330030956084,1.1821678980902974,1.1283027935351464,1.0926546424321109
23,0.007002551986530316,0.009519614410609627,18.560597028676206,2.4635880384325466,1.1828399010543558,1.179920653345959,1.1258763333012007,1.0928279320046037
24,0.006924439388522768,0.009252414037898844,18.509042139488542,2.459698898082449,1.1804108879078292,1.1766188607349637,1.122486560521685,1.0935236366008219
25,0.25,0.25,31.31612909452558,4.895226692916967,1.6016219390982886,2.174114051194047,2.174114051194047,4.0760577227337444
26,0.25,0.25,31.31612909452556,4.895226692916974,1.6016219390982884,2.174114051194047,2.174114051194047,4.0760577227337444
27,0.25,0.25,31.31612909452556,4.89522669291697,1.601621939098288,2.174114051194046,2.174114051194046,4.0760577227337444
28,0.25,0.25,31.31612909452558,4.895226692916972,1.601621939098288,2.174114051194047,2.174114051194047,4.0760577227337444
29,0.25,0.25,31.316129094525557,4.895226692916968,1.6016219390982878,2.174114051194046,2.174114051194046,4.076057722733744
30,0.25,0.25,31.316129094525564,4.895226692916972,1.601621939098288,2.174114051194046,2.174114051194046,8.284230754036184
31,0.25,0.25,31.316129094525554,4.895226692916971,1.6016219390982875,2.174114051194046,2.174114051194046,8.284230754036184
32,0.25,0.25,31.316129094525557,4.895226692916969,1.6016219390982884,2.174114051194046,2.174114051194046,8.284230754036184
33,0.25,0.25,31.316129094525554,4.89522669291697,1.6016219390982886,2.174114051194048,2.174114051194048,8.284230754036184
34,0.25,0.25,31.316129094525557,4.89522669291697,1.6016219390982884,2.174114051194047,2.174114051194047,8.284230754036184
35,0.25,0.25,31.316129094525557,4.895226692916968,1.6016219390982878,2.1741140511940458,2.1741140511940458,8.284230754036194
36,0.25,0.25,31.316129094525564,4.8952266929169665,1.601621939098288,2.174114051194046,2.174114051194046,8.284230754036194
37,0.25,0.25,31.316129094525564,4.89522669291697,1.6016219390982886,2.174114051194047,2.174114051194047,8.284230754036194
38,0.25,0.25,31.316129094525564,4.895226692916968,1.601621939098288,2.174114051194047,2.174114051194047,8.284230754036194
39,0.25,0.25,31.316129094525564,4.895226692916968,1.6016219390982889,2.174114051194048,2.174114051194048,8.284230754036194
40,0.25,0.25,31.316129094525564,4.895226692916972,1.601621939098288,2.174114051194046,2.174114051194046,8.28423075403619
41,0.25,0.25,31.31612909452557,4.8952266929169665,1.6016219390982886,2.1741140511940475,2.1741140511940475,8.28423075403619
42,0.25,0.25,31.31612909452556,4.895226692916972,1.6016219390982884,2.174114051194047,2.174114051194047,8.28423075403619
43,0.25,0.25,31.316129094525564,4.895226692916968,1.601621939098288,2.174114051194046,2.174114051194046,8.28423075403619
44,0.25,0.25,31.316129094525557,4.895226692916969,1.6016219390982878,2.174114051194046,2.174114051194046,8.28423075403619
45,0.25,0.25,31.316129094525564,4.895226692916969,1.6016219390982884,2.174114051194048,2.174114051194048,8.2842307540362
46,0.25,0.25,31.316129094525564,4.895226692916967,1.6016219390982878,2.1741140511940467,2.1741140511940467,8.2842307540362
47,0.25,0.25,31.31612909452556,4.895226692916969,1.6016219390982884,2.174114051194047,2.174114051194047,8.2842307540362
48,0.25,0.25,31.316129094525564,4.8952266929169665,1.6016219390982884,2.174114051194047,2.174114051194047,8.2842307540362
49,0.25,0.25,31.31612909452557,4.89522669291697,1.6016219390982889,2.174114051194048,2.174114051194048,8.2842307540362
