step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.02638736560442461,0.026387365604424614,3.9280137000895907,0.47350482004442135,0.367782322420672,0.514706952708622,0.514706952708622,0.5418678960751131
1,0.025066882235314537,0.02506688223531454,3.935900223486962,0.47700847719896156,0.3687606985663155,0.5149325542660098,0.5149325542660098,0.794409177321269
2,0.024993610363881133,0.024993610363881133,3.9265861352005746,0.47442595068154214,0.3658249772107586,0.5105327919496779,0.5105327919496779,0.8093761121220638
3,0.02498869581353071,0.02498869581353071,3.9275944988572045,0.47460348669017655,0.3659215859770896,0.5104909958447226,0.5104909958447226,0.8084795056066749
4,0.02498849102528534,0.02498849102528534,3.9272975705208277,0.4745464111357136,0.3658542300451182,0.510412069136363,0.510412069136363,0.8065880147847072
5,0.024988413182224452,0.02498841318222445,3.9274261703055777,0.47457624981637486,0.3658904412512718,0.5104627879742321,0.5104627879742321,0.8054156370985934
6,0.02498838875252847,0.02498838875252847,3.92744699871955,0.4745957843050479,0.3658924301404776,0.510461899059559,0.510461899059559,0.8056298500554382
7,0.024988386448632997,0.024988386448632997,3.927418602677578,0.4745910175679428,0.3658836455530181,0.5104488474833588,0.5104488474833588,0.8054516785959708
8,0.024988384714257614,0.024988384714257614,3.927447625340683,0.47459727185301914,0.36589187204571244,0.5104604209772258,0.5104604209772258,0.8059071779514548
9,0.024988376688672022,0.02498837668867202,3.9274321677903172,0.4745956018713584,0.36588354494216635,0.5104449894982193,0.5104449894982193,0.8071001759529937
10,0.08876979299277657,0.08876979299277656,3.3352765853223785,0.3691483829502833,0.23564736892001187,0.3354276199877685,0.3354276199877685,1.277111137339291
11,0.027755283955921087,0.027755283955921087,3.9387129229491205,0.47377095553572984,0.37183637712559636,0.5212994574976535,0.5212994574976535,1.5620666972076058
12,0.026507890220697845,0.026507890220697845,3.922956560294814,0.47134164866389494,0.3670838490433205,0.5143747580545486,0.5143747580545486,1.8982302207463115
13,0.02580604163047201,0.02580604163047201,3.9040840524365543,0.46974845128236564,0.362218653855767,0.5079199111839557,0.5079199111839557,3.0872716746591364
14,0.025706739981925304,0.025706739981925304,3.9282001030863976,0.4734811479434415,0.3681597138036569,0.5155267661150396,0.5155267661150396,3.4338646535136412
15,0.025641667721379505,0.025641667721379505,3.934147224226305,0.47450086354531557,0.36916799218127916,0.516334936791452,0.516334936791452,4.190180040533119
16,0.02562262092448144,0.02562262092448144,3.9291194478291045,0.4738471250148095,0.3677804485657469,0.5144207212283813,0.5144207212283813,5.271661086794289
17,0.025616049289451142,0.025616049289451145,3.930827304400318,0.47434735610221107,0.36814091054302966,0.5148151913165735,0.5148151913165735,6.450213417272368
18,0.02561277781950685,0.025612777819506848,3.928527062738959,0.47371762492353064,0.36750688772666906,0.5139406089143956,0.5139406089143956,7.443506961091166
19,0.02558744553323802,0.025587445533238024,3.92800347406691,0.4730914065914187,0.3676374757770968,0.5143759806747206,0.5143759806747206,8.131281492838307
