step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
31,0.005913565280080869,0.008277908050960958,27.453447197217375,2.143825688739409,1.0852006897982156,1.426401762853492,1.3634744089462296,1.0348682774875106
32,0.005800148752528607,0.008163747139736973,27.498390667217606,2.1528787791208233,1.0892722931424004,1.4323030575483,1.369587116292194,1.0309891986738806
33,0.005638518946020141,0.008243216673131135,27.998112174325232,2.205037645950354,1.1134317254535173,1.4688474768922923,1.4077218631140538,1.0358185821165131
34,0.005557482944646895,0.007767463607620368,28.25158915031631,2.234107609346228,1.1254290003990022,1.4879214288753193,1.4276133883887852,1.0389489482600338
35,0.005519725824011558,0.007606332702489655,28.262923465834668,2.230628663389188,1.1237913372768993,1.4858246033600506,1.4255017567992656,1.0556641147253896
36,0.005490256578497286,0.007625106976688452,28.330767944258394,2.2369169180827835,1.1268182376204554,1.4902799638078292,1.4301489988831815,1.0582787609900393
37,0.00545216837652821,0.0072333771322951644,28.533103978625785,2.259310109240139,1.1360392938819044,1.5049078619218235,1.4453658321496228,1.0616453906066012
38,0.005373760680917464,0.00691267556762692,29.02769300043049,2.3122138046495686,1.1590185611048738,1.5414060863692538,1.4834937309619283,1.0685516914083912
39,0.005368058548882223,0.006899233845763827,29.11772673287856,2.321739366442014,1.163396773464776,1.5478894358796744,1.4901663432956929,1.0696493919889174
40,0.005359403115732353,0.006833377000156992,29.337451639503136,2.342478747993333,1.1725964231885342,1.561918132084291,1.5046709800816005,1.0963141402458636
41,0.005353950419563363,0.006883381817975673,29.372012675038565,2.345361790425691,1.1737118981190944,1.5641614641519754,1.5070978620310953,1.0968612184063053
42,0.005352670170608736,0.00688634162950666,29.322480497054904,2.340249714345734,1.1715646180610366,1.5605472938713763,1.5032973227888695,1.0962208685306263
43,0.005351930425072681,0.006884946862927887,29.32252227332224,2.340106577313645,1.1714431340694622,1.5604823728551727,1.5032537684120044,1.0962311852951603
44,0.005349970628603231,0.006840639613537479,29.395001259646865,2.3478930145506784,1.1747155099100306,1.5657165556339063,1.5086969453823975,1.0972251535977608
45,0.005349572590609426,0.0068320540645688075,29.394443302381596,2.346715766501564,1.1741695403530794,1.564941005107662,1.5079051624534312,1.105169907431205
46,0.005349217126587538,0.006832927860331615,29.384856755113965,2.345779094962859,1.1738151990736618,1.5642634651361746,1.5071805424802485,1.1050957679711
47,0.00534876335911351,0.006812630324747003,29.382572018994527,2.3453546393824984,1.1735335608780126,1.563971275488291,1.506900288968166,1.1052236515363127
48,0.005348203384144727,0.006788877676365798,29.37840536098052,2.3449249622923576,1.173350403476885,1.5635693340422472,1.506455669987225,1.1054116161602918
49,0.005347608715442164,0.006786498885327369,29.37811379855138,2.344642818261505,1.17314826862125,1.563326726276093,1.5062104157011438,1.1057096584142567
