step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.5,0.5,3.4772691091697787,0.16984931926195515,0.041658732022214234,0.041805484338041037,0.041805484338041037,0.08995252405202095
1,0.5,0.5,3.4772691091697774,0.16984931926195507,0.04165873202221427,0.041805484338041064,0.041805484338041064,0.08995252405202095
2,0.5,0.5,3.4772691091697787,0.1698493192619552,0.041658732022214255,0.04180548433804105,0.04180548433804105,0.08995252405202095
3,0.5,0.5,3.4772691091697787,0.16984931926195523,0.041658732022214255,0.04180548433804104,0.04180548433804104,0.08995252405202095
4,0.5,0.5,3.477269109169777,0.1698493192619552,0.04165873202221428,0.04180548433804107,0.04180548433804107,0.08995252405202095
5,0.5,0.5,3.477269109169778,0.16984931926195507,0.041658732022214276,0.04180548433804107,0.04180548433804107,0.08995252405202098
6,0.5,0.5,3.4772691091697787,0.169849319261955,0.04165873202221424,0.04180548433804105,0.04180548433804105,0.08995252405202098
7,0.5,0.5,3.4772691091697787,0.16984931926195518,0.04165873202221426,0.041805484338041064,0.041805484338041064,0.08995252405202098
8,0.5,0.5,3.4772691091697774,0.16984931926195515,0.04165873202221424,0.041805484338041037,0.041805484338041037,0.08995252405202098
9,0.5,0.5,3.4772691091697774,0.16984931926195518,0.04165873202221427,0.04180548433804105,0.04180548433804105,0.08995252405202098
10,0.5,0.5,3.4772691091697783,0.1698493192619551,0.04165873202221425,0.04180548433804104,0.04180548433804104,0.08995252405202102
11,0.5,0.5,3.4772691091697787,0.16984931926195512,0.04165873202221427,0.041805484338041037,0.041805484338041037,0.08995252405202102
12,0.5,0.5,3.4772691091697774,0.16984931926195518,0.041658732022214255,0.04180548433804105,0.04180548433804105,0.08995252405202102
13,0.5,0.5,3.4772691091697787,0.16984931926195523,0.041658732022214255,0.04180548433804105,0.04180548433804105,0.08995252405202102
14,0.5,0.5,3.4772691091697774,0.16984931926195523,0.041658732022214255,0.041805484338041037,0.041805484338041037,0.08995252405202102
15,0.5,0.5,3.477269109169778,0.1698493192619551,0.041658732022214255,0.04180548433804104,0.04180548433804104,0.08995252405202106
16,0.5,0.5,3.4772691091697783,0.16984931926195518,0.041658732022214255,0.04180548433804105,0.04180548433804105,0.08995252405202106
17,0.5,0.5,3.4772691091697774,0.16984931926195504,0.04165873202221427,0.04180548433804105,0.04180548433804105,0.08995252405202106
18,0.5,0.5,3.477269109169778,0.1698493192619551,0.04165873202221425,0.04180548433804104,0.04180548433804104,0.08995252405202106
19,0.5,0.5,3.477269109169778,0.16984931926195512,0.04165873202221426,0.04180548433804104,0.04180548433804104,0.08995252405202106
20,0.5,0.5,3.4772691091697783,0.1698493192619551,0.041658732022214255,0.041805484338041037,0.041805484338041037,0.08995252405202114
21,0.5,0.5,3.477269109169778,0.16984931926195512,0.041658732022214255,0.041805484338041037,0.041805484338041037,0.08995252405202114
22,0.5,0.5,3.4772691091697783,0.16984931926195515,0.04165873202221426,0.04180548433804104,0.04180548433804104,0.08995252405202114
23,0.5,0.5,3.477269109169778,0.1698493192619551,0.041658732022214255,0.04180548433804104,0.04180548433804104,0.08995252405202114
24,0.5,0.5,3.477269109169778,0.1698493192619551,0.04165873202221427,0.04180548433804105,0.04180548433804105,0.08995252405202114
25,0.5,0.5,3.4772691091697774,0.16984931926195507,0.04165873202221424,0.041805484338041064,0.041805484338041064,0.0899525240520212
26,0.5,0.5,3.4772691091697787,0.16984931926195512,0.04165873202221426,0.04180548433804104,0.04180548433804104,0.0899525240520212
27,0.5,0.5,3.4772691091697783,0.16984931926195515,0.041658732022214255,0.041805484338041037,0.041805484338041037,0.0899525240520212
28,0.5,0.5,3.477269109169778,0.16984931926195515,0.04165873202221427,0.041805484338041064,0.041805484338041064,0.0899525240520212
29,0.5,0.5,3.4772691091697787,0.16984931926195515,0.04165873202221427,0.041805484338041064,0.041805484338041064,0.0899525240520212
30,0.5,0.5,3.4772691091697774,0.16984931926195512,0.04165873202221426,0.04180548433804104,0.04180548433804104,0.08995252405202124
31,0.5,0.5,3.477269109169778,0.1698493192619551,0.04165873202221427,0.04180548433804104,0.04180548433804104,0.08995252405202124
32,0.5,0.5,3.4772691091697787,0.16984931926195515,0.041658732022214255,0.04180548433804105,0.04180548433804105,0.08995252405202124
33,0.5,0.5,3.4772691091697787,0.16984931926195504,0.041658732022214255,0.04180548433804105,0.04180548433804105,0.08995252405202124
34,0.5,0.5,3.4772691091697783,0.16984931926195504,0.04165873202221424,0.04180548433804104,0.04180548433804104,0.08995252405202124
35,0.5,0.5,3.477269109169778,0.16984931926195518,0.041658732022214276,0.041805484338041064,0.041805484338041064,0.08995252405202128
36,0.5,0.5,3.477269109169778,0.16984931926195507,0.04165873202221424,0.041805484338041037,0.041805484338041037,0.08995252405202128
37,0.5,0.5,3.4772691091697774,0.16984931926195512,0.04165873202221425,0.041805484338041037,0.041805484338041037,0.08995252405202128
38,0.5,0.5,3.477269109169778,0.1698493192619552,0.04165873202221427,0.041805484338041064,0.041805484338041064,0.08995252405202128
39,0.5,0.5,3.477269109169778,0.1698493192619551,0.041658732022214255,0.04180548433804104,0.04180548433804104,0.08995252405202128
40,0.5,0.5,3.4772691091697774,0.16984931926195512,0.04165873202221424,0.041805484338041037,0.041805484338041037,0.08995252405202131
41,0.5,0.5,3.4772691091697783,0.1698493192619552,0.04165873202221424,0.041805484338041037,0.041805484338041037,0.08995252405202131
42,0.5,0.5,3.477269109169778,0.16984931926195523,0.04165873202221426,0.041805484338041037,0.041805484338041037,0.08995252405202131
43,0.5,0.5,3.477269109169778,0.1698493192619552,0.04165873202221424,0.041805484338041037,0.041805484338041037,0.08995252405202131
44,0.5,0.5,3.477269109169778,0.16984931926195512,0.04165873202221427,0.04180548433804107,0.04180548433804107,0.08995252405202131
45,0.5,0.5,3.4772691091697787,0.16984931926195518,0.04165873202221427,0.041805484338041064,0.041805484338041064,0.08995252405202131
46,0.5,0.5,3.477269109169778,0.1698493192619553,0.04165873202221425,0.041805484338041037,0.041805484338041037,0.08995252405202131
47,0.5,0.5,3.477269109169778,0.16984931926195512,0.04165873202221426,0.04180548433804104,0.04180548433804104,0.08995252405202131
48,0.5,0.5,3.477269109169778,0.16984931926195515,0.04165873202221427,0.04180548433804107,0.04180548433804107,0.08995252405202131
49,0.5,0.5,3.4772691091697783,0.16984931926195515,0.04165873202221426,0.04180548433804105,0.04180548433804105,0.08995252405202131
